Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
28890.0,Put,1.0,1.0,-55314.993830695035,13.1323665513796,51593.6706153214,62887.314439445174
28480.0,Put,14.0,15.0,-315219.955755983,99.20929818861492,298552.9125628976,582509.0093531759
29690.0,Call,7.0,13.0,-1458185.0036325972,-111.84496134339057,-1391172.3613588205,-326739.26141874644
28370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29800.0,Call,95.0,160.0,-16282501.290650662,-2410.7972420719516,-11472440.915170277,-6655039.503391607
29580.0,Call,36.0,23.0,-7613196.083417014,-94.54048874730765,-10139156.499559361,-295754.88729310216
30150.0,Call,64.0,40.0,-1339688.2859184314,-538.4596219372767,-449374.1099342769,-1329132.2791518588
28500.0,Call,3.0,1.0,-70216.28026741461,21.90306422970393,-1707028.6931142383,127549.39252500157
29080.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28960.0,Put,3.0,7.0,-195921.2580818696,43.04175800182411,185085.35450739018,199128.37043901472
28930.0,Put,1.0,3.0,-60847.153589788366,13.830212165504703,57196.18791937071,64983.61475634266
29860.0,Put,3.0,3.0,-423612.9515265351,-80.15527019978605,1516518.79201067,-215941.38881968235
29830.0,Call,12.0,11.0,-1881709.1901584663,-316.5682575699774,-1230724.0703722653,-863675.9777578166
28670.0,Put,5.0,5.0,-164527.50371056347,47.16260818325853,150014.69880506932,249672.5036914969
28540.0,Put,6.0,6.0,-151864.764059902,46.508459432922926,142191.69644640427,264756.23443291534
29370.0,Put,21.0,24.0,-3422613.9234954426,301.8877644600092,3782785.362304174,1081957.1563561899
28940.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28260.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29060.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28270.0,Put,1.0,2.0,-15151.81646260763,5.190919873770553,14859.22906703152,33571.58041838565
31000.0,Call,32.0,4.0,-2720.939014774097,-1.9013611477409673,-789.7532946890424,-6486.6636415607645
28525.0,Put,11.0,0.0,-270333.66536388686,83.37047243961064,253855.83938482657,478353.3764480152
28750.0,Call,1.0,0.0,-38975.98847538516,10.657669659932052,-556137.2259740756,53828.96484737104
28630.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28640.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28090.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28090.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28720.0,Put,1.0,1.0,-36541.67540066583,10.179053803988033,32967.50593583473,52287.634576679564
28720.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28730.0,Put,31.0,32.0,-1157124.8121749558,320.40513260633395,1041721.5620655392,1635711.1960561606
28730.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28780.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28910.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29590.0,Put,10.0,12.0,-2121846.1495375806,-37.948447619214186,3167248.9769600127,-119036.17463347458
29590.0,Call,30.0,6.0,-6365538.448612776,-113.84534285764374,-8231073.749214158,-354679.3703826043
29660.0,Put,11.0,21.0,-2343751.0540748546,-137.14818372954187,4066974.498254965,-407762.0521218743
29720.0,Call,20.0,40.0,-4022985.1144985645,-383.7856594744906,-3529579.9231473072,-1104304.7840503082
28160.0,Put,9.0,5.0,-111258.38551797072,39.67070953723143,110648.25152982217,268066.847714901
28420.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28460.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28460.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28680.0,Put,1.0,1.0,-33596.218448593965,9.57706968450545,30568.281821264067,50400.34833077488
28790.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29710.0,Put,2.0,2.0,-407375.5566587118,-36.274701126549374,814352.6191126964,-105142.29191541983
28260.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28240.0,Put,8.0,0.0,-114660.69507096388,39.72163319995268,112912.65851178719,260100.69992535323
28380.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28230.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29060.0,Put,6.0,1.0,-495001.1601965223,95.91186441219091,473733.70163837075,418159.2493049865
29040.0,Call,2.0,0.0,-157480.0537152138,31.34694550115652,-1031815.6662866161,138592.13241164232
28240.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30230.0,Call,3.0,3.0,-31505.666034513273,-14.2474307837431,-9690.297331423097,-35432.76717840349
28300.0,Put,371.0,50.0,-5943492.719118662,2013.267613171086,5803336.472598752,12855651.562814975
29050.0,Put,131.0,119.0,-10558349.192481412,2073.8241655135353,10093410.345432566,9100193.357946482
28650.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28850.0,Put,86.0,135.0,-4317139.491780316,1068.8584122580571,3989154.1746112467,5206139.647985515
29400.0,Call,45.0,32.0,-7732305.080384863,582.8804144654351,-17804656.38158204,2054366.3825472526
28750.0,Put,101.0,102.0,-3936574.8360144068,1076.4246356531767,3530636.4662698307,5428547.299408503
29000.0,Put,191.0,401.0,-13698911.065558925,2869.3566586391466,13015841.6406941,12981752.67709357
30700.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28550.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29550.0,Call,68.0,59.0,-14206377.519463874,51.828181085753656,-20608376.10504188,167920.34402862858
28650.0,Put,144.0,73.0,-4546816.096411811,1317.6506928204608,4163177.8683360685,7057547.614977416
28200.0,Put,35.0,27.0,-465870.080379686,163.75728020197687,461135.40280729986,1089610.2741005789
28200.0,Call,14.0,0.0,-186348.03215176173,65.50291208076456,-8090862.156254551,436977.71461495233
30350.0,Call,20.0,23.0,-41788.93715192542,-23.220682731068408,-10349.550058453671,-55269.131576077205
28350.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29900.0,Call,76.0,191.0,-9081352.403121946,-1978.4292101105448,-4989166.814486832,-5231324.916935908
28225.0,Put,6.0,2.0,-83641.5688859591,29.13542081629787,82529.68447712972,191943.90748909235
28275.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28925.0,Call,3.0,0.0,-180392.2609507055,41.23027851600667,-1603865.6117996024,194451.27276073652
30800.0,Call,27.0,17.0,-1710.3413718715321,-1.2302052386363016,-405.67323354458847,-3522.075086497293
28775.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28575.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28625.0,Put,11.0,9.0,-330023.489265248,96.91249449436158,303751.4824736036,526579.5620921932
28100.0,Call,3.0,0.0,-33187.804736386715,12.084391631103774,-1740069.7637936708,83723.80058305534
28150.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29500.0,Put,87.0,231.0,-17404066.019006617,510.51438871152465,22095067.200987153,1669692.8803989529
29375.0,Call,9.0,0.0,-1479998.208454119,127.40325356567354,-3676210.6496810177,456022.25132603187
29375.0,Put,55.0,69.0,-9044433.496108621,778.5754384569168,10044439.498788618,2782349.198876448
28725.0,Put,15.0,7.0,-553973.6421503214,153.85558835885018,499256.3611035436,787889.6637284858
28875.0,Call,1.0,0.0,-53350.932502602474,12.869003556976367,-541496.6272931148,62115.65456122755
28775.0,Put,6.0,1.0,-249171.85512891941,66.58207098946463,224910.96773667086,332814.5704530004
28725.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29600.0,Put,76.0,112.0,-16172873.199263413,-378.8216200796518,24629725.636282865,-1179994.8225465491
30100.0,Call,77.0,95.0,-2455000.9774738033,-901.601801090686,-885410.6579563757,-2231941.089110645
29100.0,Call,14.0,2.0,-1268084.4370657965,231.9926337444769,-7056524.666648762,985550.195310653
30300.0,Call,20.0,34.0,-107787.61578060614,-53.47818319281061,-30871.139765408654,-133690.6802020402
29975.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28275.0,Put,19.0,12.0,-290567.5701607632,99.36034237728342,284753.82180370355,641251.4803651873
28950.0,Call,12.0,0.0,-765465.9765836322,170.10821580355184,-6371145.914967617,792131.6145966483
30600.0,Call,50.0,66.0,-7276.130689826942,-5.003000009528451,-1581.9176867965639,-12609.332029736906
30550.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29540.0,Put,5.0,10.0,-1039169.7791618534,9.26863410878037,1405040.7895227661,29445.050630804755
29530.0,Call,0.0,1.0,-0.0,0.0,-0.0,0.0
29540.0,Call,10.0,11.0,-2078339.5583238793,18.537268217564172,-3100858.647652545,59699.819100889246
29530.0,Put,4.0,21.0,-825503.6760080258,11.669422644594842,1096274.967926636,37343.07165348733
29520.0,Call,15.0,2.0,-3067752.6421258324,59.14437501490923,-4857779.69810223,191831.0774333707
30020.0,Call,5.0,11.0,-298187.36320785247,-91.44464239268906,-125482.57044980061,-231438.75822868227
29010.0,Put,10.0,8.0,-734169.6907522059,151.88275644288026,698472.0122629829,683133.8085649618
28990.0,Put,9.0,9.0,-630582.7755132796,133.70233710274042,598329.2623906946,608398.0727172194
29010.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29400.0,Put,84.0,136.0,-14433636.150051098,1088.0434403353695,16416539.325311044,3828015.617571463
29950.0,Call,61.0,189.0,-5631605.923231298,-1438.3983352133741,-2736545.9652639795,-3714045.627853787
29290.0,Put,3.0,3.0,-418613.48892231716,50.49869546657183,432111.6928568778,189269.11220862373
29660.0,Call,7.0,8.0,-1491477.9435021759,-87.27611691879889,-1549583.4779809439,-258918.13977188233
28100.0,Put,20.0,30.0,-221252.03157606046,80.56261087406268,221415.36143855916,556539.2348755284
30200.0,Call,47.0,27.0,-603433.1992973995,-264.98175402270596,-187081.72361120876,-648655.9945738286
29450.0,Put,21.0,40.0,-3925129.5973176877,209.0707467709504,4682330.652348056,708576.7673699827
29525.0,Call,563.0,809.0,-115718061.61856449,1935.042005108818,-180418530.77066737,6258247.046000179
29025.0,Put,17.0,14.0,-1292554.4098384366,262.364127151774,1232011.0602301145,1169440.859122114
29275.0,Put,15.0,27.0,-2029931.0197375459,257.0379082137696,2067415.3798417444,969678.029401595
29650.0,Put,62.0,95.0,-13260897.064838976,-696.3179388569026,22448263.57245168,-2083923.7868645045
30100.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28900.0,Put,56.0,102.0,-3172773.2581764227,745.2200967570383,2965483.2836101847,3552413.1392431837
30900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30025.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29975.0,Call,86.0,230.0,-6739501.281501336,-1868.631101827114,-3037705.3036287376,-4725323.1981599545
29025.0,Call,2.0,0.0,-152065.22468687923,30.86636790020689,-1037245.5676654588,137743.2211116366
30400.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28500.0,Put,142.0,230.0,-3323570.599323675,1036.7450402058848,3135993.0783708994,6025839.919531276
29725.0,Call,8.0,20.0,-1598559.0519497786,-157.66457689616664,-1381990.9745086103,-452224.6531718835
29725.0,Put,5.0,14.0,-999099.4074686165,-98.54036056010534,2091725.7542811565,-283045.2671520654
29920.0,Call,12.0,15.0,-1304333.556648235,-302.7997566996937,-684564.8448357714,-794935.2381013967
28700.0,Put,282.0,442.0,-9878859.45126497,2784.257623738282,8950600.94066804,14477767.069644965
29700.0,Call,147.0,285.0,-30293207.948975094,-2508.89271918664,-28125980.60846147,-7297338.807828193
29340.0,Put,4.0,7.0,-616298.9034030283,62.00056307669614,663457.1732021535,226228.6141510315
29330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29330.0,Put,4.0,5.0,-604409.7478310699,63.2413742626852,645377.076435868,232136.76328971764
29630.0,Put,11.0,33.0,-2353746.7379455655,-95.49423179770187,3812940.244911654,-290674.7066794629
29200.0,Put,131.0,200.0,-15011559.148189645,2313.220472425788,14581695.005182771,9090655.222906215
29670.0,Put,7.0,20.0,-1483859.9184356541,-95.8554413133092,2641742.397420255,-283126.1796127565
29670.0,Call,15.0,5.0,-3179699.825219257,-205.40451709994795,-3205533.774146555,-605484.3795541385
29680.0,Put,2.0,2.0,-420827.9447771012,-29.743547423701123,769920.4937179997,-87376.79172692413
30170.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29450.0,Call,89.0,102.0,-16635073.055297649,886.0617363148524,-32763204.776708692,3010222.312384965
30950.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30270.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30270.0,Call,4.0,5.0,-30279.83517559789,-14.345374574174222,-9060.651362720075,-36057.40800908434
29340.0,Call,2.0,0.0,-308149.45170150825,31.000281538346588,-850459.4587385305,113276.25064336832
29090.0,Put,1.0,1.0,-88484.92094572753,16.430096458876864,84956.66828701939,70204.66362444648
29460.0,Call,14.0,6.0,-2659369.063817377,129.4686404396349,-5071801.878695446,436223.3872151973
29120.0,Put,2.0,2.0,-189836.03704977126,33.67812747156466,182832.8797765274,140878.9202263494
29180.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28930.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30040.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29960.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30030.0,Call,2.0,2.0,-111588.54164480888,-34.9862745980685,-46185.88137778338,-88467.64646623412
29940.0,Call,11.0,11.0,-1075566.2987574055,-266.1553466508825,-536635.3813724786,-691402.7250263317
30060.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29780.0,Call,16.0,22.0,-2883713.6448845216,-388.1840843733164,-2142449.2593009043,-1081959.3197833663
28190.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29710.0,Call,21.0,24.0,-4277443.344916321,-380.8843618287372,-3862271.9753827346,-1102293.6576493955
29730.0,Put,2.0,2.0,-396893.7370638556,-40.44302819579562,844165.0612857887,-115772.80629512302
28550.0,Put,90.0,30.0,-2323365.045066638,708.1728506947541,2171103.837685524,4010034.64515819
28125.0,Put,5.0,0.0,-57935.41052631206,20.913196507511962,57834.89881022976,143170.73356047878
30240.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30240.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
28440.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28130.0,Put,4.0,4.0,-46779.2679187075,16.85666164586654,46674.00417695982,115188.27372195179
28210.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28190.0,Put,4.0,4.0,-52267.3063938642,18.438561709636204,51799.26314762707,123167.69615585546
28760.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28430.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29140.0,Put,16.0,17.0,-1591622.9710043364,273.38087304126714,1536055.2510510196,1126772.4909108332
29130.0,Put,3.0,3.0,-291507.56187258183,50.896621305921386,281041.48534311156,211349.04933102097
29310.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29130.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30010.0,Call,4.0,10.0,-253954.3238239609,-76.23964369052402,-108432.66441662914,-192876.09862883063
30020.0,Put,2.0,4.0,-119274.94528312962,-36.57785695707389,1131995.0171597023,-92737.44685931882
29980.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29970.0,Call,2.0,12.0,-162391.85451517938,-44.275661059002644,-74386.8581445288,-112507.67638386787
30030.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30190.0,Call,10.0,11.0,-140590.7907181248,-60.82109917632047,-44088.769265764386,-148798.59225627923
29420.0,Call,2.0,0.0,-355642.8785143093,23.711527718473135,-769947.8877250938,82427.90770008348
28890.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29930.0,Call,11.0,14.0,-1135375.0165239067,-272.22840346691225,-580949.8876904227,-710908.8192830004
29930.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29960.0,Call,5.0,12.0,-433980.56443911546,-114.4825431762056,-204969.33869014247,-293441.7606893059
29940.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28425.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28425.0,Put,18.0,5.0,-364729.01897991047,117.53719726428308,348922.22837819974,709031.4135339139
28375.0,Put,23.0,2.0,-423965.69487335393,139.45910272927594,409091.5414303162,861274.8888630334
28175.0,Put,42.0,5.0,-533802.0258916776,189.3237617098379,529963.8705687071,1272020.7065234438
28375.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29270.0,Call,2.0,2.0,-267880.06398657535,34.45605334758761,-910612.790081055,130408.79915397757
29280.0,Call,2.0,2.0,-273448.9609986406,34.078707381262944,-902423.4485375227,128455.7446219206
29270.0,Put,66.0,66.0,-8840042.111556971,1137.0497604703846,8961983.423532465,4298146.234342044
29290.0,Call,4.0,0.0,-558151.3185630839,67.33159395542707,-1788227.1668700469,252682.70341387182
29280.0,Put,18.0,20.0,-2461040.6489878325,306.70836643139205,2517881.371218691,1154644.2094866256
29240.0,Call,2.0,4.0,-251489.09059317934,35.39133365028479,-934547.9919322645,135311.87526426895
29260.0,Call,7.0,3.0,-918281.2587539951,121.7983989721979,-3215416.5214710264,462706.7248711199
29210.0,Put,21.0,20.0,-2464130.899294591,372.15308943845343,2396401.967337182,1450233.3365115533
29220.0,Put,5.0,3.0,-600785.0031899395,88.86841805352844,584989.7668303052,343350.8933486524
29190.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29110.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29110.0,Put,18.0,3.0,-1668983.5161887985,300.7325756033156,1605764.6570095462,1267095.8885169048
29090.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28800.0,Put,123.0,241.0,-5449117.17404232,1419.7712565967734,4962123.196403477,7042329.585105995
29610.0,Call,5.0,11.0,-1066571.5618371018,-30.97727853811003,-1297935.1373864836,-95388.15987474399
29640.0,Call,22.0,19.0,-4709873.29365154,-218.99424791412548,-5208870.441326307,-659122.2958540305
29610.0,Put,8.0,11.0,-1706514.49893949,-49.563645660983255,2652055.961540104,-153268.8300710199
29625.0,Call,29.0,10.0,-6201982.843466541,-233.50630841448736,-7200056.920902684,-711359.7279463407
28350.0,Put,10.0,16.0,-175877.208143232,58.43193999853157,170402.93866850442,364992.63363001315
28300.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28900.0,Call,3.0,1.0,-169969.99597373363,39.922505183413,-1614416.8921017414,190550.76209694904
28150.0,Put,355.0,2.0,-4308134.957895196,1541.5576096408597,4289268.400665503,10456095.105664676
29325.0,Call,21.0,0.0,-3142201.664180315,335.09196409390086,-9071557.193766458,1235242.64173456
30050.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29880.0,Call,2.0,2.0,-260542.48235695035,-53.18800845525789,-149466.1882661989,-141374.26800852068
30220.0,Call,1.0,4.0,-11220.572405170307,-5.026339713773428,-3459.127481232808,-12433.337210178777
28125.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30340.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30340.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30360.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30360.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30425.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30440.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30425.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30430.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30430.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30440.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
29360.0,Put,9.0,11.0,-1440415.3642653003,133.1074671175586,1577095.2663732728,479805.529115856
29620.0,Put,3.0,7.0,-641133.742698913,-22.283431811755978,1017072.765905251,-68382.21825257632
29300.0,Call,45.0,8.0,-6407162.346425139,747.3498821708375,-19927682.927458577,2791437.748011488
30450.0,Call,21.0,21.0,-3058.085701172599,-2.1246368198565624,-559.0819827595843,-4546.517766749565
30380.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30390.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30420.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30390.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30380.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30410.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30410.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30420.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30370.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30370.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30375.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30375.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30320.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30330.0,Call,3.0,3.0,-9984.047546495647,-5.2622141058718475,-2659.7788140312487,-12876.594540975539
30325.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30330.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30325.0,Call,2.0,3.0,-7316.017759828052,-3.812357678387566,-1977.7730015803859,-9375.416758914414
30320.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30280.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30290.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30310.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30280.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29910.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29790.0,Call,7.0,11.0,-1231219.7802815854,-173.92752865306784,-891137.2889980588,-482593.9926317104
29810.0,Call,10.0,30.0,-1666943.9314385431,-258.1029051113575,-1144442.5749213584,-709250.9535779391
30040.0,Call,4.0,4.0,-207828.46622203095,-66.67727150294057,-84423.38685992538,-168224.99729425064
29970.0,Put,2.0,2.0,-162391.85451519,-44.275661059003404,1107801.1871950738,-112669.61995172998
30060.0,Call,3.0,7.0,-133732.71011063474,-44.94978959807181,-52187.986291309906,-112696.10579175316
30080.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28980.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30290.0,Call,7.0,7.0,-42758.48229814481,-20.86322098941269,-12459.264186067387,-52328.844854636045
30310.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
29790.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28990.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29925.0,Call,25.0,56.0,-2649019.065601141,-624.9655202969653,-1373005.580817219,-1636569.04570261
30450.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30650.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30250.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
