Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
27830.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.424208372650704
27975.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.249756571952636
28425.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.704718508424039
29425.0,Put,18.0,7.0,-1294195.6759477048,-41.7706861338127,5889192.88208947,-375958.3736020046,0.613680759847436
28710.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.525777524429887
28920.0,Call,46.0,61.0,-3300042.4995425134,1039.5226885006825,-25888009.842645828,1984640.0653634584,0.130220191964673
30175.0,Call,17.0,0.0,-511634.81062988105,-41.99374620855248,-3476501.6972270682,-844794.1774238036,1.375366114937163
28175.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.009247935706272
29550.0,Call,85.0,128.0,-5036669.803433338,-240.66114249692953,-20373976.24959649,-2580394.3790114927,0.733426952273144
29000.0,Put,127.0,305.0,-17961070.24368487,4103.231690669998,7392053.408402253,8297996.3865878545,0.1381998171224462
30275.0,Call,6.0,0.0,-168822.25354833118,-14.474349346217634,-1206349.6621731066,-309512.10743249237,1.461900046736117
28150.0,Put,26.0,0.0,-845964.6627634448,104.38534103740085,3474553.7472911314,1587235.0703694418,1.039295920307013
29220.0,Put,4.0,4.0,-450255.6524482912,5.833254669827306,1083804.6070884885,33539.28164640117,0.394610208273537
28790.0,Put,4.0,6.0,-320849.3611221962,43.61783733492616,508545.8288752422,261502.55500271902,0.409764906193469
27860.0,Put,10.0,10.0,-248739.3717003943,28.608066255368456,1387523.6746568214,581006.7839156351,1.38816799202509
27840.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.412197949940568
27825.0,Put,8.0,8.0,-193429.3841879285,22.09858776959283,1113032.1031508907,462396.5571769799,1.430212352602842
29630.0,Call,12.0,21.0,-640917.1382984305,-35.64137362523106,-2767676.560532225,-419850.0573680818,0.805636357178385
29390.0,Put,1.0,1.0,-76637.26071501827,-2.06086388922645,320642.99557384267,-17474.76358208664,0.577931381636749
29260.0,Put,23.0,59.0,-2329212.908256232,1.3743217492751474,6589678.815695685,7954.551213937847,0.440369879993068
28810.0,Put,8.0,11.0,-681822.366094239,97.23334295711852,969001.7536428112,533326.3437647283,0.374880776249897
28710.0,Put,13.0,18.0,-853814.5559417764,105.07369356466734,1804050.324441791,808269.1010282349,0.525777524429698
28580.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.5457940417963
28110.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.087252450423405
