Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
28875.0,Put,18.0,20.0,-3069491.596737811,252.9932490103854,3338303.730238192,853434.0828992927,0.232462687922029
27850.0,Put,26.0,47.0,-367587.2242622515,133.52810684421974,315262.2999274077,763954.2749868426,0.394074905189376
28060.0,Put,6.0,9.0,-121158.62153362209,41.74002364474413,93583.39779832486,206620.76740964153,0.340963413213167
28010.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.354162171784036
28020.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.351547669537032
28020.0,Put,7.0,7.0,-131883.25231143952,45.896798904810694,104233.88369054842,234250.53565684572,0.351547669536929
28650.0,Put,64.0,160.0,-6632720.891289141,1213.3774559848453,5647343.903243119,4434414.601030067,0.251753599197423
27660.0,Put,17.0,17.0,-173753.02694233216,66.40159911205504,158526.26090048178,420168.5813744303,0.435839951123815
27880.0,Call,3.0,2.0,-44599.64034897674,16.07792704222973,-1704284.8041411126,90546.18047612357,0.386881897431275
27890.0,Put,17.0,10.0,-257002.56258264562,92.41371826211123,216706.24522612174,515816.26546094404,0.384452896756542
27970.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.364485554954454
28525.0,Put,69.0,125.0,-5009429.861513431,1150.5091989723628,3961123.2608317574,4441856.568730192,0.265942067912385
28325.0,Put,8.0,58.0,-326676.8133064219,93.89327090341646,249431.02062298727,404206.65214142646,0.29652768988335
28950.0,Call,38.0,80.0,-7231572.037161869,329.89830961225107,-13337438.645410558,1077396.3602905024,0.2245524866796578
27625.0,Put,20.0,23.0,-191991.40573042296,74.11640843406778,176534.38608861787,476347.9512143147,0.442681669123066
27690.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.429739273161656
27710.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.425559541467805
27730.0,Put,9.0,9.0,-103903.8735619319,38.946721551855404,93009.57542553486,238217.7016907757,0.421294614984365
27760.0,Put,12.0,10.0,-145813.12715035077,54.21886225633182,129288.73310540547,326473.6023552012,0.414744644113608
28050.0,Put,10.0,28.0,-198441.61777801285,68.53818281049482,154181.59577714614,341928.9104596705,0.343628849385459
28000.0,Call,27.0,5.0,-491543.2458029644,171.92535426783286,-15285743.655704336,892648.8847591765,0.356763444599105
27620.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.44363321153458
27940.0,Call,3.0,0.0,-49329.13329324224,17.51574090527094,-1701413.3925639945,94858.48722878823,0.372082161353542
29000.0,Put,25.0,66.0,-5020300.106812825,98.97049014541908,6560532.438648416,313502.4179946427,0.2187952657637076
29650.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.222156648069915
28400.0,Put,103.0,360.0,-5211072.809810079,1393.0567559118394,4011526.761622007,5761233.4085542355,0.28487060488854
27875.0,Put,19.0,27.0,-280108.15676409745,101.10558062211696,237736.04367926312,569670.6696513351,0.388090591895032
28100.0,Put,104.0,284.0,-2272007.9400061136,772.3108324856474,1721776.6454905872,3713823.151643803,0.331219753212541
