Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
28890.0,Call,3.0,1.0,-282566.37541314017,48.013937532270276,-1466069.7441973644,209396.97851746815,0.297156844654311
28960.0,Put,12.0,5.0,-1336341.7277794597,210.95859128100193,1298124.781683637,828978.1563674789,0.268063942896204
28860.0,Put,28.0,21.0,-2467667.0575299948,429.10381607388456,2643100.7477072617,1953375.8826954798,0.310529822989127
28880.0,Put,9.0,13.0,-828872.7407026808,142.12598405723196,867807.3348651377,627738.896793943,0.301291702459408
28880.0,Call,1.0,1.0,-92096.97118918668,15.791776006358937,-489986.6271994342,69829.09640145265,0.301291702459411
29780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2403981541716
28970.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.263713045146834
28970.0,Put,12.0,16.0,-1371089.4372684231,213.95007037886722,1317750.392360759,827084.5186343406,0.263713045146846
28125.0,Put,25.0,38.0,-770241.8748512369,174.9569557840676,1406660.5803664164,1588022.7648111188,0.619123922282769
28075.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.639808883502333
28625.0,Put,34.0,87.0,-1949423.0959832119,383.9805321940756,2597020.36181633,2330002.904355105,0.413916692546319
29980.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.312334474165319
29780.0,Call,20.0,22.0,-1769538.00236963,-388.89239057777155,-1307518.9779709915,-1370580.1667114007,0.240398154171879
29770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.236935160718568
30075.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.351386837921626
30575.0,Call,27.0,0.0,-782699.2530634182,-204.57220216664234,-1196555.0374608645,-1650318.0939154555,0.550254437156734
28260.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.562361395044696
28870.0,Put,6.0,6.0,-540462.7732982932,93.3791142016028,571976.0184269216,418571.4440402539,0.305773972015316
28870.0,Call,3.0,3.0,-270231.3866491439,46.68955710079083,-1473240.9840064696,209526.7122931678,0.305773972015381
29180.0,Put,25.0,47.0,-5296109.424798353,478.4506284481156,4442050.605100443,1295102.8346261734,0.1847015365344108
29240.0,Put,2.0,2.0,-501418.98023575806,28.84217990722587,434280.30926652974,71309.81025023265,0.1687651383372189
29240.0,Call,12.0,4.0,-3008513.8814146137,173.05307944336334,-4431234.117280919,428822.822593581,0.1687651383372148
29170.0,Call,2.0,0.0,-411228.22525939625,39.130790581764515,-828489.9003078643,107739.2695919804,0.1875845477942322
29190.0,Call,5.0,5.0,-1092422.1423681164,93.39914947105207,-2015492.763936853,248911.54694768065,0.1815597230615949
29210.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.175461052261563
28300.0,Call,5.0,3.0,-185303.1474756193,40.71303805719141,-2627321.3199429438,326064.74756942026,0.545619749173825
28625.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.413916692546614
30125.0,Call,35.0,32.0,-1636459.7859646226,-407.13800271823186,-1737618.1004419762,-2218912.2644415763,0.371744416509199
29900.0,Put,1.0,0.0,-66922.29434513176,-15.922108599735129,531458.8853941772,-65464.63369897061,0.28010592583555
29175.0,Call,7.0,6.0,-1460666.738092829,135.46350003592156,-2880420.596090019,370211.7024473031,0.1861933236874837
