Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29675.0,Put,220.0,609.0,-9245291.71846611,-1772.042414895816,106770412.64956601,-15769485.527768742,0.61965910556845
27575.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.803107119028713
27580.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.802504844833163
27590.0,Put,11.0,16.0,-379496.57617145276,63.40792740242182,1067043.2801927165,728794.8977534716,0.801237517372365
27590.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.801237517372405
27930.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.751251544654584
28320.0,Call,1.0,1.0,-59492.36508337689,3.812424338770961,-373355.7066960258,37362.93887683748,0.682114554253838
28340.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.67830678124437
28340.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.678306781244364
28730.0,Call,1.0,5.0,-71532.85144949242,-0.6951822239971345,-282046.2409406387,-6058.514160744071,0.611280696595145
28725.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.611936258852399
29370.0,Put,5.0,1.0,-282962.56270402315,-39.73196531669409,2209411.697758338,-335593.39413642976,0.58815788106052
29650.0,Put,88.0,186.0,-3795484.4533321164,-713.5661239754643,42466985.60194793,-6312566.540453777,0.616004306803093
29680.0,Call,12.0,42.0,-501663.44998861896,-96.53044238290029,-1055531.409851736,-858991.5747051153,0.62031191258465
29690.0,Put,6.0,8.0,-248219.54808254744,-48.14028666917322,2921965.907065272,-429701.52963422175,0.621535453970017
29820.0,Call,19.0,16.0,-682772.5219339922,-146.5800094798904,-1377515.081486928,-1330489.9829858318,0.632718991146812
29830.0,Call,26.0,24.0,-924480.930223089,-199.62333130522404,-1864245.8730714035,-1817140.6498210228,0.63452785354925
29840.0,Put,9.0,0.0,-316631.6888299652,-68.77070896609136,4526454.562226321,-628426.3609108982,0.636259943535793
29880.0,Put,8.0,0.0,-269612.88156058005,-59.976831182549894,4049808.8816925534,-553336.4548107253,0.642365999487714
29910.0,Call,16.0,29.0,-521738.22096263344,-118.2546057087297,-1040924.0346773523,-1095911.871149067,0.645991027955867
28920.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.587408231004254
29020.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.580775917532788
28430.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.662063325144102
28520.0,Put,9.0,11.0,-597381.767533912,17.9534099418601,2175794.9546916317,166122.4205926643,0.646059064962442
28460.0,Put,2.0,2.0,-128875.48196255529,5.238061016216159,457363.23653346096,49288.5952054065,0.65665914907724
28440.0,Call,3.0,7.0,-191309.3938700718,8.438067915146645,-1048166.6628418744,80067.23449172534,0.660153162938351
28575.0,Call,2.0,7.0,-136003.10226638019,2.726065369426602,-639182.3439945084,24987.374380113462,0.636608265347146
28575.0,Put,1.0,1.0,-68001.55113319147,1.3630326847133645,254245.21489417704,12415.07946582535,0.636608265347133
28570.0,Call,2.0,3.0,-135724.99521213915,2.8457175711985587,-641493.5049282109,26114.490261817,0.637438511908531
28570.0,Put,15.0,21.0,-1017937.4640910454,21.342881783989274,3796344.5164098935,194679.56110015238,0.63743851190853
28560.0,Put,3.0,3.0,-202758.71879318965,4.624477082492699,752361.2806102459,42298.51959377718,0.639045605132207
28530.0,Put,11.0,15.0,-733495.9016596911,20.72434847192243,2683906.4775196603,191226.43006497496,0.644337836445071
28470.0,Put,22.0,30.0,-1424760.9548349418,55.41776658726586,5078183.128481536,520088.407821884,0.654969490861928
28460.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.656659149077224
28430.0,Put,9.0,5.0,-570754.0798487477,26.147700516639976,2001309.8676298545,248108.13259403192,0.662063325144102
28330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.680230005989273
28330.0,Put,9.0,13.0,-538754.531517432,33.65571444827943,1821450.0788987337,328225.3824979487,0.680230005989273
28325.0,Call,2.0,4.0,-119356.89109123792,7.552769005357157,-744816.6103656114,73916.17125947603,0.681154745671598
28470.0,Call,1.0,2.0,-64761.861583407095,2.5189893903303235,-343009.8810513624,23718.98989795398,0.654969490861921
28425.0,Call,3.0,3.0,-189726.53162483545,8.85338562770734,-1057513.1359624213,84363.06624245057,0.662993081892529
28580.0,Call,6.0,10.0,-408863.360971156,7.817853482918671,-1910601.3350292095,71571.85572170916,0.635734988259841
28560.0,Call,4.0,6.0,-270344.9583909258,6.165969443323923,-1292197.1734187352,56712.4570219647,0.639045605132192
28325.0,Put,2.0,3.0,-119356.89109123882,7.552769005357289,402856.16341725073,73758.95581101326,0.681154745671592
28390.0,Put,18.0,22.0,-1116358.7197814009,58.69780488020918,3855189.975219344,563144.8087491735,0.669295220882496
30130.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.666602778537171
30130.0,Call,2.0,2.0,-50611.01103684694,-13.065333899345575,-96100.35119419933,-124948.04419449487,0.66660277853716
30020.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.655873100448485
29980.0,Call,18.0,23.0,-541640.478898491,-128.53052575200303,-1059815.932074992,-1201291.5655727235,0.651488932400794
30090.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.663971650649383
30010.0,Call,9.0,17.0,-261735.7870828763,-63.21088472785604,-509062.22465065005,-593661.0342343273,0.654651402309252
30030.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.657137161663299
30040.0,Put,0.0,2.0,-0.0,-0.0,0.0,-0.0,0.658415273004646
30020.0,Call,7.0,7.0,-201299.6506860158,-48.88329936699833,-390911.5092761435,-459957.13035528583,0.655873100448622
29310.0,Call,4.0,11.0,-237945.2351777593,-30.694568046568328,-572298.6410276422,-257476.32816015033,0.584817569580531
29325.0,Put,16.0,9.0,-940920.7994497638,-124.23947012778228,6940493.658140985,-1043487.552644233,0.584849629346073
30100.0,Put,31.0,1.0,-813730.8492102661,-206.37276239529427,16230352.751766514,-1970701.9828211525,0.664799595107689
28820.0,Call,17.0,26.0,-1233668.31169905,-34.57393095330602,-4402704.586786585,-296140.7773917452,0.598198661971568
28670.0,Call,3.0,5.0,-211270.2927201783,0.439526648670239,-890881.9219910568,4034.788292018731,0.62045354134217
28710.0,Call,1.0,4.0,-71213.68559406055,-0.4093980954514904,-287062.2938438734,-3568.243641477627,0.614159299878896
28720.0,Put,4.0,4.0,-285518.45864354883,-2.20687089888209,1157108.607051269,-19558.959515132512,0.612699216102828
28720.0,Call,6.0,6.0,-428277.6879653254,-3.3103063483231554,-1707355.4107716868,-28866.79292730859,0.612699216102825
29370.0,Call,8.0,9.0,-452740.10032642854,-63.57114450670663,-1055632.3787181608,-536320.5688244249,0.588157881060546
28010.0,Put,11.0,13.0,-529548.6702556477,58.66170299875694,1635918.2184880285,620471.787155033,0.73745685234571
28580.0,Put,3.0,3.0,-204431.68048557936,3.9089267414593936,766208.4931596899,35550.10468815979,0.635734988259837
29530.0,Call,22.0,17.0,-1071915.3962003065,-180.74801970918458,-2347580.7301291614,-1562262.7787987809,0.602535087530122
29130.0,Call,9.0,15.0,-605808.3118973784,-56.44647742287268,-1629048.9558284339,-468631.270708195,0.578913387663597
29060.0,Call,8.0,13.0,-557132.5237950925,-43.79417150353966,-1580825.5510587909,-363975.779966136,0.579598025988382
29360.0,Put,12.0,56.0,-685071.8245772312,-94.939222330242,5281610.862769451,-800775.1996501837,0.587333527940623
28300.0,Call,2.0,5.0,-117483.94501634147,7.903186977562553,-754196.2750302207,77892.68193122314,0.686009923969519
29070.0,Call,7.0,17.0,-485283.1496797804,-39.153277559414995,-1366433.8857140858,-325384.2559554223,0.579549574229721
29825.0,Put,11.0,4.0,-393203.9733219328,-84.65866033975239,5519078.610966475,-770412.0591989842,0.633632865055558
30075.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.662536743105666
27700.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.785405813792281
29275.0,Call,11.0,22.0,-672191.3901124909,-82.09689493478226,-1650022.1421847623,-687134.8826160368,0.583539845774559
