Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4315.0,Call,1.0,1.0,-10203.758073704064,-26.54363064203555,-8623.60758728095,-21337.750480680534,0.388451154269624
4320.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.463978947285549
4330.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.485254912911434
4225.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.361917221220982
4005.0,Put,1.0,1.0,-20780.43561488237,43.18900146018359,19912.091059884766,34011.14552599373,0.380545851381012
4275.0,Call,31.0,20.0,-481747.7648649929,-1181.591405793981,-349622.0229392779,-781482.5144013477,0.319596947835776
4100.0,Put,39.0,42.0,-3716728.721352536,3289.323295287132,3838782.3271943526,1746558.7235395003,0.256644190154995
4250.0,Put,7.0,0.0,-251558.63562522436,-406.1522021411332,2593997.065268398,-335665.12012597034,0.398916015295771
4200.0,Call,118.0,135.0,-7702565.776902459,-12195.096525559517,-5246666.340370999,-5650970.213154901,0.2239324722415444
4125.0,Put,51.0,37.0,-6316660.642438712,2070.597259822163,8290376.842495406,1050546.4470135095,0.245421677253756
4300.0,Put,6.0,4.0,-102417.62738529555,-225.64179661575335,2377088.1840821346,-196861.31675340733,0.420868034051099
4175.0,Call,54.0,13.0,-5719169.369055677,-5174.994646173686,-5384006.296497293,-2489975.206396712,0.232561491479211
4300.0,Call,39.0,26.0,-454706.2058785455,-1164.6311428687231,-361584.7197863928,-871066.691352949,0.36141965686346
4275.0,Put,2.0,1.0,-49959.29570208323,-96.36962693502097,772842.2521537989,-81372.52533170317,0.40747060210802
3950.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.310565117972198
4150.0,Call,23.0,25.0,-3021348.1691327696,-840.4083097871845,-3976384.595956921,-408181.4324809249,0.234999070837905
4175.0,Put,9.0,11.0,-892311.0293741428,-718.1125905685224,2731130.916880301,-389870.231940425,0.262080460741734
4125.0,Call,36.0,6.0,-4462172.98978947,1463.9398020424262,-9047890.14951775,744191.413584428,0.245223219645898
4250.0,Call,29.0,20.0,-697261.3191061869,-1546.6935568737854,-492292.3975148339,-925727.4261806438,0.289224152347834
4025.0,Put,35.0,10.0,-955389.1765909859,1854.797679137096,871612.76745976,1327377.3091767097,0.345828654853126
4075.0,Put,164.0,269.0,-10417876.420525588,13692.052465552868,9902031.30005419,8070668.723541773,0.284864295664714
4050.0,Call,8.0,0.0,-276026.9870529267,543.9744612528096,-3118996.87539098,299431.87457731774,0.265597172191653
4325.0,Put,2.0,0.0,-28444.79923864021,-64.05773657232459,794974.2543916719,-63032.13845838284,0.47463913024061
4100.0,Call,34.0,2.0,-3358410.9934904883,3217.485432206206,-10966319.715670593,1582342.1895956341,0.237408017208861
4000.0,Put,79.0,47.0,-1555947.2625704107,3262.534580590451,1524060.2332223093,2642888.28791654,0.39145518960472
4075.0,Call,75.0,7.0,-4168850.5763562988,7289.777365257076,-28504450.318763673,3244032.061812798,0.2147691412361592
4000.0,Call,3.0,0.0,-34456.7704845261,89.95514117940702,-1218318.2993833337,58826.155839587205,0.315090042292706
4050.0,Put,171.0,560.0,-7064199.7835751595,11772.186459450666,6444838.063063249,7637935.782777898,0.313540129343691
3975.0,Put,17.0,2.0,-260104.93218021432,568.766407522736,280377.40227625717,522559.61333444464,0.443974359295662
3950.0,Put,141.0,26.0,-1714120.84442952,3891.9447147049304,2000271.7545842058,3978927.3506727833,0.494029997807469
4325.0,Call,47.0,1.0,-440913.92051872273,-1158.2661530493929,-386832.9417393151,-973478.1501751025,0.406130446890706
4030.0,Put,7.0,6.0,-206694.92566741418,391.5602572479578,187695.42859569337,274412.50115906476,0.338664787769101
4130.0,Put,24.0,37.0,-3064884.5507322177,645.8656507706046,4259309.582851467,324303.53024562454,0.243060400243407
4110.0,Call,5.0,5.0,-552383.8129174826,380.8714011502806,-1472467.104374291,192806.27977280886,0.244349972660389
4155.0,Put,4.0,9.0,-505455.85405343975,-200.23572901035314,1023388.8055940517,-99007.49167368494,0.23858062580276
4180.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.271677418424543
4230.0,Call,13.0,14.0,-465557.1381244682,-916.8709975970661,-330196.77035409724,-507918.704854167,0.267700209975691
4295.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.40996540482899
4165.0,Put,48.0,72.0,-5599094.837429164,-3564.4325348499456,13671847.645733116,-1770234.8207141466,0.239720311047903
4170.0,Put,7.0,10.0,-752527.4967461034,-545.3201614225252,2063305.803177628,-283377.28001847496,0.25084425063251
4165.0,Call,16.0,34.0,-1906953.8935096813,-1248.649402899261,-2029996.0565279974,-601574.2219304978,0.232902140360766
4285.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.395999935415445
4290.0,Call,2.0,3.0,-25927.067370389854,-65.42642911609286,-19859.92494873399,-46628.15204726392,0.344385129933518
4295.0,Call,3.0,4.0,-36721.31747995259,-93.48241423856159,-28606.678495258966,-68193.76757328253,0.352503787351591
