Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29675.0,Put,220.0,609.0,-6954791.566984918,-939.3546651094392,94188986.66152605,-14626572.953405723,1.091719420645381
27575.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.930030845364301
27580.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.925870261783671
27590.0,Put,11.0,16.0,-407635.0544057693,48.79977165515093,1517176.267228477,637866.5562166327,0.917560795443419
27590.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.917560795448636
27930.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.641587403027653
28320.0,Call,1.0,1.0,-131075.9279635361,9.365175734738674,-374593.98292796226,40795.64153933238,0.305304036817699
28340.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.286329582044232
28340.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.286329582044706
28730.0,Call,1.0,5.0,-164999.3190603141,-24.32738932422739,-121944.60314318682,-66640.20797728635,0.1922786284705118
28725.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.1863708629331325
29370.0,Put,5.0,1.0,-208949.48355602543,-27.365806534996473,2132826.640730659,-324227.8407833611,0.830676358052919
29650.0,Put,88.0,186.0,-2837110.710245761,-382.1570994168687,37660990.45562053,-5838398.774020433,1.071147354460975
29680.0,Call,12.0,42.0,-377885.9497425852,-51.067364865762755,-1701135.8070647772,-797210.4112140742,1.095816333398
29690.0,Put,6.0,8.0,-187495.4847287332,-25.365837911895138,2569403.7213014285,-399408.15833511093,1.103992593244486
29820.0,Call,19.0,16.0,-540569.9776285457,-74.20331194633094,-2673902.234979985,-1277163.0847958066,1.208172456131127
29830.0,Call,26.0,24.0,-734726.1409662401,-100.96887459827153,-3656997.370827728,-1749154.3583339625,1.216035661585733
29840.0,Put,9.0,0.0,-252623.18727518115,-34.75573612823656,3864164.9873455525,-606683.534441516,1.223877501231164
29880.0,Put,8.0,0.0,-218713.0890695455,-30.2272539321906,3437366.8273629798,-541065.9718386092,1.255031817783099
29910.0,Call,16.0,29.0,-429102.56944006664,-59.50675451405151,-2240193.0675785877,-1083563.8298658512,1.278181537099499
28920.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.400902830649167
29020.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.502425495116402
28430.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1975887428581614
28520.0,Put,9.0,11.0,-3489745.701956036,-78.09400889686727,2801560.2438767795,-124217.13683329705,0.1112759397036067
28460.0,Put,2.0,2.0,-514578.25779178616,14.912928336123908,494554.933708694,35316.90456360931,0.1665073165403464
28440.0,Call,3.0,7.0,-678910.8375702228,26.299579208702045,-1004238.606710833,70343.15824643779,0.1873286605436434
28575.0,Call,2.0,7.0,-823652.2492729411,-83.81438348202263,-332141.9169627581,-108290.35105969297,0.0907057808235974
28575.0,Put,1.0,1.0,-411826.1246364683,-41.90719174101076,403855.96398980584,-54223.24771100663,0.0907057808235981
28570.0,Call,2.0,3.0,-845052.5300817109,-80.93471987718866,-344981.592764905,-103701.62048845005,0.0899559445061583
28570.0,Put,15.0,21.0,-6337893.975613749,-607.0103990791217,5961541.891331306,-778933.2363808933,0.0899559445061405
28560.0,Put,3.0,3.0,-1283423.8146379732,-102.43796666158607,1139246.3466375195,-135301.8587254369,0.0925812248852231
28530.0,Put,11.0,15.0,-4566588.65095027,-164.9698395241342,3610205.1949266912,-242013.40271076316,0.1027372208763539
28470.0,Put,22.0,30.0,-6073686.088791833,140.58390021789114,5599958.5110828355,311617.7064801479,0.1559321495045925
28460.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.16650731654051
28430.0,Put,9.0,5.0,-1920655.157388962,82.3487764691634,2070684.6385031827,231582.85333165503,0.1975887428579704
28330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.29584525043517
28330.0,Put,9.0,13.0,-1222450.0082480998,85.12907475058638,1777553.617237742,358646.3598881566,0.29584525043539
28325.0,Call,2.0,4.0,-266818.6171717205,18.825678484837567,-747046.6207657806,80738.74204003469,0.300581229378862
28470.0,Call,1.0,2.0,-276076.6403998303,6.390177282641135,-315383.3537856234,14242.513384814578,0.1559321495044767
28425.0,Call,3.0,3.0,-622458.7914493749,27.8823375325937,-1026636.5413964988,80672.61630508609,0.2026844958587433
28580.0,Call,6.0,10.0,-2419326.9701548778,-262.4863928455489,-953838.237384336,-339251.3881006584,0.0907326094151275
28560.0,Call,4.0,6.0,-1711231.752851615,-136.5839555489556,-760712.5610344618,-180090.18957604305,0.0925812248851576
28325.0,Put,2.0,3.0,-266818.6171718849,18.825678484863456,392807.22417647333,80582.59767776595,0.300581229378643
28390.0,Put,18.0,22.0,-3126652.4577763276,175.25842310251875,3850846.6589408396,593293.1712034596,0.237770377614308
29310.0,Call,4.0,11.0,-178878.43798600032,-23.307286016734253,-574051.0650919811,-257884.27161134913,0.776688519454203
29325.0,Put,16.0,9.0,-703138.0266028019,-91.73065284647981,6823127.448924165,-1033951.5405514787,0.790267740127078
28820.0,Call,17.0,26.0,-1940989.997210037,-260.9046330352743,-2294705.6840315377,-1093957.3417709004,0.294323335492371
28670.0,Call,3.0,5.0,-697267.0571745817,-122.60587578433736,-291944.13479288365,-207668.2495172841,0.1188840993225391
28710.0,Call,1.0,4.0,-183149.65952165675,-28.12134747031099,-116297.26930437681,-67488.51465938102,0.1684525445326014
28720.0,Put,4.0,4.0,-694474.3163078551,-104.33261806782596,1802377.3404027312,-268504.3339587577,0.1804317598084684
28720.0,Call,6.0,6.0,-1041711.4744617669,-156.49892710172972,-715995.5242230532,-402288.0678511681,0.1804317598084764
29370.0,Call,8.0,9.0,-334319.17368976446,-43.78529045603965,-1146892.7545996977,-518139.96780426364,0.830676358052331
28010.0,Put,11.0,13.0,-696469.5293950988,71.63306539888252,1739891.3588518768,588144.1099519167,0.576404683481407
