Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
3845.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.334078197074821
3830.0,Call,1.0,1.0,-5412.827760976519,16.52951877605781,-396213.396446904,11761.616518694767,0.354134348058572
4040.0,Put,16.0,10.0,-1427412.787699599,-1347.9620319203602,4866193.299342321,-717745.0284058932,0.265986136702414
3885.0,Put,29.0,23.0,-887483.7053173975,1458.146136336316,1165840.00398798,1282536.7778386958,0.439838110181359
4095.0,Put,1.0,1.0,-36176.85474132205,-66.59693856953909,367044.3550956369,-42762.89414468209,0.320680011825463
4060.0,Call,83.0,106.0,-5429409.903468835,-6930.7128616715745,-5593295.593420565,-4073175.617713455,0.293904963594661
3880.0,Put,25.0,55.0,-722250.7836536935,1212.4146411009076,957020.8015360857,1089832.8951134642,0.449501332672658
3855.0,Put,22.0,38.0,-483096.2681735128,890.2208032105203,666575.3832817178,883633.5055465128,0.49635147485644
3845.0,Put,13.0,20.0,-259227.38282157865,489.8546073527135,367167.5600999851,507428.8570505795,0.517989569108224
3820.0,Put,61.0,54.0,-956323.3841393619,1930.848526155484,1412985.063030576,2180562.5759477336,0.564714452222598
3935.0,Put,140.0,41.0,-8149846.926990788,9731.02892968545,9861474.42287429,6610367.501479837,0.339723498725679
4035.0,Put,40.0,25.0,-3832484.003780516,-3237.6585348073986,11779039.772360299,-1688854.3444180822,0.260564966809625
4030.0,Call,173.0,343.0,-17458829.095922504,-12647.441812942003,-20385059.90473304,-6601352.634651612,0.261086202501964
4030.0,Put,135.0,56.0,-13745262.599940514,-10081.565628472432,38216802.0938733,-5203039.420722455,0.257787551750581
4035.0,Call,53.0,101.0,-5041124.596147365,-4208.07481349348,-5644326.364901886,-2219148.4713326017,0.263769272780836
3880.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.349742912240669
3835.0,Put,62.0,66.0,-1123657.2791897513,2178.527596242489,1625412.229358111,2344193.8184738033,0.538073624067682
4085.0,Put,13.0,0.0,-574876.8188103604,-933.4660416948711,4624712.32850932,-609225.0615191542,0.325984830780436
4015.0,Put,22.0,5.0,-2530987.0523132677,-950.0209322958751,5347559.378154917,-485698.6620565896,0.255239702194784
4020.0,Put,32.0,17.0,-3596902.603062113,-1801.858444005381,8243950.366344108,-913920.1818860769,0.253291504849753
3840.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.336633781117343
4095.0,Call,29.0,24.0,-1093176.8159807757,-1920.1364598949124,-1074435.6663977099,-1291292.2185359728,0.336288443159569
4090.0,Put,2.0,0.0,-80774.53480995867,-138.81197252943232,721942.7676981455,-90550.29629432119,0.32580547043806
3830.0,Put,41.0,13.0,-708317.696907088,1391.4776897329543,1033376.8084404421,1523414.1608454515,0.547459628908874
3835.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.344792369204293
3820.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.372777764709342
4090.0,Call,112.0,173.0,-4526321.781071531,-7771.4019113264785,-4374489.942405335,-5068041.388030485,0.326108512406285
3885.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.346360165976832
