Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
28890.0,Put,1.0,1.0,-50685.449907793794,13.156588736381975,40934.11217951046,57683.84924796608
28480.0,Put,14.0,15.0,-237920.29162906253,83.63083047031465,186629.44606772362,440174.18890888424
29690.0,Call,7.0,13.0,-1458718.3240134274,-111.93477329709009,-1390879.5754951297,-326855.37580011855
28370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29800.0,Call,95.0,160.0,-16270001.189644594,-2403.070353208328,-11505328.980161283,-6650117.427642239
29580.0,Call,36.0,23.0,-7767426.9896666575,-98.1097401195364,-10127085.277383797,-300826.2359663377
30150.0,Call,64.0,40.0,-1044815.9536631784,-444.0847839432809,-316959.07535281876,-1036376.0696805973
28500.0,Call,3.0,1.0,-53693.15527988739,18.666139342464284,-1731156.0830876532,97702.93361681266
29080.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28960.0,Put,3.0,7.0,-183844.5789159679,44.2321623044591,150325.4923040198,187060.13541852953
28930.0,Put,1.0,3.0,-56454.53867206649,14.060303513046254,45846.042528041,60358.0039454137
29860.0,Put,3.0,3.0,-423344.531190056,-80.47298729751638,1518516.208453779,-215796.09867890575
29830.0,Call,12.0,11.0,-1882116.407074823,-317.28496940171476,-1227154.255440243,-863845.2883861499
28670.0,Put,5.0,5.0,-139900.30761350034,43.73213972530919,110340.61208009398,212496.51119721582
28540.0,Put,6.0,6.0,-119171.29651801809,40.48958174883882,93558.28046436173,207986.94109851925
29370.0,Put,21.0,24.0,-3543977.3991837515,328.1885903960326,3677993.2114689243,1121651.050745151
28940.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28260.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29060.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28270.0,Put,1.0,2.0,-10150.939394056353,3.933141233107941,8044.293523207789,22520.285549507826
31000.0,Call,32.0,4.0,-140.89133583911777,-0.11657505506134327,-29.566114228074017,-335.7358813949735
28525.0,Put,11.0,0.0,-210102.41644262773,72.01011436738499,164902.0958277734,372188.1096031938
28750.0,Call,1.0,0.0,-34831.84781726882,10.2296551738678,-563340.70058662,48151.278315620664
28630.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28640.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28090.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28090.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28720.0,Put,1.0,1.0,-32086.384108985952,9.654453476411835,25462.898918304112,45950.592760407446
28720.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28730.0,Put,31.0,32.0,-1022344.8321163462,305.1638216802851,812417.7854743663,1446355.0253414926
28730.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28780.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28910.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29590.0,Put,10.0,12.0,-2163173.7799531966,-39.365659768625974,3171907.3313440233,-121093.80834409519
29590.0,Call,30.0,6.0,-6489521.3398599075,-118.09697930588891,-8217098.686062099,-360852.2715144803
29660.0,Put,11.0,21.0,-2348098.703341517,-137.67864567599366,4068664.189521873,-408490.79352393514
29720.0,Call,20.0,40.0,-4019693.9133798196,-383.0416486486512,-3532106.0675371215,-1103424.5313283342
28160.0,Put,9.0,5.0,-71091.91356100907,28.695223099365332,56963.827635416594,171512.84720821702
28420.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28460.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28460.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28680.0,Put,1.0,1.0,-28752.203866611413,8.922053916206082,22700.610982972517,43172.535737272054
28790.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29710.0,Put,2.0,2.0,-407240.46326101245,-36.247015990330155,814260.0350240972,-105108.39332668037
28260.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28240.0,Put,8.0,0.0,-75774.0977114308,29.702921514885038,60223.205944655994,172111.8911321735
28380.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28230.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29060.0,Put,6.0,1.0,-483281.79630009294,101.209722608221,410208.1986981156,408676.20390930335
29040.0,Call,2.0,0.0,-152667.92663249065,32.946310704923164,-1053608.51878895,134502.1813367536
28240.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30230.0,Call,3.0,3.0,-19937.807458655265,-9.725954449421245,-5338.731427239132,-22417.659193623953
28300.0,Put,371.0,50.0,-4039819.017979293,1546.5036836628387,3192873.999866145,8749256.507912114
29050.0,Put,131.0,119.0,-10272798.363513846,2184.1431634118217,8686013.229873229,8863220.425260516
28650.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28850.0,Put,86.0,135.0,-3919026.1082960553,1056.1136585973193,3154868.9641395556,4730609.131961338
29400.0,Call,45.0,32.0,-8011838.925046357,631.9735501703678,-17989084.372288037,2131201.060026378
28750.0,Put,101.0,102.0,-3518016.629543994,1033.1951725606277,2803085.530401617,4855100.959700808
29000.0,Put,191.0,401.0,-13066682.631806158,2986.6978312955544,10822655.465271806,12396133.566693407
30700.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28550.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29550.0,Call,68.0,59.0,-14490179.191599369,54.493340552329535,-20615012.27340273,173008.9448834689
28650.0,Put,144.0,73.0,-3817609.7828665087,1210.3854981471106,3006141.476551618,5931341.561497171
28200.0,Put,35.0,27.0,-302619.905913875,120.40489279787643,241495.3155871607,708710.7960536708
28200.0,Call,14.0,0.0,-121047.96236545648,48.16195711912252,-8178718.191142538,284617.923396233
30350.0,Call,20.0,23.0,-31341.9481685418,-17.971277703724816,-7319.833494213143,-41448.83538676505
28350.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29900.0,Call,76.0,191.0,-9037882.175855508,-1987.2103396963107,-4892117.2815185655,-5205928.736312289
28225.0,Put,6.0,2.0,-54912.866070006894,21.647585906809965,43709.235244972486,126179.95086573929
28275.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28925.0,Call,3.0,0.0,-167070.0241490126,41.83913626277927,-1637740.0106402421,180303.74920653354
30800.0,Call,27.0,17.0,-466.8724368755485,-0.36273043567320584,-95.52117602700025,-961.2521759328081
28775.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28575.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28625.0,Put,11.0,9.0,-272863.2961373494,87.97955624935865,214591.2081469471,435807.54173460504
28100.0,Call,3.0,0.0,-20694.640080088717,8.530104917845016,-1756607.8149710447,52366.33862736504
28150.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29500.0,Put,87.0,231.0,-17817872.112983897,536.3566627446597,22012988.304853458,1712312.4666581494
29375.0,Call,9.0,0.0,-1532751.7515640056,138.4503050103365,-3719784.2482676175,472815.7002862805
29375.0,Put,55.0,69.0,-9366816.259558229,846.08519728548,9778156.396314692,2884975.8314113976
28725.0,Put,15.0,7.0,-487946.34339407785,146.234025316046,387486.7617736227,694550.4755084421
28875.0,Call,1.0,0.0,-48703.399238318656,12.824466907153575,-551808.0543238075,56768.97392456887
28775.0,Put,6.0,1.0,-223653.68071462857,64.33915351432512,178740.93714473268,298971.5702882479
28725.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29600.0,Put,76.0,112.0,-16469539.095606038,-392.37265311127453,24673575.978508383,-1199776.3595043477
30100.0,Call,77.0,95.0,-2080668.4750319342,-801.0422411689955,-690203.2696117217,-1891267.0111106627
29100.0,Call,14.0,2.0,-1253470.4896034896,246.4074366411183,-7195557.357831523,975158.5651529476
30300.0,Call,20.0,34.0,-57238.96794116511,-30.8840766917287,-14036.051794942161,-70977.34365733042
29975.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28275.0,Put,19.0,12.0,-195123.76389939018,75.45430618523743,154557.57234559115,431172.8861870031
28950.0,Call,12.0,0.0,-715554.7698405553,174.19620650445313,-6509421.018825103,741358.0264066872
30600.0,Call,50.0,66.0,-7129.410813300897,-4.909205693824717,-1545.760443075646,-12355.030071637766
30550.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29540.0,Put,5.0,10.0,-1058802.4728279242,9.66260195198776,1403915.017578486,30130.25033912943
29530.0,Call,0.0,1.0,-0.0,0.0,-0.0,0.0
29540.0,Call,10.0,11.0,-2117604.9456559126,19.325203903976828,-3103110.1915410995,61070.218517534806
29530.0,Put,4.0,21.0,-841374.0495321753,12.15668076671429,1094820.5966599523,38166.60392765581
29520.0,Call,15.0,2.0,-3131173.268027955,61.76381584513942,-4865799.56994833,196200.9740089244
30020.0,Call,5.0,11.0,-278991.02804016345,-88.32341615780416,-111156.66953889167,-216505.6189196349
29010.0,Put,10.0,8.0,-703329.0669420251,158.51273552112633,585075.8695332864,655143.1268980697
28990.0,Put,9.0,9.0,-598809.3720383055,138.77498343009808,493859.19938388653,578379.3482457058
29010.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29400.0,Put,84.0,136.0,-14955432.660086066,1179.6839603179349,16072273.742659744,3971440.348865878
29950.0,Call,61.0,189.0,-5541546.312999279,-1436.1999279969948,-2628337.594566936,-3654324.781805031
29290.0,Put,3.0,3.0,-429434.1557045054,54.55720723387315,412599.41320302617,194348.69752582526
29660.0,Call,7.0,8.0,-1494244.6293991862,-87.61368361200078,-1548508.2199019855,-259381.88430047367
28100.0,Put,20.0,30.0,-137964.26720049148,56.86736611893488,111161.6869223915,347489.48850363493
30200.0,Call,47.0,27.0,-438430.71042320854,-204.0027361868211,-122330.82371450966,-471199.2888994134
29450.0,Put,21.0,40.0,-4048178.262522787,223.42095359917178,4633032.503539242,731782.4374216319
29525.0,Call,563.0,809.0,-117997960.39448425,2017.1459663647977,-180666982.11409268,6395938.102222418
29025.0,Put,17.0,14.0,-1245887.4142687253,274.82630938598084,1042959.6939183318,1128414.7747426757
29275.0,Put,15.0,27.0,-2075807.676406512,276.39672382955314,1970465.5493737236,992484.3115844876
29650.0,Put,62.0,95.0,-13318264.762088282,-702.5202496434707,22467942.39317344,-2092578.085393376
30100.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28900.0,Put,56.0,102.0,-2915175.634542032,749.2991129639119,2356571.233807323,3267434.115359758
30900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30025.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29975.0,Call,86.0,230.0,-6659806.464148863,-1861.5793580027753,-2961029.167876035,-4669235.452310714
29025.0,Call,2.0,0.0,-146574.98991397943,32.33250698658397,-1059486.9048785958,132916.6229493564
30400.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28500.0,Put,142.0,230.0,-2541476.016581336,883.5305955433093,1993963.2862969753,4613107.531211445
29725.0,Call,8.0,20.0,-1596757.9359895315,-157.23667973565506,-1383455.9172040657,-451728.0905753814
29725.0,Put,5.0,14.0,-997973.7099934533,-98.27292483478345,2090810.165096489,-282734.9155292492
29920.0,Call,12.0,15.0,-1290789.5662720576,-303.93412860048113,-661981.0684460361,-786604.3302476847
28700.0,Put,282.0,442.0,-8564688.981960952,2617.726881503361,6778467.1060889475,12562710.351543356
29700.0,Call,147.0,285.0,-30296291.235037126,-2509.4658205014443,-28124089.819957294,-7298061.361139928
29340.0,Put,4.0,7.0,-636803.5322618646,67.43038594487847,640371.0476969123,234015.42287721418
29330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29330.0,Put,4.0,5.0,-623829.4702353993,68.7368372137784,621463.5483804508,239855.5178809966
29630.0,Put,11.0,33.0,-2380731.9824902047,-97.70137105097662,3819946.2057245825,-293838.6665129702
29200.0,Put,131.0,200.0,-15150673.770699406,2451.0143615666925,13705879.003602307,9181744.841790207
29670.0,Put,7.0,20.0,-1483852.0917003977,-95.85437169118447,2641738.9716531145,-283124.7367354904
29670.0,Call,15.0,5.0,-3179683.053643739,-205.40222505254212,-3205541.1150761293,-605481.2876742887
29680.0,Put,2.0,2.0,-420671.1528291855,-29.719696273548657,769843.5249544776,-87345.26784600594
30170.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29450.0,Call,89.0,102.0,-17156565.017357808,946.8792795392666,-32972135.02642241,3108570.152127753
30950.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30270.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30270.0,Call,4.0,5.0,-16541.18172624615,-8.56216461756419,-4204.98894076142,-19692.105636200344
29340.0,Call,2.0,0.0,-318401.76613093406,33.7151929724397,-862002.5214911592,117169.65500646243
29090.0,Put,1.0,1.0,-87213.13570980236,17.425731839344383,74855.56559364073,69264.11359977802
29460.0,Call,14.0,6.0,-2734634.3744901326,137.414630276942,-5098654.067773913,449125.3948786075
29120.0,Put,2.0,2.0,-188661.48834112554,35.86163570881043,163680.09769589693,140141.5770439608
29180.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28930.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30040.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29960.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30030.0,Call,2.0,2.0,-102820.62803029266,-33.43296556966957,-39963.98009733907,-81502.22764126016
29940.0,Call,11.0,11.0,-1060141.126795059,-266.25196469350175,-516170.25353514095,-681422.8619620074
30060.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29780.0,Call,16.0,22.0,-2879462.1731373435,-386.30615389311396,-2149843.6294658557,-1080410.886801809
28190.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29710.0,Call,21.0,24.0,-4276024.864240634,-380.59366789846683,-3863244.108312921,-1101937.7224676688
29730.0,Put,2.0,2.0,-396242.1698742016,-40.28027191359014,843602.873020102,-115587.81403874647
28550.0,Put,90.0,30.0,-1834813.2481841,619.7289223772399,1440726.627469292,3170244.092556261
28125.0,Put,5.0,0.0,-36496.56324520589,14.913616444046788,29341.54097686314,90308.48777599988
30240.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30240.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
28440.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28130.0,Put,4.0,4.0,-29528.838247458225,12.045344801703198,23728.928706338833,72806.073857647
28210.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28190.0,Put,4.0,4.0,-33810.72547938057,13.501432548382489,27009.229068297613,79778.65058500886
28760.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28430.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29140.0,Put,16.0,17.0,-1589567.540369548,291.63267822681826,1389458.6320512018,1126369.844788503
29130.0,Put,3.0,3.0,-290433.2765422458,54.25238748671024,252895.9522505739,210769.831498343
29310.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29130.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30010.0,Call,4.0,10.0,-241317.34911665664,-74.37146946938401,-98512.86376607805,-183254.16359058814
30020.0,Put,2.0,4.0,-111596.41121606898,-35.329366463122284,1137725.3775240544,-86764.19113571152
29980.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29970.0,Call,2.0,12.0,-160046.50158847094,-44.09536722748935,-72034.71642348713,-110876.19999662077
30030.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30190.0,Call,10.0,11.0,-104325.00542644662,-47.73889723308712,-29544.182311304845,-110395.14900529639
29420.0,Call,2.0,0.0,-368165.8106895357,25.602311211719794,-776793.6418461162,85436.72190528951
28890.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29930.0,Call,11.0,14.0,-1121089.6661874335,-272.81805219414144,-559858.874783765,-701895.4889957787
29930.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29960.0,Call,5.0,12.0,-426820.64120252145,-114.11064259339973,-197132.52227830238,-288577.7281054156
29940.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28425.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28425.0,Put,18.0,5.0,-265807.791889168,96.15775371615085,208596.7874969715,517355.75966287
28375.0,Put,23.0,2.0,-299930.3354303631,111.13504117366199,235824.3271362671,610061.0181243303
28175.0,Put,42.0,5.0,-343181.09789938666,137.78217963736472,274566.08139892464,818847.7770450236
28375.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29270.0,Call,2.0,2.0,-273587.85701741127,36.965923312981474,-923360.8651473226,133299.6595173056
29280.0,Call,2.0,2.0,-279958.2730143497,36.71738927959845,-915456.2337555777,131631.21177063993
29270.0,Put,66.0,66.0,-9028399.281574711,1219.8754693284532,8541296.946345275,4393544.62633195
29290.0,Call,4.0,0.0,-572578.8742726601,72.74294297849212,-1814243.5397418332,259455.4838368035
29280.0,Put,18.0,20.0,-2519624.457129124,330.45650351637613,2400586.304256372,1183223.4138250551
29240.0,Call,2.0,4.0,-254910.2242005556,37.393772081659634,-945675.4262654007,137243.8821321027
29260.0,Call,7.0,3.0,-935461.1306176691,130.0393613997109,-3258501.941304898,471733.5306475888
29210.0,Put,21.0,20.0,-2489179.2684378196,393.3472233819196,2266324.6954697655,1466007.9878126415
29220.0,Put,5.0,3.0,-607289.8968213457,93.68064195762791,556442.5285581525,347298.7938241983
29190.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29110.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29110.0,Put,18.0,3.0,-1654301.2143823402,319.84378294753003,1430148.88949555,1257166.5855150097
29090.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28800.0,Put,123.0,241.0,-4904121.0124704605,1381.2254292517705,3929820.1018671137,6343462.139480525
29610.0,Call,5.0,11.0,-1083887.5815988202,-31.970130905400925,-1294752.5080550616,-96834.95809156712
29640.0,Call,22.0,19.0,-4750213.91625143,-222.81564152961073,-5196761.033712037,-664530.6174774063
29610.0,Put,8.0,11.0,-1734220.130558192,-51.15220944864609,2657148.16847037,-155583.707217933
29625.0,Call,29.0,10.0,-6280546.007571768,-239.4385491597855,-7181195.624118104,-719909.7984307208
28350.0,Put,10.0,16.0,-122698.0418106969,45.980060834337245,96612.88152070565,254952.9333132999
28300.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28900.0,Call,3.0,1.0,-156170.12327904155,40.14102390878109,-1647037.18048402,175284.02867463086
28150.0,Put,355.0,2.0,-2741657.62709279,1110.5487695511697,2198973.7295266804,6662844.304772299
29325.0,Call,21.0,0.0,-3241253.314516437,364.07941488396006,-9199196.4383654,1275493.1802680618
30050.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29880.0,Call,2.0,2.0,-260241.56202523966,-53.31549883604093,-148454.71642425674,-141206.98587810106
30220.0,Call,1.0,4.0,-7451.420056246988,-3.5792369966245814,-2022.2430731926877,-8254.96867103832
28125.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30340.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30340.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30360.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30360.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30425.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30440.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30425.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30430.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30430.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30440.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
29360.0,Put,9.0,11.0,-1490877.2411870365,144.8112403030677,1529487.9871509154,497192.9000133436
29620.0,Put,3.0,7.0,-650022.66299383,-22.89985163907562,1019036.8327588578,-69274.74415628091
29300.0,Call,45.0,8.0,-6584850.7455735095,809.2427975182585,-20217583.39172339,2871616.1210503997
30450.0,Call,21.0,21.0,-10356.674844048714,-6.552674897713673,-2261.2173156499884,-15400.494903207653
30380.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30390.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30420.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30390.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30380.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30410.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30410.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30420.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30370.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30370.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30375.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30375.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30320.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30330.0,Call,3.0,3.0,-5971.957848848714,-3.3456961509348053,-1420.1242197223085,-7700.866232248021
30325.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30330.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30325.0,Call,2.0,3.0,-4228.82411907003,-2.354862932130344,-1010.4791544509098,-5418.22197765061
30320.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30280.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
30290.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30310.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30280.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29910.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29790.0,Call,7.0,11.0,-1229917.4525748752,-173.257651804849,-893873.4998360535,-482099.9183763532
29810.0,Call,10.0,30.0,-1666090.7830742095,-257.4394824947416,-1147400.1043027653,-708903.9632400218
30040.0,Call,4.0,4.0,-189660.63415911468,-63.206722405793094,-72129.9427114061,-153492.0200225013
29970.0,Put,2.0,2.0,-160046.50158846757,-44.095367227489064,1110153.32891613,-111038.14356447315
30060.0,Call,3.0,7.0,-119350.16420147796,-41.809226335453516,-43329.2002618238,-100557.6711261324
30080.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28980.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30290.0,Call,7.0,7.0,-22601.06683127506,-12.035156714395029,-5603.525724853518,-27652.685003324586
30310.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
29790.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28990.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29925.0,Call,25.0,56.0,-2617675.5523997275,-626.88695359455,-1323946.4375686417,-1617042.2387099292
30450.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30650.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30250.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
