Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
28860.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28880.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30260.0,Call,13.0,17.0,-2589250.134347854,82.12285387285019,-4553789.700526885,284165.1799312982
30210.0,Call,16.0,23.0,-3051826.4451560914,168.60599898604295,-6114374.925107994,587218.0715700884
30190.0,Put,16.0,14.0,-2983102.61326087,192.52900377762214,3393863.9353060545,671415.2012068179
30180.0,Call,3.0,5.0,-552470.0208409004,38.214985641056295,-1201108.7411257427,133741.50961151373
30090.0,Call,6.0,8.0,-957603.1976451776,105.22918522798399,-2699464.40256085,374771.67421338276
29660.0,Put,9.0,10.0,-499748.12267889467,121.997249196376,416677.4468390129,553807.3603977774
29640.0,Call,2.0,0.0,-105965.43342857918,26.282369317496716,-1124295.3810163664,121149.6362601521
29070.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28870.0,Put,4.0,0.0,-50299.41266023801,17.430661808080398,51091.28837479784,123194.53692064983
28880.0,Put,8.0,9.0,-101939.24362457346,35.25747009902287,103170.66445150929,247922.30873996392
29630.0,Put,11.0,10.0,-569380.3835533122,142.32096091577168,477360.1052621466,659633.2165990924
29670.0,Put,18.0,13.0,-1023403.2417782956,247.7949677078675,851731.5232320314,1116946.829096032
29750.0,Call,222.0,2.0,-15410872.103637455,3442.5188579616124,-121816255.87009372,14772050.803833688
30160.0,Put,34.0,49.0,-6097199.368432894,478.08886824175204,6607893.790103636,1675245.0849427627
29360.0,Put,24.0,24.0,-677190.6511293126,201.80396321932065,588899.3942552946,1092902.216255909
29420.0,Put,13.0,9.0,-413632.47844055673,119.86101017502122,353557.81146024057,625588.2158569661
29470.0,Put,5.0,15.0,-176181.82571322436,49.81661539221421,148229.48194148688,251594.62451857782
29470.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28820.0,Put,9.0,4.0,-105939.62812403917,37.07061715389405,109486.15765777607,268571.4236557091
29130.0,Put,10.0,6.0,-180442.84816909843,59.25363152813431,164908.82898947783,361740.4375863608
29110.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29060.0,Put,12.0,5.0,-194813.65082612453,65.06614973407245,183131.23582187764,413800.3916156939
29720.0,Put,26.0,52.0,-1671043.065303746,386.16169502259845,1385446.029173636,1683750.8377313586
29990.0,Put,14.0,15.0,-1791263.8904998354,268.88009933696435,1602521.5223077873,997677.441498579
30030.0,Put,12.0,20.0,-1686550.9836874944,227.2483481015286,1556027.161816372,827209.40762995
29060.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30075.0,Call,22.0,18.0,-3405015.2565746703,395.3646293511633,-10052058.158947036,1417384.7640444906
30100.0,Call,93.0,134.0,-15147799.318345677,1602.1083342125535,-41401720.93533661,5677040.232355356
29300.0,Put,81.0,122.0,-2043545.766244444,623.6281712217964,1813587.8420923362,3505666.457066451
28960.0,Put,17.0,4.0,-240961.33365277867,82.06167895969924,236487.7237570628,552994.9121810541
29680.0,Put,22.0,15.0,-1280760.5054056626,307.5665421049494,1063792.8834910018,1376359.7144982195
29710.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30030.0,Call,8.0,21.0,-1124367.322458312,151.49889873434358,-3814543.870070128,552137.5816132837
30600.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29350.0,Call,33.0,0.0,-913985.1260737276,273.44032815242974,-19216292.617903486,1493263.8111821576
30500.0,Call,589.0,1371.0,-111957041.24599539,-9784.444930913662,-110829757.81430465,-31905000.4642861
30900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30350.0,Call,288.0,148.0,-59355598.829362586,-679.3151856541172,-83531901.34837648,-2295590.394344835
