Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
28690.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.550948176641539
29500.0,Call,245.0,304.0,-23220856.867936827,2642.4162909082715,-109636770.45763528,15184569.749207668,0.384076251247755
30630.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.309109814341927
29480.0,Call,10.0,12.0,-920574.5018125975,108.9114238864302,-4524086.315568553,633008.405722454,0.388469215441495
29490.0,Call,11.0,14.0,-1027708.4292062831,119.32280974266455,-4950229.131023089,689361.9052722695,0.386137833943495
29470.0,Put,4.0,5.0,-362838.908189029,43.72131763948892,572145.8341675594,255284.47751357255,0.39076031089921
29310.0,Put,7.0,9.0,-501514.3939295623,76.96260069085803,771688.8646532961,488419.1526199965,0.424671291245574
30360.0,Call,91.0,174.0,-8523537.936763914,-1621.121056849032,-7718281.992118539,-6634901.644624741,0.273863534552144
30880.0,Call,5.0,8.0,-158440.2941441005,-45.9656496148045,-151822.26109925407,-258593.57670702145,0.376413528139961
30330.0,Call,13.0,40.0,-1307956.6253654545,-233.01479745546715,-1227082.0923986963,-953478.2432939917,0.273810317494202
30230.0,Put,3.0,9.0,-369272.41331769375,-50.516568465882784,1396009.8433073473,-208484.16308205374,0.275858677916043
29060.0,Put,1.0,1.0,-49677.85207485789,9.65336217908298,76628.68462396388,69482.30729645773,0.481622982613295
29240.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.438872245735084
29040.0,Put,3.0,5.0,-144806.52751192023,28.58578187297026,223249.42188232986,207480.71884088247,0.485665935429076
30890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.379008624672244
29470.0,Call,11.0,16.0,-997806.9975198219,120.2336235085917,-5002378.102674391,702933.1048262415,0.390760310899216
28710.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.546916678678551
28720.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.544798250311257
28910.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.509647081125525
29090.0,Put,6.0,7.0,-311158.528760868,59.08361883484475,479359.6334949788,419289.4125053712,0.474854747405294
30770.0,Call,25.0,13.0,-938470.7312127434,-263.1642681673911,-846859.9989825313,-1362865.918083984,0.346504708943418
30220.0,Call,36.0,96.0,-4501356.304595234,-595.567064954991,-4934715.100268683,-2464082.5569399362,0.276878780424712
30975.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.400136243957469
30220.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.27687878042468
29975.0,Call,10.0,17.0,-1514094.6536805762,-48.23749551048853,-2593925.6186719337,-213629.39809596268,0.296786401579285
30750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.341223589171268
30450.0,Put,2.0,1.0,-148362.40885423208,-33.08596120354962,1071257.3972571648,-137634.80161721338,0.278014325274792
31000.0,Put,1.0,0.0,-26505.46691498885,-7.98312630024741,571095.3664663025,-48523.88790985701,0.406001654415262
30175.0,Call,12.0,28.0,-1606777.9716844196,-182.90889930116197,-1883220.051630766,-759898.8839675202,0.278044525111703
31080.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.423385983843185
29100.0,Call,4.0,5.0,-210431.82219749418,39.65592903633585,-2067315.7895736322,280303.6746055552,0.472419301871596
30940.0,Call,14.0,2.0,-405602.3942552137,-119.87439466424901,-399324.0818489181,-701681.4910952998,0.39164574705039
28750.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.538117745082502
30600.0,Call,75.0,208.0,-3823106.920187701,-999.1137795624633,-3132200.4829899725,-4485185.4877826115,0.300367520285234
31350.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.454177947843132
30920.0,Call,32.0,14.0,-955071.4852092455,-280.5227424338878,-932244.9305047251,-1621117.2425222837,0.386657576997578
30110.0,Call,7.0,14.0,-1006138.2252301207,-87.05029732889726,-1321694.0303196288,-367509.3969643113,0.282590825364289
31380.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.460716835226759
30060.0,Call,12.0,23.0,-1785101.162782009,-117.58586934688796,-2575177.7270882255,-503972.7285629093,0.2869470422307
30070.0,Put,16.0,57.0,-2367028.629911375,-165.60755957826007,6214589.30837649,-708862.1751402526,0.286026142038362
30275.0,Put,2.0,2.0,-226327.699777383,-35.07722279380468,966099.5680998901,-144626.07939737075,0.275594018566863
30025.0,Put,7.0,1.0,-1058125.6052289219,-54.81577634667527,2554816.265411014,-237772.41193189638,0.289775827555808
29920.0,Call,12.0,20.0,-1785732.2129284749,-19.482165559821873,-3454332.350902154,-88590.70423153695,0.305851381438352
29860.0,Put,7.0,3.0,-1007858.3311920953,10.703037737966081,1963600.0350857885,50206.16854152194,0.315512499184237
30225.0,Put,7.0,0.0,-868502.1843894165,-116.85539918438107,3241241.5554392394,-483167.864636449,0.276373212554564
30225.0,Call,90.0,102.0,-11166456.65643515,-1502.426560941951,-12128723.66877105,-6204788.145997467,0.276373212554576
31090.0,Call,23.0,0.0,-532122.7640689265,-165.18900803342748,-549960.5116713414,-1050236.9274895766,0.425386063108133
31110.0,Call,1.0,0.0,-22423.36076233475,-7.011439028591546,-23266.80642857249,-44982.47784414387,0.429252614726833
30740.0,Call,2.0,5.0,-79044.09603636774,-21.906434169631495,-70277.67774077324,-110905.56438656147,0.338739083295569
29700.0,Put,117.0,54.0,-14455933.614761617,891.5344792111521,24871371.202016756,4585140.584775747,0.344336503422692
30560.0,Call,4.0,2.0,-220114.2437643471,-56.5638467289415,-174972.3592834287,-243730.98487100957,0.288310513130839
31075.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.422370054390551
31010.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.408295599830049
31030.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.412786754316469
31040.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.414981126774505
29940.0,Put,5.0,6.0,-750332.3453679726,-13.801556514284975,1600747.0754788734,-62604.370965394424,0.302411781859951
31270.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.45153005963728
31020.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.410557804892048
31025.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.411676537828949
31140.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.434687608120852
30175.0,Put,4.0,7.0,-535592.6572281331,-60.969633100385266,1763452.3997479884,-253627.18859423313,0.278044525111709
31300.0,Call,50.0,31.0,-786792.0322971477,-268.59946527281426,-808552.861041622,-1819013.406775398,0.453109497426878
29825.0,Put,2.0,0.0,-280221.5207132007,6.318919087500051,528581.7573743381,30317.624623731175,0.321761697174446
30300.0,Put,18.0,6.0,-1935349.745980116,-320.0926888003664,8865120.639697457,-1316620.1454933572,0.274934946220449
29150.0,Call,1.0,1.0,-56543.57438938685,10.255259366575565,-511358.69249191287,70505.36110753394,0.459504489968449
30440.0,Put,1.0,0.0,-76274.94144074773,-16.71844592010403,533241.4286823433,-69504.19232058513,0.277846155263959
30380.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.272956703916444
30290.0,Call,5.0,6.0,-548935.5155956787,-88.47846427428102,-545284.0318085292,-363969.3115431595,0.275272151111105
31030.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.412786754316828
30990.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.403677163759887
30840.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.365812343413375
30310.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.274670648759306
30260.0,Put,3.0,9.0,-349466.76621863956,-51.99525722441797,1431533.7265702547,-214650.2838125797,0.275941332267226
31260.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.450754489076652
30860.0,Call,11.0,4.0,-359254.36512839457,-103.58555051402783,-340851.007897208,-574612.3506011075,0.371156466866552
30760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.343738352637431
30740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.338739083295477
30580.0,Put,4.0,4.0,-211785.86635880067,-54.88526634066713,2220213.8166197664,-241815.54488477707,0.294393241627171
30570.0,Call,8.0,7.0,-431784.1314790315,-111.42837158888696,-345932.77177643275,-485226.964016348,0.291365093126598
30410.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.275829525870085
30870.0,Call,5.0,4.0,-160846.62947887302,-46.52043275590749,-153374.4294945799,-259894.67084680827,0.373796044360097
29080.0,Put,93.0,96.0,-4754389.232082535,909.6918718215,7329488.031268826,6487594.001330934,0.477202293510132
29060.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.481622982613327
29290.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.428897601213416
29210.0,Put,7.0,4.0,-432366.08343834284,74.3162716425668,658890.6338553056,494432.1850928414,0.445192725164327
