Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
30460.0,Call,3.0,3.0,-23280.76462842214,-0.8990717593934334,-956035.0293540182,-78196.0843400269,5.83923369865619
30470.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.91939504189225
29210.0,Put,8.0,2.0,-51354.29592155006,-1.090142106343669,1935324.449602468,-112244.04223901847,6.88480509552305
29310.0,Put,12.0,6.0,-90214.98163168158,-1.5342017864615642,2977417.1614487325,-135785.97792933183,5.91431463449213
30360.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.02579259595262
30460.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.83923369867025
30420.0,Call,1.0,1.0,-8219.536794355114,-0.30436750338945,-316819.2345356714,-25007.41666592929,5.51648013730694
29290.0,Call,5.0,4.0,-36341.077945918325,-0.648953908842004,-1749242.149945919,-58922.47451713722,6.11037914114783
29280.0,Put,21.0,9.0,-150142.79131938834,-2.7448589006289126,5170916.337353876,-254943.62352653322,6.20803625511769
29280.0,Call,3.0,2.0,-21448.97018848359,-0.3921227000898536,-1051422.4267255217,-36175.29507669943,6.20803625511782
28460.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,13.62654139941551
28410.0,Put,9.0,2.0,-26518.548743673342,-1.3993057217685143,1783025.0626484253,-293479.00644048234,14.04563210879086
28390.0,Put,16.0,16.0,-46500.01213003321,-2.4878617549493716,3154167.8315151893,-527960.5756060707,14.21209611369351
28380.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,14.29507308889276
29390.0,Put,13.0,13.0,-113299.74590195905,-1.5406419822483122,3292007.26564999,-118238.50818204677,5.12431841350998
29320.0,Call,1.0,1.0,-7649.502145693691,-0.12682296355765044,-347957.57553147664,-10957.01481146699,5.81591410962599
29740.0,Put,5.0,1.0,-128109.76127106085,-0.2297869412483896,1393840.339007145,-6255.785208014335,1.76902122308304
29290.0,Put,3.0,2.0,-21804.64676753578,-0.3893723453054999,740579.4706656168,-35598.70728028342,6.110379141152
29170.0,Call,2.0,0.0,-12132.773506326195,-0.277770616772764,-714431.1663008224,-30017.086358267337,7.26665179027942
29130.0,Put,37.0,5.0,-212776.9041507051,-5.223468957817323,8772702.747020744,-597017.8611523028,7.64524989823509
28910.0,Put,17.0,4.0,-75985.69744539741,-2.5442633636174667,3814955.5011482136,-367977.1982468014,9.68010526595204
28650.0,Put,45.0,42.0,-158774.98866810618,-6.940923105522935,9463383.830677893,-1243733.1071402465,11.99763128289175
29175.0,Call,6.0,0.0,-36650.015918538564,-0.831462116383475,-2141486.2876834134,-89261.01620577383,7.21909526659975
28770.0,Call,3.0,0.0,-11730.178027319173,-0.45798355938645285,-1140045.5447276235,-74598.3074848034,10.94021305549789
29120.0,Call,8.0,0.0,-45415.56571795554,-1.1336111108076365,-2881613.3734455053,-130503.05806351049,7.73938954134197
29025.0,Put,32.0,22.0,-161905.98076618323,-4.670711180652597,7390340.592082989,-602127.607780324,8.62607389524307
28875.0,Call,4.0,0.0,-17264.401406630273,-0.6021772657288751,-1497003.2627599863,-89611.7475495032,9.99704751479544
28775.0,Call,5.0,0.0,-19638.51885700415,-0.7628868127305712,-1898721.1805301984,-123755.31550441356,10.89567184419309
28825.0,Call,26.0,14.0,-106939.21688918823,-3.9428730841643707,-9802389.773388214,-613286.7113615522,10.44814184982085
29120.0,Put,10.0,3.0,-56769.45714747562,-1.4170138885089376,2365065.8186373482,-163946.2311457304,7.73938954133787
28860.0,Call,2.0,0.0,-8506.411697645151,-0.3017898412178668,-750166.8591507014,-45520.92170866841,10.13267681152474
28760.0,Put,35.0,14.0,-135632.98966869415,-5.3488457081619325,7565329.036958605,-881202.8262294207,11.02917958757356
29850.0,Put,17.0,13.0,-1791051.6737680254,-8.441308289111797,5089314.235198526,-55063.079927322244,0.431673494341909
28925.0,Call,1.0,0.0,-4538.836385564354,-0.14925416230921992,-371457.8970984625,-21201.742164016887,9.54387228046876
30275.0,Call,3.0,6.0,-31572.418065650585,-0.9807957845213242,-929921.3644530524,-63034.38660719716,4.31632538635559
30260.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,4.18926620115439
30170.0,Call,9.0,9.0,-119789.11830976306,-3.1729609000898575,-2744700.4993773242,-161321.15930986364,3.41567143116288
30290.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,4.4428102990946
