Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
31320.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.447788271406917
28875.0,Put,26.0,31.0,-729261.2551144524,200.49780921810327,856523.456071485,1364408.0637839087,0.453947026592416
29770.0,Put,21.0,43.0,-2252840.7691810797,130.65081039705308,4557977.207440908,783359.4218640507,0.400247074679852
29780.0,Put,21.0,81.0,-2272184.6289384854,125.8663691314424,4628773.74695212,752093.2933871178,0.398897384775098
29870.0,Put,12.0,19.0,-1390220.1636819271,43.41225291365794,3029807.5015510134,251289.12826628654,0.386733034827934
29390.0,Put,20.0,78.0,-1414117.2635318988,215.1682648574482,2225455.3528292426,1397472.681270638,0.433304325021483
29390.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.433304325021465
29710.0,Put,28.0,41.0,-2847988.6195231127,209.04928373800462,5528793.945352204,1276478.433103506,0.407526246308615
31125.0,Call,15.0,18.0,-371007.1856501018,-113.96948575723323,-369389.3190745343,-696673.7918333067,0.407760930528005
28525.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.515196048396746
29550.0,Put,103.0,131.0,-8899470.605451157,1009.2177877079896,15494297.404201698,6384479.420426586,0.42210270533779
29625.0,Put,22.0,54.0,-2057972.353073679,194.7360890350957,3778260.729778155,1216163.576337763,0.416738399091426
30160.0,Call,9.0,10.0,-1137070.782976958,-66.08004416458411,-2031350.088603231,-340745.26397730666,0.344228803111757
30140.0,Call,29.0,38.0,-3683918.52114999,-189.35116680616204,-6801597.372733149,-982098.9927693307,0.346283890326182
30120.0,Call,14.0,24.0,-1781215.6878096778,-79.54246483806064,-3409180.850627468,-415969.66129158635,0.349207133896409
30110.0,Call,17.0,20.0,-2163167.6332721394,-89.38777293687795,-4215693.895997241,-469396.1536538676,0.350694191355251
30020.0,Put,11.0,30.0,-1378697.6073767224,-17.23515805505295,3436063.657538322,-94557.73848896546,0.36412268962233
30120.0,Put,9.0,30.0,-1145067.22787765,-51.13444168161041,3204854.4456844022,-268148.3105357383,0.349207133896409
30170.0,Call,5.0,10.0,-629794.739330596,-38.74484325492268,-1106325.1086841973,-199138.05799051438,0.343086739033095
29360.0,Put,27.0,75.0,-1831245.1479736222,292.3308156503258,2822235.1567254965,1903099.0665025744,0.434318369939303
29330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.435039529344934
30070.0,Put,12.0,29.0,-1523570.1031904272,-43.090226934240086,4007782.2249500575,-230706.36122090757,0.356269998160584
30010.0,Call,9.0,11.0,-1124068.3695157822,-10.592490057706588,-2623242.026651835,-57713.73461829146,0.365687403440343
30010.0,Put,5.0,8.0,-624482.4275087679,-5.8847166987258825,1540682.6000834582,-32473.876211592833,0.365687403440343
29970.0,Call,1.0,0.0,-122913.07201686373,0.3249323931177305,-308077.4494964423,1852.3987847514504,0.371591585281359
