Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
28690.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,2.83899531733485
29500.0,Call,245.0,77.0,-9345409.445635803,357.72109850317986,-89491302.08618826,6176167.192223086,1.150807743286853
30630.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.436202223969992
29480.0,Call,10.0,11.0,-366776.33933161123,14.055263324006756,-3658703.6532045244,252189.70326983402,1.195957042033057
29490.0,Call,11.0,11.0,-411357.5401680771,15.755253315014539,-4021296.965698649,277361.48793047416,1.173406640511691
29470.0,Put,4.0,23.0,-143948.47268768953,5.518843782075246,930694.3571832925,100558.63207090663,1.218463990730861
29310.0,Put,7.0,12.0,-194203.39214444376,7.460852164099018,1598362.6650598098,175367.49834790247,1.57178718827756
30360.0,Call,91.0,32.0,-4031658.3275560234,-202.9590270814845,-22172928.16089062,-3041989.506030066,1.002014337376775
30880.0,Call,5.0,0.0,-117809.49635877305,-7.467938979283224,-1184488.3391621916,-208980.62285196912,1.870395728918903
30330.0,Call,13.0,50.0,-606887.154385336,-29.76707140077588,-3181998.8974692575,-423871.2514719161,0.951996623154631
30230.0,Put,3.0,1.0,-153502.6995854494,-6.1313796776924745,1028406.224738864,-80678.26192218211,0.877264360300532
29060.0,Put,1.0,14.0,-20587.383754593313,0.7849743524319976,222418.32270535218,24661.321834983682,2.100817297581712
29240.0,Put,0.0,29.0,-0.0,0.0,0.0,0.0,1.722541935002226
29040.0,Put,3.0,9.0,-60534.19920322843,2.306029491706456,665922.7417704291,73869.83917270509,2.14204925852489
30890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.88831356463907
29470.0,Call,11.0,12.0,-395858.29989161354,15.176820400749504,-4027808.097365888,277438.5967679722,1.218463990729327
28710.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,2.80040750667684
28720.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,2.78105508196331
28910.0,Put,0.0,1.0,-0.0,0.0,0.0,0.0,2.4062800495094
29090.0,Put,6.0,2.0,-127413.11887616284,4.8644083776383304,1338546.6379710273,148303.06350625964,2.038674552540868
30770.0,Call,25.0,1.0,-657674.8768845008,-40.63460794196303,-5916331.633297924,-1018145.3815497793,1.674751839243918
30220.0,Call,36.0,149.0,-1862861.8982512222,-72.65807872854813,-9258778.659628069,-943278.313116729,0.868221772736829
30975.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.042872761502046
30220.0,Put,0.0,4.0,-0.0,-0.0,0.0,-0.0,0.868221772736608
29975.0,Call,10.0,228.0,-1573668.542609229,-19.64999570675753,-2859802.8400349286,-84807.54119093834,0.289577434868656
30750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.63982537981267
30450.0,Put,2.0,1.0,-77457.10977758875,-4.183446249879831,716685.3995885531,-71661.84851579036,1.142482617538997
31000.0,Put,1.0,1.0,-21128.37296191226,-1.3709726675857292,361297.15606266406,-42897.84734301685,2.087356016842287
30175.0,Call,12.0,282.0,-671849.0341848658,-23.708132118567327,-3136969.0904060155,-285289.4109481542,0.80488375085283
31080.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.229014907539663
29100.0,Call,4.0,0.0,-85845.1729810409,3.2787775890550686,-1502082.9226411362,99269.87866261383,2.017881118488961
30940.0,Call,14.0,0.0,-311671.73739206186,-19.98443963267998,-3321674.016008253,-592137.8922461888,1.98041248660761
28750.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,2.7227654467155
30600.0,Call,75.0,115.0,-2385718.476379114,-139.25419109837924,-17826197.243314166,-2888847.4593806644,1.386674295382544
31350.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.70037102693041
30920.0,Call,32.0,0.0,-725431.4042192245,-46.325650279082126,-7589577.879165867,-1347815.5525201326,1.944621075870565
30110.0,Call,7.0,225.0,-472761.4707377035,-14.328815908634922,-1865278.7852863886,-143354.13436498106,0.669367315169095
31380.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.75211250428379
30060.0,Call,12.0,580.0,-1008360.6903223548,-26.21416948214906,-3248388.5674099904,-211207.1544064989,0.539234579797554
30070.0,Put,16.0,26.0,-1280468.8990198593,-34.53776020169535,5266109.825876556,-293367.90582786413,0.565900882261989
30275.0,Put,2.0,6.0,-101269.32622889354,-4.602217842539167,700259.6661508328,-60805.89245964056,0.881016407791641
30025.0,Put,7.0,180.0,-697987.4615014507,-14.935322311875815,2260517.8551993375,-102175.72996092704,0.455518612931905
29920.0,Call,12.0,107.0,-2739631.28287957,37.40904459649027,-3846538.2258195574,112068.7936278231,0.1991372393189814
29860.0,Put,7.0,174.0,-880674.1856950637,22.182656057411222,1824803.3767234492,118658.4230293333,0.358005872868222
31390.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.76933239471614
30225.0,Put,7.0,8.0,-360072.44318004925,-14.21032293848642,2395480.391453636,-186084.68321475026,0.873034346093899
30225.0,Call,90.0,258.0,-4629502.840888062,-182.70415206637784,-23096382.956115365,-2385134.421843501,0.873034346093562
31090.0,Call,23.0,0.0,-451728.20372129756,-29.814816107100217,-5473874.460996494,-1002194.6701952257,2.246652733395635
31110.0,Call,1.0,0.0,-19339.42535454614,-1.2811124722136138,-238100.83682054712,-43738.714989775974,2.28188458419126
30740.0,Call,2.0,0.0,-54311.55657326947,-3.3283554693570276,-473370.5249696638,-80791.47889625546,1.622465483826539
29700.0,Put,117.0,820.0,-7580253.354635392,282.0062900846041,28154310.822094046,2880280.552907148,0.683043420900771
30560.0,Call,4.0,1.0,-133638.82086339002,-7.663681814340078,-952969.9156090639,-151462.72564067837,1.321093725590063
31075.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.220190478292901
31010.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.105119687206981
31030.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.140597550147149
31040.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.15831215721117
29940.0,Put,5.0,198.0,-1689867.4700617478,7.333960114670546,1459002.8099930394,14622.233564528917,0.1349777802234596
31270.0,Call,0.0,5.0,-0.0,-0.0,-0.0,-0.0,2.56178026546372
31020.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.122866853585609
31025.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.131734504724529
31140.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.33462696033868
30175.0,Put,4.0,8.0,-223949.6780616925,-7.902710706193635,1349695.4836656617,-95424.60070609335,0.804883750852568
31300.0,Call,50.0,5.0,-845189.2941261395,-57.85604983124336,-11959746.018738765,-2262690.936797758,2.61385790781046
29825.0,Put,2.0,263.0,-216216.4473229402,6.6512833329419845,505003.6320462035,41163.06563543417,0.414021315090126
30300.0,Put,18.0,14.0,-891014.7579321244,-42.569725061840444,6354427.428234467,-573723.1545955599,0.898738369383282
29150.0,Call,1.0,0.0,-22670.99404520777,0.8675743282661129,-374375.03923598584,24905.59939260236,1.913314150336088
30440.0,Put,1.0,0.0,-39283.001869588246,-2.1074238629447515,358053.4135944498,-35601.68124385461,1.126707148464775
30380.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.033634512581919
30290.0,Call,5.0,51.0,-251958.07725446398,-11.897536673146302,-1231838.527876826,-157188.0792884257,0.883323339176299
31030.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.140597550149177
30990.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.069575237825139
30840.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.798783777915976
30310.0,Put,0.0,1.0,-0.0,-0.0,0.0,-0.0,0.916826489249949
30260.0,Put,3.0,1.0,-151380.43143200155,-6.563072495466424,1041806.2016088265,-87239.80891207227,0.886314077944636
31260.0,Call,0.0,6.0,-0.0,-0.0,-0.0,-0.0,2.54439235539477
30860.0,Call,11.0,0.0,-264221.0292727962,-16.677046110467355,-2605066.316062469,-457743.27262100595,1.834562288538377
30760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.657255000230153
30740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.622465483836044
30580.0,Put,4.0,0.0,-130363.22809668657,-7.5439692742899425,1443560.8743917504,-153121.8889917779,1.353839914400225
30570.0,Call,8.0,1.0,-263962.42832279543,-15.206930473172065,-1904731.7815323712,-304269.6697983983,1.337459197841153
30410.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.079959131785184
30870.0,Call,5.0,0.0,-118943.98124610794,-7.523750427760232,-1184299.8840034276,-208524.93336080288,1.852475769842335
29080.0,Put,93.0,92.0,-1954368.746193272,74.58278040193603,20726531.4060655,2296981.9819384445,2.059428341212469
29060.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,2.100817297579472
29290.0,Call,0.0,5.0,-0.0,0.0,-0.0,0.0,1.615084229439714
29210.0,Put,7.0,30.0,-170295.93939996295,6.529550826197964,1581123.6221597213,174444.12595427252,1.786500369400012
29010.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,2.203604409893367
30760.0,Call,3.0,0.0,-79754.63485783202,-4.914614715854718,-709973.6242067599,-121854.38173476963,1.657255000226368
30560.0,Put,3.0,3.0,-100229.11564772605,-5.747761360774662,1081786.4486443603,-113843.14202318291,1.321093725587419
29340.0,Put,47.0,125.0,-1361830.6550553725,52.328955241478866,10768070.687273275,1178895.0972696124,1.506493766342373
29230.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.743903079516364
29070.0,Put,3.0,18.0,-62396.17309446377,2.3801414463029755,667925.0255610282,74040.32795061824,2.080142549208527
29030.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,2.162606574338991
31240.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.50957240495689
31060.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.193694300829189
30540.0,Call,1.0,21.0,-34270.37898685227,-1.9466389523167604,-238565.78501291113,-37519.79094933976,1.288380929144413
30470.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.174360753084743
30390.0,Call,1.0,38.0,-42264.33006835202,-2.1827814142015924,-242497.81022337638,-34254.97217239238,1.049120810264574
30230.0,Call,10.0,101.0,-511675.66528497555,-20.437932258985473,-2560358.868705973,-268107.2137656208,0.877264360300274
29270.0,Call,0.0,1.0,-0.0,0.0,-0.0,0.0,1.658200143304042
29230.0,Put,5.0,45.0,-124693.3134500486,4.783580115105709,1131778.2425958342,124751.22658972965,1.743903079516312
29070.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,2.080142549208547
31240.0,Call,0.0,6.0,-0.0,-0.0,-0.0,-0.0,2.50957240494816
31225.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.48341922257076
30675.0,Call,11.0,12.0,-320767.64174904337,-19.263959173053415,-2606596.078736922,-435589.22813101835,1.511397217673696
31190.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.42226585769214
31190.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.42226585768991
31175.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.39600773128795
31175.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.39600773130732
31170.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.38724877680758
30240.0,Call,6.0,282.0,-304451.5432695119,-12.47026933786402,-1528496.5244182888,-164797.48387716172,0.883725445595708
29910.0,Call,12.0,111.0,-2334841.3699794654,37.70859414870753,-3892381.706072158,132256.48030555953,0.233299260223344
29830.0,Call,3.0,57.0,-330144.43150142644,9.895461293876139,-1035579.8332880381,60461.256984817366,0.407110328263736
29760.0,Call,25.0,47.0,-2071815.537646833,75.40721708931369,-8883564.09841803,605937.826728953,0.535590963281985
29720.0,Put,22.0,200.0,-1536945.5415888247,56.865283876964426,5312998.50660855,539113.7077995676,0.634030637454545
29640.0,Put,9.0,115.0,-480266.1007374914,18.09788362022302,2144293.513694806,223841.15785062872,0.827128268036201
29360.0,Put,4.0,106.0,-119449.68437968318,4.58996438755954,918523.439293896,100400.86776396434,1.46272692233532
29290.0,Put,0.0,3.0,-0.0,0.0,0.0,0.0,1.615084229438725
29020.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,2.183124959837425
31090.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.246652733394869
31010.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.105119687202353
30910.0,Call,5.0,0.0,-114397.46935274266,-7.290337983679278,-1185655.8979083146,-210152.4776068564,1.926697556472856
30770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.674751839258066
29150.0,Put,48.0,119.0,-1088207.7141706918,41.64356775684404,10774220.282282235,1191531.2061658686,1.913314150334729
30725.0,Call,13.0,0.0,-358768.66735263006,-21.89105683055776,-3077396.2724060756,-522890.6740500806,1.596560336194488
29800.0,Put,109.0,890.0,-10553929.765868412,351.68826339682425,27087008.838045593,2421948.7849761588,0.460641548620534
