Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29900.0,Put,114.0,136.0,-2812376.9196979683,894.7591675243394,2057000.7752527827,4393328.797265623,0.318305748454173
29660.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.36206602495456
29670.0,Put,15.0,6.0,-221942.33060489612,77.90201551206441,170362.78959463566,431972.42071748775,0.359467694070137
29920.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.314182975847926
29920.0,Put,17.0,20.0,-437937.6682977062,138.15360906373544,318132.70046193665,669556.9770401441,0.314182975847953
29940.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.309941158990294
29940.0,Put,10.0,5.0,-268928.0505528407,84.12918620845156,193903.89666673666,402224.1884595383,0.309941158990366
29980.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.301124495569735
29960.0,Put,8.0,3.0,-224552.1733382114,69.66635348512285,160600.86020928907,328396.92183410603,0.305586503675332
29970.0,Put,19.0,14.0,-544825.7873592069,168.33386018066227,387995.8066762585,787741.511062575,0.303368600516484
31300.0,Call,276.0,200.0,-26439756.426502354,-5899.383452669048,-16360495.479627864,-19082298.044430383,0.2097027521599876
29720.0,Put,18.0,2.0,-291573.27499763784,100.92515268899682,219526.4644196775,543100.5214296958,0.348846145594997
29710.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.350914332583147
29680.0,Put,71.0,60.0,-1066838.0388173116,373.7255152626906,814703.9033808687,2058566.2766101945,0.357079342355189
29660.0,Put,9.0,11.0,-131400.1089355542,46.18410055804061,101483.2596748675,257945.39633772758,0.362066024954405
29800.0,Call,86.0,1.0,-1694736.0849644002,563.8656438353977,-51791237.231590554,2937146.7694825935,0.336843974586563
29950.0,Call,30.0,0.0,-824253.4138471679,256.7823381535011,-17917464.00560403,1221649.116363692,0.307777582100187
29525.0,Call,4.0,0.0,-49450.96626137817,17.655576467762575,-2426511.6684678053,108601.0161074544,0.397511562426191
30120.0,Put,23.0,22.0,-941722.3377828414,268.95672533603863,635479.7435572556,1127695.177438652,0.271814059133584
30080.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.278571334189678
30080.0,Put,14.0,11.0,-512881.8240937137,150.8259657428727,347505.29705926724,648114.2407716291,0.278571334189748
30110.0,Put,9.0,12.0,-358461.3338089287,103.12873614013186,242204.847366616,435178.9923097229,0.273558626334068
31300.0,Put,16.0,53.0,-1532739.5029857717,-341.9932436329774,8923253.100839514,-1107572.4624643454,0.209702752160012
30950.0,Call,188.0,191.0,-43194171.83661162,-2278.0981625904687,-44290962.79275194,-6869001.350450899,0.1956292004706794
32000.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.331456555164802
30300.0,Call,172.0,16.0,-12054091.84791684,2881.0428689194528,-97889172.93817472,10869714.710336547,0.244265089815651
30450.0,Put,137.0,275.0,-15261254.516749104,2861.2611013958385,11157700.424700303,9983905.24291585,0.226223917613933
30050.0,Call,50.0,1.0,-1702425.6830659118,508.91317041099285,-29683361.01879636,2240058.7664897684,0.284810331859611
29650.0,Call,12.0,0.0,-172952.18421666848,60.86415547402005,-7269351.838282653,343421.83325770305,0.364698729185846
30600.0,Put,192.0,269.0,-32066951.648445442,3976.7023544777953,27126047.20047394,13110835.480916813,0.2137762378601784
30100.0,Call,71.0,0.0,-2749927.1893137842,797.0419088445215,-41945827.116575055,3389964.144237202,0.275236653727336
30250.0,Put,461.0,508.0,-27584363.417885512,7013.983876192164,18566066.524280056,27112723.24280465,0.250598341313736
30000.0,Call,216.0,5.0,-6603369.450875998,2015.270968611321,-128629566.4832651,9237322.554354735,0.29655996099726
29950.0,Put,97.0,81.0,-2665086.0381065705,830.2628933631182,1913972.5866060283,3941800.5758503354,0.307777582100222
30150.0,Call,54.0,1.0,-2402863.390280397,670.9580691604583,-31702123.86425841,2762815.15584945,0.266503145956891
30550.0,Call,33.0,58.0,-4872542.5129251275,712.3982129927039,-16465897.78099484,2392868.161300383,0.2175281431966346
31250.0,Call,184.0,77.0,-20757891.701510485,-4279.818306495467,-12958643.206901122,-13317560.874876224,0.2017373544184706
31150.0,Call,92.0,130.0,-14354829.436330909,-2289.021789376074,-10005110.925336193,-6906587.160559888,0.1956270120629031
31250.0,Put,6.0,2.0,-676887.7728753721,-139.55929260310594,3279318.4056251827,-434775.3966389827,0.20173735441849
29850.0,Call,267.0,0.0,-5900032.688773611,1918.4442723042569,-160357175.01689634,9730423.298642036,0.328042475929452
30700.0,Put,141.0,193.0,-28663288.44296949,2199.8857253344213,27975931.34585187,7047759.210718428,0.2077859141150344
31100.0,Call,136.0,275.0,-24311846.997664817,-3249.840281711724,-18322008.084020723,-9743494.863431148,0.1943988438492579
31700.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.27639370165951
29600.0,Put,85.0,49.0,-1150206.0440619735,407.2070498391676,921735.0656512192,2373448.029382164,0.377847557551532
30800.0,Call,349.0,766.0,-79764584.52355896,2129.4955974689315,-122025944.01574525,6681148.530769633,0.2028689185878695
31050.0,Put,6.0,0.0,-1201757.662351303,-129.07755183787117,2714794.2205352522,-385411.176902288,0.1933674644378619
30900.0,Call,315.0,1107.0,-73988908.38275594,-1896.7876323186006,-86298494.92455499,-5788612.60933709,0.1982306850427367
29350.0,Put,85.0,4.0,-865529.6345059744,314.51440226066563,796559.714183804,2149890.734355258,0.443125732083672
30750.0,Call,448.0,720.0,-97608679.56816104,5078.384460577081,-172626860.4159202,16101758.409469033,0.2052289017253453
29325.0,Put,40.0,7.0,-396827.5732120452,144.53400510878058,369850.3743673797,1002430.6841984731,0.449609357403399
29350.0,Call,36.0,0.0,-366577.25696682406,133.20609978087964,-21873930.68096213,913584.6015238045,0.443125732083535
29775.0,Call,29.0,15.0,-538336.1642350631,181.29486072243108,-17488196.717161067,955623.3438405304,0.340831902440976
29825.0,Call,17.0,0.0,-354998.7419719221,116.74349365747032,-10223920.163901092,600347.5520360675,0.332571321756151
29750.0,Put,39.0,41.0,-680447.6104069597,232.06901982360247,511589.0989034878,1233254.331445606,0.344500008855354
29725.0,Call,18.0,1.0,-294528.11944301176,101.77318502417963,-10884226.11199255,547662.0649835743,0.347875951947065
29325.0,Call,2.0,0.0,-19841.378660614697,7.226700255442306,-1215468.4339563523,50290.569956896725,0.449609357403476
29675.0,Call,9.0,0.0,-134144.5446688099,47.04394760078334,-5450138.753648829,260727.81460777376,0.358234408599504
