Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29290.0,Put,2.0,4.0,-91645.86333519705,13.071457012228972,235641.0440670374,137025.8401696302,0.694407829587645
29280.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.700984905111187
29280.0,Put,7.0,8.0,-317317.49712674343,45.327378955411994,822894.4867511793,479659.8669334652,0.700984905111497
28920.0,Put,2.0,2.0,-65241.470911253404,9.798324498560834,217490.76738406596,137313.97765323438,0.928305636222274
28910.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.934335365269023
28910.0,Put,2.0,4.0,-64732.59455619376,9.734970371887204,217021.69926183712,137312.33928683685,0.934335365269447
28730.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.135134615337116
28720.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.04529028398565
28870.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.958274391123748
28880.0,Put,1.0,1.0,-31625.45991365546,4.7753292582811335,107807.22720487934,68652.70148143922,0.952317051767958
29830.0,Call,1.0,0.0,-109553.45468836513,13.901161333005437,-466807.00380705495,66696.80297199689,0.317446971493793
29330.0,Put,2.0,4.0,-95799.59460692536,13.580093843003922,237789.31787088307,136936.90453025058,0.667966787568562
31575.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.868696932087197
29640.0,Put,2.0,1.0,-147200.37283126064,19.687278332420647,257456.08014527967,135446.1592547284,0.455751304131383
29090.0,Put,4.0,4.0,-150501.787553895,22.090816371758343,451102.7032976923,274559.56927155436,0.823296734443152
29140.0,Put,5.0,5.0,-196965.39500062284,28.711090180080884,569986.0144392042,343103.4138506782,0.79160406507104
29130.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.797969069229582
29130.0,Put,6.0,7.0,-234160.54282967348,34.18070889647137,682504.8179966207,411751.01981066004,0.797969069229151
29120.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.804320966588274
29120.0,Put,5.0,5.0,-193335.02833236556,28.260677050659023,567527.5090789666,343146.624245373,0.804320966587955
29080.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.829594347150899
29030.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.860869091623787
29930.0,Put,51.0,135.0,-7342823.880623886,851.0124533323266,7627047.070099297,3254701.0042336304,0.253366045207894
