Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4535.0,Put,1.0,2.0,-12466.308410240645,-2.3489386404373014,227032.3418386199,-14420.543480553919,2.73650217373986
4655.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,6.63952520301458
4620.0,Call,13.0,13.0,-78132.15623296735,-23.219048130600413,-3008841.83139511,-294397.97762892704,5.67180770513881
4360.0,Put,32.0,6.0,-367449.0644427388,43.250860126615734,5740958.394710928,277958.1367356771,2.87895679907764
4340.0,Call,4.0,0.0,-19650.543980402854,-1.9958519125099272,-1081869.4503174247,-29818.436914977214,6.70707544720569
4645.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.2876761900534
4555.0,Put,1.0,2.0,-10511.823756062364,-2.290118364238527,226772.4026196172,-16669.057068240396,3.24538685457791
4690.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,7.58549395389393
4640.0,Call,38.0,49.0,-207889.7089509011,-66.24237990812722,-8867884.720584806,-922306.399560527,6.22779650932535
4260.0,Put,9.0,5.0,-49698.113685563454,0.45018097695235837,1515701.774585459,5716.980480680251,5.87890135062101
4560.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,3.36957456363082
4565.0,Call,118.0,163.0,-982972.2569726544,-227.28258201975277,-26761232.641703222,-2079995.980578004,4.0952892220121
4590.0,Call,2.0,2.0,-14148.742628886688,-3.718058507259809,-457506.2410545931,-40064.93910169786,4.8211491678701
4595.0,Call,3.0,0.0,-20609.232570652843,-5.538499295954143,-687547.3163009357,-61457.00098847717,4.96441179956259
4545.0,Put,1.0,2.0,-11396.517935751202,-2.3218481554234316,226969.73487598478,-15589.83531613914,2.99339611365075
4425.0,Put,129.0,111.0,-5466863.4270270895,1739.2389810713723,21795224.696379308,2982513.4505695887,0.766798342308758
4575.0,Put,30.0,1.0,-274032.21897063236,-66.72654008209562,6783369.315411993,-558837.4808950004,3.73497466774437
4600.0,Call,521.0,290.0,-3478896.431848796,-955.2908264769877,-119632523.68307813,-10905140.348402644,5.10706390672354
4550.0,Call,231.0,296.0,-2158703.146669399,-454.1480040975753,-52164250.48331238,-3704525.801749454,3.65086365752914
4400.0,Call,278.0,75.0,-2209974.3510477454,-81.4242307295071,-71560064.00466475,-758658.1171164634,4.21591234917803
4625.0,Call,199.0,9.0,-1167119.2871423992,-353.2131922763573,-46152380.70401554,-4588922.516800815,5.81159329954756
4325.0,Put,206.0,21.0,-1717584.3540995128,129.02378805204796,36268801.68805208,1134446.9573754289,3.94489760434437
4275.0,Put,86.0,10.0,-515351.8841920873,12.159016635584754,14641106.467284257,145944.1199948889,5.43549709049483
4450.0,Call,221.0,91.0,-4773479.770524479,184.85588744527624,-54005354.289843,656758.3125471688,1.569191478063673
4650.0,Put,168.0,1.0,-1063984.6315739045,-342.4282775370255,37402491.48768336,-4134779.4332566215,5.38725727416883
4300.0,Call,5.0,3.0,-21242.266582472017,-2.491371659974359,-1384245.0198491933,-42612.39348599507,7.67448404692815
4575.0,Call,67.0,143.0,-520903.6509122653,-127.22864642397884,-15244684.045477727,-1247563.325713969,4.3876051527773
4525.0,Call,117.0,60.0,-1380637.3905540232,-235.4000213922507,-26302955.40038924,-1520050.3015784747,2.8913667466614
4275.0,Call,8.0,0.0,-31792.350069814882,-3.9052529780154894,-2242398.087149003,-70966.45915241644,8.1527331977904
4325.0,Call,7.0,0.0,-32140.309705693442,-3.553467764774699,-1911709.0465575922,-56586.48052233505,7.1464281264704
4400.0,Put,183.0,221.0,-3753257.029600934,718.6487205255391,32931153.49248392,2590629.5026801685,1.613123879852897
4525.0,Put,91.0,26.0,-1254551.005579871,-215.23860186648983,20648466.95239186,-1195137.5170204656,2.47452660146108
4500.0,Call,283.0,430.0,-4593518.856625366,-543.3545672223711,-63790647.60951308,-2548005.936590416,2.10197462997362
4350.0,Call,39.0,10.0,-202244.64948163272,-18.99677886795437,-10474075.828315124,-269539.7920550557,6.37194609737168
4700.0,Put,54.0,1.0,-294947.5140658101,-107.58800259068605,11942906.410394685,-1505971.0355397605,6.24603197099214
4475.0,Put,263.0,130.0,-8360248.529323825,-188.79784204443845,57137782.432597734,-461161.96334557055,1.072619236177373
4650.0,Call,156.0,32.0,-817102.3906871229,-268.8536686288749,-36558099.84423376,-3908715.5052258526,6.50275887756319
4675.0,Put,72.0,0.0,-419642.01193303516,-144.38009865181292,15960141.246648826,-1894133.9935667296,5.85363000269226
4290.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,7.8515515204516
4295.0,Put,12.0,6.0,-81058.47439621658,3.5248252762660233,2071730.3105122778,37924.41026590665,4.84219826253101
4460.0,Call,34.0,6.0,-544278.4114381697,-13.306169631339964,-8157139.227738812,-62112.74508697062,2.122729798403512
4460.0,Put,14.0,15.0,-779870.318423638,96.01820936760562,2791961.243677782,130042.06423707434,0.606777043695705
4470.0,Call,29.0,4.0,-449458.2545617395,-22.838814614289653,-6860894.166311627,-111327.38278056467,2.195851338939268
4465.0,Put,147.0,148.0,-6523104.563085821,366.19841465046505,30592800.249997474,623684.9898674597,0.76591531840384
4570.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,3.61436816319134
4550.0,Put,161.0,25.0,-1760400.6578689998,-371.31637926006186,36528527.73874488,-2598436.1880587293,3.11999779312979
4390.0,Put,30.0,48.0,-512947.7912981146,85.96317441137613,5416733.853432227,371938.3232364625,1.936633865215905
