Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
28660.0,Call,19.0,25.0,-2630167.1313394643,-48.67810548899527,-5069168.876596864,-217964.24321172337,0.313942613336299
28370.0,Put,14.0,10.0,-1545835.5804522776,129.8722397759947,2534901.4232058222,654497.2610430811,0.352402623883747
28370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.352402623883754
27540.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.460350011292368
29220.0,Call,36.0,100.0,-2039807.8710714723,-537.7975379141672,-1582369.3639417114,-2140015.0462618642,0.278137328658162
28680.0,Call,5.0,14.0,-694939.3120449024,-18.398910195578175,-1284391.8536055535,-81756.25361142286,0.311228800562401
28940.0,Call,14.0,50.0,-1626303.7243190014,-228.17103498808962,-1810238.1155399713,-923463.8172551327,0.282939284710228
29370.0,Call,30.0,71.0,-927377.9647466274,-309.88204751779324,-600017.7306151161,-1210195.888172093,0.272964410001855
28360.0,Put,24.0,20.0,-2619184.47883912,228.4627535005772,4259781.250243112,1154981.0432227207,0.353505428460964
28890.0,Call,23.0,48.0,-2874020.2499069734,-337.3371482364843,-3493519.626693581,-1383859.6234084151,0.286810670317678
27450.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.476734191603824
27350.0,Put,46.0,83.0,-845100.6809272273,270.56905014216403,996698.0035120577,1898330.6187770052,0.490390721821846
27540.0,Put,38.0,35.0,-996215.1599595763,287.7061718275585,1184417.3702500463,1894885.0851841227,0.460350011292418
27960.0,Put,27.0,57.0,-1568270.802099119,320.3590740546475,1972880.4685804702,1802298.2017687557,0.393252970959724
27650.0,Put,62.0,186.0,-1988919.940271203,537.8253735420241,2363732.6693612784,3389119.2432148326,0.440457822136213
28110.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.377823019777304
28420.0,Put,11.0,6.0,-1283602.8071126984,86.92558570419082,2196028.2381482697,430799.55570910906,0.346615560868176
28420.0,Call,1.0,2.0,-116691.16428297063,7.902325973107955,-372607.67394397984,39241.985919401886,0.346615560868183
28570.0,Call,14.0,27.0,-1862629.679014697,29.380456163660547,-4335311.546167795,137671.0553616416,0.326079797091507
28560.0,Put,25.0,41.0,-3303662.7341678236,64.16869393628461,6450945.531249896,299853.2506605807,0.327552451041104
27650.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.440457822136267
29900.0,Put,37.0,0.0,-442573.838733715,-172.26431313938815,20801590.96257548,-978690.8924209592,0.395914291125909
29400.0,Call,200.0,492.0,-5495642.2928837305,-1897.6265127517986,-3491359.3051413223,-7452478.837027433,0.274495454150247
28700.0,Put,119.0,341.0,-16574620.862035785,-573.1545848654757,38722724.77657654,-2535217.278063088,0.308497078147186
29850.0,Call,101.0,59.0,-1288665.48188511,-497.69647606158094,-1054628.9227000985,-2732588.894452622,0.383751395522679
29320.0,Call,21.0,84.0,-806953.0134400727,-250.90699417874671,-552085.9970951256,-984331.9389164321,0.27420757633861
28260.0,Call,1.0,1.0,-95950.64208467258,11.378534847808048,-427888.06396914966,59289.17317779375,0.363811780116053
28930.0,Call,6.0,37.0,-708531.8426222379,-96.20731728057252,-801567.8083241004,-390094.7489864557,0.283466343763982
28720.0,Put,18.0,11.0,-2505379.824080558,-107.21412991433365,6038760.444569465,-470244.73932526243,0.30600219099399
29275.0,Call,118.0,100.0,-5395671.474050788,-1572.816468996727,-3857956.7153597134,-6167282.934603617,0.274075561953834
28775.0,Put,25.0,3.0,-3435112.90623582,-227.0079827788339,9087189.023799434,-972471.0819358019,0.299017469523509
28625.0,Put,54.0,47.0,-7395858.7648929,-36.08709018725302,15574037.812692128,-166554.59174541588,0.318436705627781
29375.0,Put,13.0,2.0,-393530.8184995393,-132.3156357173238,7185652.679308235,-517913.9026146585,0.273047044299894
28975.0,Put,33.0,19.0,-3600677.8311564676,-562.9277628973878,15098863.748146582,-2264506.4588820464,0.280893258546614
28625.0,Call,24.0,40.0,-3287048.339952441,-16.038706749890505,-6812123.929014873,-72142.90429762959,0.318436705627777
28725.0,Call,17.0,48.0,-2364938.829412149,-106.10483622045496,-3981914.593753527,-463081.9822150258,0.305387485677852
