Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4200.0,Call,138.0,136.0,-3599650.2175834263,-5787.346338770634,-6276088.5693711825,-6632564.388155766,0.566049886001787
4240.0,Put,41.0,41.0,-837073.4272527394,-1393.5203679151605,14853679.058788758,-1950272.1280980161,0.690438443355638
4030.0,Put,1.0,1.0,-148049.2266542963,97.40817635656917,122295.41707610135,35926.95195139956,0.1822316635911243
4065.0,Call,2.0,0.0,-349141.4286085322,-203.34479498266415,-266571.14582903084,-65976.4113060253,0.1603217149307146
4005.0,Put,16.0,14.0,-1366785.5621234877,1483.170306271128,1275680.5992160444,754121.2088785898,0.251158091167396
4015.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1505004371009354
3950.0,Put,54.0,22.0,-2076899.9773146405,2900.4039915816934,2950550.540278589,2563615.7549547832,0.436575458259041
4235.0,Call,43.0,44.0,-904253.1462937552,-1494.860162630383,-1859958.325120257,-2049877.6091741403,0.677294821223945
3975.0,Put,54.0,18.0,-2808737.2792638843,3714.0226418496013,3255892.7430256475,2594775.644442418,0.345085192393163
3925.0,Put,89.0,0.0,-2690035.1373831923,3922.4930639968925,4465901.735869704,4158917.5069968128,0.523694985241566
4050.0,Call,33.0,0.0,-6450483.255622343,-84.25643828090404,-6671435.38696053,-26023.66257881941,0.1578888777448344
3950.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.353754717781667
3900.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.491004503402857
4000.0,Put,509.0,23.0,-39507312.89726426,44825.660447456685,38384539.11111427,24243112.692481767,0.26714821871107
4025.0,Call,1.0,0.0,-136350.84728141487,111.42446935731745,-299455.78303952754,41601.56286213939,0.1842031435878503
4225.0,Call,79.0,77.0,-1758890.5973957332,-2886.463437815444,-3462669.965172586,-3774381.866017516,0.645848665170341
4075.0,Put,131.0,63.0,-18440425.806376353,-16273.791772440643,39769854.998240754,-5763529.544489881,0.1747372418116982
4150.0,Put,38.0,65.0,-1508231.144448654,-2266.982087096546,13436329.145549987,-1861923.2319249162,0.405210383088262
4075.0,Call,25.0,6.0,-3487031.5596121005,-3026.9017030446375,-2570095.1684740246,-1088733.0653380528,0.1776887475857946
4100.0,Put,186.0,258.0,-14871253.249831285,-19905.291629912263,63792712.85053082,-9222255.77363673,0.228587939700838
4100.0,Call,46.0,11.0,-3625450.8128573676,-4153.103489141015,-3567345.4768109317,-2250482.7867937717,0.267666272255425
4200.0,Put,5.0,4.0,-130788.29580560041,-209.13229717158006,1794540.1311894557,-241294.322565533,0.569219449611068
3850.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.628710278352418
3875.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.559170625518193
4175.0,Call,226.0,177.0,-7109520.3082745215,-11147.485631585716,-10748869.243420351,-10935981.803299842,0.48454681431766
4125.0,Call,67.0,27.0,-3598820.5971716954,-4585.205157244146,-4524971.768158873,-3341975.5603636317,0.360015712819859
4250.0,Put,5.0,0.0,-96680.19132684836,-162.43670515180352,1815230.4193696561,-236925.3737009234,0.719561253912702
3875.0,Put,23.0,8.0,-479922.9809130807,736.9241576773835,1027811.7810451406,1042563.1298621296,0.698770608372545
4175.0,Put,99.0,101.0,-3126987.0298484187,-4857.736724481643,35287950.92508898,-4816426.947934721,0.489160436173707
4250.0,Call,105.0,29.0,-2037985.8518057652,-3404.224665348594,-4456993.702282288,-4989327.228040709,0.723891255227996
4225.0,Put,5.0,1.0,-111324.06023382372,-182.6853798235728,1805452.2277234439,-239166.47408558038,0.645867730297858
4050.0,Put,372.0,24.0,-73955533.05757079,-969.1278125775256,75436948.26138836,-314973.6119255583,0.1552394069334983
3850.0,Put,15.0,0.0,-269534.93090273923,421.2522800390242,641297.1050314666,670354.5776377361,0.785987499765101
4090.0,Put,12.0,25.0,-1168872.4634871902,-1295.8776706381934,3893476.6426222622,-581735.6087894801,0.2214928437409169
3910.0,Put,2.0,2.0,-53383.13660501369,79.42421329100927,96168.49227994529,92543.63645868932,0.575508671513484
4145.0,Put,36.0,104.0,-1505423.2198223036,-2246.3254460855064,12706198.906329026,-1766202.9658298404,0.38791461602884
4115.0,Put,5.0,17.0,-306798.086300348,-434.860373017428,1741937.4198969293,-246885.9326496421,0.280106357199386
3935.0,Put,3.0,3.0,-99300.35428767063,142.44133714452371,155600.11485679483,141127.03959045175,0.489368704635764
3930.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.409512784345375
4035.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1804488159994463
4040.0,Put,14.0,21.0,-2534399.674030137,912.7898278717673,2193714.152688062,302073.0493142472,0.1635947766406778
3945.0,Put,14.0,5.0,-511113.508057984,720.4298981267116,751496.0972196143,662703.1218219617,0.454350657870668
