Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29280.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.245490076252053
28740.0,Put,17.0,17.0,-895802.0324185349,148.29450499649164,1686841.350738577,1176495.0626226496,0.537665041440604
28690.0,Put,44.0,20.0,-2176429.3342023212,363.43931729734186,4302905.504877792,3042952.3853748855,0.567425468556849
30370.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.501794949232418
30360.0,Call,8.0,9.0,-408509.05473698315,-79.49786400122878,-670467.6852934534,-582144.0320013468,0.496255075525583
30360.0,Put,0.0,1.0,-0.0,-0.0,0.0,-0.0,0.496255075525695
28100.0,Put,10.0,11.0,-282962.72641866136,50.52252749795515,860633.8815014984,679694.7483339031,0.911728702612549
29025.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.378293423804961
29875.0,Call,81.0,92.0,-9587164.811711937,-1578.7010100239943,-8604120.153347708,-5822883.62099137,0.249969822298854
29530.0,Call,2.0,4.0,-563120.3555512921,-5.782330672397901,-566926.9212234089,-13540.942674006403,0.1595846528499064
29520.0,Put,9.0,43.0,-2508312.336976636,-7.675493914485711,2674808.481758055,-18650.969975166146,0.1614134016516111
28640.0,Put,28.0,49.0,-1304600.2562434617,219.59889443096017,2700962.7160491985,1934691.9441361558,0.597071278269464
28450.0,Put,37.0,33.0,-1409114.00860323,243.28152064534208,3408718.8354648296,2544497.899998416,0.708817000139206
29975.0,Put,6.0,4.0,-559904.0080882835,-96.7742845859546,2943558.422751491,-435246.66173017415,0.304462918850396
29950.0,Put,14.0,14.0,-1379316.316320732,-235.32013673893567,6843320.210348944,-1013904.9419642307,0.291674108228343
29800.0,Put,43.0,47.0,-6299239.472601925,-950.3822846822062,20289621.02516228,-3030932.2906409227,0.2158941751273902
30125.0,Call,26.0,29.0,-1838097.2422414434,-336.8540046711663,-2384962.9769639983,-1892553.6954408896,0.380752636140453
30625.0,Call,10.0,10.0,-390921.228160345,-77.33856791004631,-824029.6717287023,-731326.6275513195,0.640831347053975
30625.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.64083134705449
