Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
31380.0,Call,1.0,1.0,-22608.674269028757,-7.764702004839106,-14416.684775229009,-33967.62093310575,0.287305611573619
31120.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.246329134580217
31110.0,Call,48.0,64.0,-2299058.5064684562,-661.2727833466747,-1414351.121725244,-2457169.845678434,0.244043527149102
31850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.398368102729899
31380.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.287305611574615
31130.0,Put,0.0,4.0,-0.0,-0.0,0.0,-0.0,0.248569813119537
30900.0,Put,52.0,176.0,-5077570.103171191,-1070.5902550845399,28114968.430155583,-3708743.4024509345,0.227264076719753
29700.0,Call,7.0,0.0,-387772.6832461587,80.73806318543902,-3798455.6091478146,482829.90954847547,0.392307017858923
30490.0,Put,23.0,35.0,-4405241.608609625,-74.57655736860305,7482778.346352492,-275220.0672972295,0.241454758005194
30520.0,Call,10.0,10.0,-1906171.2101569264,-58.035313721341865,-2646992.832878814,-211937.05898684752,0.240234560440584
30525.0,Put,14.0,18.0,-2667566.741818008,-87.34367535403449,4865174.7301798565,-319575.8733881535,0.239780794466594
30525.0,Call,9.0,5.0,-1714864.334025842,-56.14950558473513,-2353446.79201051,-204690.80287614174,0.239780794466597
30530.0,Call,3.0,7.0,-570932.6553170339,-19.9979559182588,-774948.7095044357,-72819.17259197228,0.239481140646019
30640.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.235749626966662
29550.0,Call,9.0,0.0,-385631.8427846997,89.31666398126328,-5013098.186619431,577279.8184287647,0.42395080456494
30200.0,Put,55.0,62.0,-7960915.653971277,813.7190130062847,9089770.097864984,3300377.7247566395,0.266459694915054
28950.0,Put,11.0,0.0,-197569.14495466813,58.4932572556043,267340.74398600915,496240.14703837875,0.557181466373158
29675.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.39709524046072
29350.0,Call,3.0,0.0,-93596.62206591658,24.080093017368224,-1709942.1982278773,171710.87786984234,0.467654723156252
30650.0,Put,100.0,223.0,-17320226.63316399,-1568.4896834721314,42422609.64321004,-5612706.832985277,0.234757414970426
29450.0,Put,4.0,1.0,-146023.63130852336,35.72053872770112,180256.05122360378,242861.55779293424,0.446543171174353
28950.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.557181466373183
31500.0,Call,48.0,111.0,-876595.362549156,-310.57263506229873,-597200.7337804463,-1485261.36176551,0.314081342590601
30650.0,Call,23.0,40.0,-3983652.12562768,-360.7526271985824,-4249950.862812616,-1289003.7837673214,0.234757414970429
29050.0,Put,8.0,1.0,-166667.0014847837,47.40197320075329,224986.90584795224,390095.8447678224,0.540490091428481
29600.0,Put,23.0,3.0,-1068650.5751815303,240.62307741942914,1281524.3293789532,1508079.7661603987,0.4116386168524
29450.0,Call,4.0,0.0,-146023.63130854486,35.72053872770133,-2255770.2236895273,243195.2600224096,0.446543171174415
31050.0,Put,4.0,14.0,-229150.24631171123,-62.58464461949366,2296160.4097536365,-223047.09487173177,0.233719218408107
31300.0,Call,176.0,216.0,-5024912.03142645,-1637.2742407788971,-3211917.451207168,-6906165.826814036,0.277026785604633
30550.0,Put,117.0,249.0,-22041733.431102928,-971.1674846912671,42490204.36339614,-3542723.9060017914,0.239170481797688
29400.0,Put,14.0,3.0,-472559.6427547574,118.55683724655911,587871.4510187975,825774.5752512953,0.45746279061829
30600.0,Put,162.0,325.0,-29521222.49869764,-1979.4545311953848,63850065.09783677,-7157758.696358204,0.237180524187381
29850.0,Call,61.0,0.0,-4414356.291040329,808.5093793015267,-31981352.939751785,4391148.702795881,0.356318274194001
30700.0,Call,97.0,309.0,-15602032.608234096,-1777.8944560968685,-15216807.189782707,-6319532.155737199,0.23350742918191
29050.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.54049009142865
29000.0,Put,15.0,8.0,-290465.748319548,84.26483253485364,392999.10372822545,704684.3515849719,0.549237225812396
29900.0,Put,87.0,115.0,-6908525.357232918,1206.8473833048101,7973655.235280172,6290746.532329068,0.342376349501875
31100.0,Call,126.0,84.0,-6187646.795858385,-1769.7267605905656,-3784859.3266033498,-6513244.767067263,0.241715373389828
29150.0,Put,3.0,0.0,-71725.75641768017,19.683409937037812,95370.5403399282,155665.14400263538,0.519404860873498
29600.0,Call,3.0,0.0,-139389.20545846023,31.385618793838603,-1659864.3588746018,196956.33312778396,0.411638616852399
29200.0,Put,19.0,1.0,-485524.0055477681,131.05260562137065,637895.1724860013,1012529.6063161162,0.5074322568884
30250.0,Put,176.0,211.0,-27816512.98293826,2347.479799165196,32899037.003393948,9238895.90238204,0.258588096054276
30100.0,Put,58.0,79.0,-6859653.1350310445,902.2818034755836,7684738.177082306,3975435.287196938,0.289424970884543
30300.0,Put,248.0,186.0,-42169222.84255516,2736.5964849894976,52554354.53368652,10531801.071976284,0.252910682758678
30125.0,Call,6.0,1.0,-746727.7129412782,93.1138170338748,-2815291.311568218,402432.4851723042,0.283557430838251
30125.0,Put,8.0,5.0,-995636.9505883661,124.15175604516442,1118330.8010687863,535909.2424375225,0.283557430838254
29725.0,Call,7.0,6.0,-405193.4454777456,82.66215112558223,-3778457.9414606653,487564.683353384,0.386939235132577
31300.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.277026785605189
29075.0,Put,5.0,0.0,-107905.86968594519,30.40404259170755,145291.1863527867,247958.9040004876,0.535626130500042
28975.0,Put,2.0,0.0,-37286.41413528206,10.930266368355632,50437.640046862565,92055.59145871592,0.55313424119355
29100.0,Call,1.0,0.0,-22341.357430130007,6.238309112984278,-579027.2479169712,50470.37059041176,0.53047516271691
30025.0,Put,10.0,10.0,-1014229.4166009678,151.6331647493824,1143684.3597923862,713482.5150539607,0.309074382875176
30350.0,Call,6.0,0.0,-1082097.2790302485,48.02290900080263,-2217567.5295084147,181714.26302498067,0.248080395914704
30025.0,Call,1.0,0.0,-101422.94166009588,15.163316474937503,-494638.13274905557,71431.67706275542,0.309074382875188
