Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
30740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.591097532165127
30760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.598237709027144
30780.0,Call,1.0,0.0,-24354.609983875253,-6.609419222651008,-39983.75207574629,-58702.380908216466,0.605360415940489
29860.0,Call,17.0,34.0,-1374057.102103268,-282.70904155623924,-1271781.0849411557,-1200637.1465773757,0.289478406409502
29470.0,Call,2.0,2.0,-403658.5067311627,-28.586396874352587,-410370.6226863412,-86215.63179901503,0.2056793822878179
29490.0,Put,14.0,26.0,-2777848.221026578,-230.57317829570786,5548486.207728766,-688496.745240055,0.2032799210231898
30175.0,Put,2.0,0.0,-92471.38887994463,-22.443696462049484,1067929.7078440592,-129931.18304685614,0.394103991737031
28840.0,Put,4.0,11.0,-318754.0688111586,63.630110739045165,301089.13049560186,275263.9328564592,0.294871489169334
28910.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.277656199327465
28940.0,Put,5.0,8.0,-505950.9242977255,88.1784603149969,471744.98680888605,349834.4724094844,0.270434061313466
29070.0,Put,4.0,5.0,-552003.8116139964,71.35071232517733,540772.2554670328,258429.82625642378,0.246916366025544
29090.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.244346582170661
29460.0,Put,9.0,24.0,-1835483.2770336284,-119.49665802317286,3371824.48351566,-361618.87709333457,0.2059782384846026
29460.0,Call,5.0,13.0,-1019712.9316854018,-66.38703223510326,-1060962.203357599,-200497.43122769514,0.2059782384845904
29125.0,Put,23.0,44.0,-3562569.0141783385,378.3140387413813,3666093.78907307,1331971.140693246,0.240041954879125
28720.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.339334755035014
28710.0,Put,7.0,5.0,-428750.6213854445,92.63183275816813,449765.13582834305,466195.1526307942,0.34304095371077
28640.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.366995497190363
29890.0,Put,2.0,1.0,-151433.0255159989,-32.02320727973251,1031665.562632049,-140136.04789672204,0.297939389955574
30010.0,Call,17.0,16.0,-1027565.3296762427,-231.45728626946212,-1063091.295293194,-1157591.6428279583,0.340894693261841
28730.0,Put,24.0,28.0,-1526207.5394866536,326.39233362748257,1575785.8844144172,1606889.803981512,0.335571883126728
28830.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2975928141865
30080.0,Put,10.0,0.0,-537813.4076031509,-124.91997340286747,5283193.895916862,-669947.9640672924,0.365107590407842
30070.0,Call,7.0,13.0,-382656.94683732756,-88.48836895802302,-413671.3902654316,-469674.6386199434,0.361779869409752
30030.0,Call,4.0,4.0,-233679.84785824196,-53.097552194795966,-245553.18017042603,-271111.5091101082,0.348023377122079
30030.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.348023377122253
30020.0,Put,3.0,0.0,-178257.3999866068,-40.32780850868157,1574635.4782473552,-204054.21008292533,0.344478950269505
30120.0,Call,5.0,5.0,-252166.84869969758,-59.63575822994579,-280962.50159046485,-330663.33989817597,0.377929621459585
29710.0,Put,5.0,8.0,-579326.2221320651,-102.23332242443033,2452041.419808792,-359693.52082237945,0.23956064380413
30130.0,Call,4.0,8.0,-198554.2244943303,-47.17298860276091,-222406.60286713854,-263688.83017061657,0.381004056948166
30130.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.381004056948506
29525.0,Call,74.0,86.0,-13829823.428607497,-1416.8237319377986,-12440875.244962584,-4242817.331765162,0.2041709755011185
29775.0,Put,16.0,15.0,-1570292.9663921497,-300.26059794963686,8028606.080300823,-1147859.0742065073,0.260288508599168
