Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4260.0,Call,3.0,4.0,-25941.401041553338,-6.021543886797965,-631746.8382736092,-46435.49638475549,3.69017366886357
4130.0,Call,52.0,59.0,-745789.7370261489,58.61451671360376,-12419184.604504807,270473.76486912306,2.190158734714207
4130.0,Put,26.0,128.0,-340389.81232825335,19.90077763770541,4697471.406161858,99412.46788281284,2.40142397614447
4115.0,Call,3.0,2.0,-33652.93634870809,1.938145633063766,-723747.5141255175,11430.833008409107,2.79257083603276
4115.0,Put,53.0,34.0,-541881.0196100103,19.164911544493833,9433609.846900405,121727.75430720895,3.06594914532958
4105.0,Put,4.0,6.0,-35769.330120013496,0.7547387509799085,704633.3161210985,5430.585940034339,3.49782019291105
4370.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.98925740479826
3980.0,Put,16.0,5.0,-56633.09439499652,-7.72014256916131,2466015.686305979,-138019.67512279243,8.51819068136745
4005.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,6.09239156062524
4185.0,Put,0.0,125.0,-0.0,-0.0,0.0,-0.0,1.890422887455265
4180.0,Put,0.0,52.0,-0.0,-0.0,0.0,-0.0,1.384918416497933
4170.0,Call,14.0,45.0,-1134846.0528006318,277.45795382548664,-3431252.5118339327,223888.23383475502,0.3846071083991
4225.0,Call,117.0,174.0,-1610902.0162436045,-270.9244583557292,-24233583.334962565,-1311184.5921349924,2.31744653387359
4250.0,Put,2.0,0.0,-11313.923976446022,-2.7934397922912515,386529.1137119404,-32890.77640217811,5.61475792425091
4015.0,Put,5.0,1.0,-21336.801778878755,-1.996352229085603,800329.8046408778,-29994.26636444632,7.15001057523879
3995.0,Put,5.0,1.0,-19122.17345152757,-2.2490791799388523,783339.3339044465,-37426.55768658939,7.92545330497342
4305.0,Call,0.0,6.0,-0.0,-0.0,-0.0,-0.0,5.33427742907353
3990.0,Put,2.0,3.0,-7450.621167786845,-0.9224278420929785,311639.45777187124,-15728.747852423536,8.12226844205914
3985.0,Call,2.0,0.0,-9175.855290281312,-0.345995316243901,-522548.372652968,-4721.175617189418,6.61623895956849
4050.0,Put,76.0,26.0,-406188.6008132234,-20.62520940810091,12628789.500659887,-250892.08670905454,5.77005007017209
4000.0,Call,41.0,1.0,-201790.07201917298,-5.263901212916435,-10628055.499333171,-66787.12938017008,6.1922216460735
4375.0,Call,38.0,1.0,-157019.56821102946,-60.884657743037764,-8539800.470981654,-979048.270764156,7.68972467058198
4325.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.60726141071105
4100.0,Call,187.0,8.0,-1733646.3312344986,67.90245350778773,-45585409.67779765,485137.371458919,3.36859480717899
4150.0,Call,159.0,103.0,-3743216.4396100882,434.19420692994856,-37589149.62345709,1221098.815886651,1.33760380167352
4275.0,Call,169.0,37.0,-1268466.8531606318,-324.1150302860563,-35888336.61647368,-2879585.794397195,4.25077005787149
4325.0,Call,18.0,4.0,-95094.49865743332,-30.946216070732607,-3934339.296266032,-390207.3123183403,6.03091515074249
4150.0,Put,17.0,562.0,-364120.53218972665,35.31875620044488,3121340.5894982074,108428.0338797046,1.472113762364204
4250.0,Call,485.0,232.0,-4678695.8148858575,-1008.3583435842211,-101587115.89775306,-6969482.57794532,3.30786575059148
4000.0,Put,453.0,35.0,-1779267.2317025878,-198.40670032312505,71354635.80065912,-3220819.7174460227,7.73011599902683
4275.0,Put,102.0,0.0,-539734.6786692941,-150.52914492225918,19800245.467017,-1895353.9227778725,6.00542457266779
4375.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.13632870656331
4175.0,Call,52.0,60.0,-4632176.534258359,867.9057544879331,-12341001.68623478,643446.3624199321,0.35317762596407
4300.0,Put,1.0,1.0,-6658.263256929487,-1.9250914373534669,206077.78561960798,-19340.924128728115,4.79167597703102
4125.0,Call,49.0,27.0,-642357.859203198,45.74295668705655,-11741078.07403843,230886.99875049066,2.39406141804484
4175.0,Put,1.0,84.0,-31011.547871958937,1.0839151543569183,195715.23459720885,2300.5285593742874,1.025558108360314
4300.0,Call,73.0,66.0,-451412.8939228035,-131.67790980772713,-15727331.185530044,-1419540.9855594223,5.15691030018559
4020.0,Put,14.0,3.0,-61509.644366124565,-5.385829913569186,2252933.0081360918,-78741.6741203319,6.95572535684885
4020.0,Call,1.0,0.0,-5210.024343142218,-0.1390071505689075,-256520.74241071162,-1675.7639396276918,5.87874172367757
4060.0,Call,63.0,63.0,-408350.12731635896,-0.6947687875363208,-15776315.963478852,-4782.303462038604,4.77342926183395
