Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
27340.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.427574900206814
27330.0,Put,8.0,8.0,-429874.17970803456,86.80953349922953,604664.044201093,525534.7521007947,0.432276084803725
27325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.434610866274666
27480.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.373986324228797
27380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.409366898776407
27330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.432276084803657
27760.0,Put,2.0,2.0,-246633.89107952092,27.584069293132153,302217.55222000164,110778.94252939816,0.286826912987272
28280.0,Put,9.0,2.0,-1216052.7956751683,-173.98999725598492,3904182.392706068,-580405.6271053923,0.237939043509175
28200.0,Put,84.0,64.0,-13631322.354766957,-1445.0159347912424,33445067.19291915,-4568461.6163048325,0.225486391798069
28250.0,Call,67.0,112.0,-9737050.094323758,-1266.3801944077145,-9271426.77041222,-4123376.5465782066,0.232531279836566
28480.0,Call,8.0,16.0,-659246.2085628547,-132.70626469084877,-645948.0592771347,-547932.8893367606,0.294825348244401
28260.0,Call,20.0,69.0,-2839915.1788008492,-382.53714521115535,-2680698.251419045,-1253011.331923494,0.233920020252514
29130.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.568014163899164
29370.0,Call,4.0,1.0,-104502.34723331872,-26.867978633507672,-201499.54564994894,-250170.63617119173,0.664826008682862
27940.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.244129854623592
29060.0,Call,16.0,1.0,-554579.5474415739,-136.17425138024538,-889406.0903344955,-1027650.9549359474,0.538841289665073
29340.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.652982486666936
28240.0,Put,16.0,7.0,-2381018.636792165,-298.9349713985672,6680510.158978585,-967241.0959625917,0.230783985014173
28270.0,Put,9.0,14.0,-1246589.5637828705,-173.14702391795322,3870165.3694895147,-572839.0069333232,0.235979445086546
28180.0,Put,7.0,6.0,-1185634.1950424446,-114.03584454428186,2715821.6754676746,-355150.94202834775,0.2221136049717613
29080.0,Put,4.0,0.0,-135839.29287961932,-33.4645275212794,2019958.8118375172,-256777.96627043636,0.547222003115512
28440.0,Put,1.0,1.0,-90433.3361946021,-17.17144162800696,471491.76064666273,-68853.59018341512,0.286003270626662
28260.0,Put,16.0,12.0,-2271932.143040708,-306.02971616893586,6818613.482970564,-1003636.8973311505,0.233920020252508
28170.0,Put,17.0,12.0,-2918624.573908615,-263.61412282577584,6489693.191472921,-822473.2654922026,0.2225062361963217
28770.0,Call,25.0,25.0,-1226321.972100656,-284.60474631442656,-1556578.7424142917,-1647456.743220334,0.413320395090911
29180.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.588583750261877
28740.0,Call,23.0,27.0,-1177962.4503654405,-271.3199468473782,-1453332.4786961246,-1520177.4050573457,0.400062799436751
28720.0,Call,23.0,47.0,-1213547.87098926,-278.02409452795683,-1468479.4577629548,-1523283.0945740964,0.391213904974832
28080.0,Call,18.0,20.0,-3377372.956337203,-131.26799889047757,-4257028.931781245,-409830.27979313466,0.2232140106609128
29210.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.600821329640871
28680.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.373478319965791
28570.0,Put,2.0,0.0,-135852.6369250036,-29.68128344388013,980814.657433399,-134663.7426419519,0.323588609571591
28520.0,Call,9.0,37.0,-675722.3241234552,-144.0260596295485,-656980.7654832462,-609246.3411720492,0.302047152988189
28320.0,Call,45.0,42.0,-5477233.920939734,-859.9201114740147,-5144032.3363912515,-3000228.382366868,0.24914773686156
27300.0,Put,264.0,536.0,-13541082.079473242,2766.830589895766,19523839.49592677,17286661.061150108,0.446122864277677
27725.0,Put,14.0,23.0,-1610317.6763892188,199.77264184858592,1948511.6791575288,824373.0604042195,0.294704739568524
28230.0,Put,1.0,1.0,-152570.16962168837,-18.503195213613445,413412.76514396875,-59263.55614203932,0.228446504258734
29050.0,Put,13.0,1.0,-455287.7014916492,-111.60770901326943,6557433.799954461,-836683.1025009793,0.534637028908753
26950.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.60112536021525
28350.0,Put,41.0,80.0,-4620573.962916832,-769.1366106817786,18601073.44443128,-2780119.989459117,0.257822355792642
28490.0,Put,20.0,32.0,-1609910.4523160164,-329.24383985401283,9632201.293865433,-1367971.6678732482,0.296346013948457
28590.0,Put,1.0,2.0,-65455.73087358228,-14.400638677856247,491286.3280474093,-67202.94625353583,0.332835905216072
29090.0,Call,13.0,13.0,-437046.39133762906,-107.84309433260589,-715279.9578686879,-832814.214388561,0.551398561607797
29360.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.660886022279778
28280.0,Call,35.0,41.0,-4729094.205403644,-676.627767106708,-4424007.406790584,-2254447.112253094,0.23793904350915
27350.0,Put,47.0,123.0,-2607317.6671114974,522.4274992474824,3603553.2154939007,3093612.653234543,0.422832096825562
27100.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.533644623507568
27775.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.282201816403136
28025.0,Call,15.0,48.0,-2801639.6582205864,-20.702697401052443,-4109016.135718204,-65701.50314675111,0.228513554170991
