Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
28840.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.345810282573795
30120.0,Put,1.0,0.0,-77889.17600730235,-16.86862431848448,524747.9460313809,-69590.99855713842,0.278551775874481
29370.0,Put,10.0,19.0,-1473907.5129249876,139.63171601815424,1724213.242401786,543364.5659436575,0.263134226064007
29310.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.268045738682535
29280.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.270901030253832
28740.0,Put,17.0,17.0,-646273.1281945131,173.32529089042032,627304.5945529283,936119.934036974,0.365082303071164
28690.0,Put,44.0,20.0,-1509247.26187804,417.6677332686333,1473281.5912342137,2316772.025245806,0.37494845392976
30370.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.314058508133591
30360.0,Call,8.0,9.0,-340212.45348374615,-95.11877284997729,-278735.2107798982,-439081.0338584156,0.312030872654406
30360.0,Put,0.0,1.0,-0.0,-0.0,0.0,-0.0,0.312030872654373
29025.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.304563322719193
29875.0,Call,81.0,92.0,-11372611.879461952,-1526.3212396453505,-10920143.561009519,-5490403.901354497,0.243196891378802
29975.0,Put,6.0,4.0,-668586.8848989962,-115.2726955311684,2953207.249689146,-435248.0986307954,0.254969331180439
29950.0,Put,14.0,14.0,-1656903.4837265147,-270.6111436962671,6781559.951129241,-1009262.1803782324,0.251848721860003
29800.0,Put,43.0,47.0,-6984447.3291448485,-711.4149651214286,18152480.16562779,-2496061.0310664997,0.236908527567744
30125.0,Call,26.0,29.0,-1999499.0399246358,-436.11900858233844,-1715865.4819248558,-1801036.8210854712,0.27916155718577
30625.0,Call,10.0,10.0,-211690.71509652585,-72.31637994045525,-164811.90826845053,-365478.5388025711,0.341612214357871
30625.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.341612214358004
29950.0,Call,108.0,583.0,-12781826.87446168,-2087.571679942632,-11591294.076861117,-7776982.548125248,0.251848721860003
28450.0,Put,37.0,33.0,-870033.725259888,260.38731323154803,945242.2046228395,1697770.3529143105,0.440731009040765
28725.0,Put,38.0,41.0,-1399492.9945838961,379.1685116650024,1359551.8552921095,2063486.1187492856,0.36786616478308
30475.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.332223007929255
30425.0,Call,12.0,9.0,-442479.7117963963,-128.81731735048658,-366943.5998978975,-618626.5134745989,0.324616751171755
30425.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.324616751171927
