Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
3885.0,Call,15.0,0.0,-53279.911420716155,176.50932754425364,-6046140.991302568,112135.53489998696,0.311308916656569
4200.0,Call,2663.0,1053.0,-51975981.549014725,-110831.2970651694,-55784707.203085706,-94298648.95297337,0.420062423701092
3860.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.352417182366255
3995.0,Call,85.0,0.0,-5904556.331975663,7845.35573678449,-29310623.35017878,4108529.423092656,0.258276394672988
3900.0,Call,465.0,0.0,-1958924.9941447943,6406.845816179508,-187334676.42992952,3742615.7404616866,0.28640357629487
4150.0,Put,2375.0,3.0,-80415057.94087273,-153752.03941536802,893108454.7621008,-97441685.44372785,0.312473983832256
4130.0,Put,67.0,0.0,-2968686.3369835312,-5427.157825800134,24953586.21690422,-2873086.6934925993,0.261032660343969
3855.0,Put,114.0,0.0,-825839.7092148345,2237.394034332514,784199.9168738726,2039281.022031034,0.449979848660266
4225.0,Put,168.0,3.0,-2853465.7892899793,-6053.842297619084,64444958.84065883,-6045823.412607156,0.492294884900724
4240.0,Put,93.0,0.0,-1424510.4526273562,-3066.772784757283,35764558.37550199,-3274500.2801475073,0.52631863465882
4170.0,Call,303.0,174.0,-7832939.307555795,-16038.427716116981,-7194582.64045952,-11374855.263747014,0.350152556729277
4195.0,Put,217.0,3.0,-4658931.64652272,-9554.43420411826,82735275.53945191,-8187759.336985231,0.422468282364457
3945.0,Put,80.0,5.0,-2228158.515466023,4450.119365501503,1912985.9079275418,2945650.3700485826,0.326801286892512
4095.0,Put,124.0,68.0,-11388900.137573155,-14737.211771836048,42147577.71448631,-6148312.035770204,0.2057634068112008
3925.0,Put,307.0,6.0,-5610493.351622839,12857.86436443317,4551492.280978735,8839736.14302407,0.339419413901162
3990.0,Put,241.0,33.0,-15210379.67149025,21590.405904273994,12981226.190206889,11521227.631853666,0.263475697412509
4130.0,Call,93.0,34.0,-4018271.8037730223,-7525.611970594848,-2842934.636891395,-3882963.4335943395,0.254742039123619
4035.0,Put,225.0,76.0,-29681863.5391347,13227.997710802587,32880025.30526163,5880590.3045777045,0.2196316428812893
3865.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.34418373783602
4000.0,Put,4072.0,730.0,-310302064.9707128,376844.41069450683,280711597.88593477,196272156.2605111,0.257168209107995
4225.0,Call,451.0,12.0,-7235121.989476422,-15853.046219615197,-8652437.41302872,-15298338.62580001,0.476431838906419
3875.0,Put,188.0,38.0,-1605371.4072540274,4284.946115936409,1403447.710037397,3552706.983067014,0.409329563261598
3890.0,Call,5.0,0.0,-18775.672188082266,61.94136164328974,-2015052.9972490622,38299.464353410265,0.30304430420987
4205.0,Call,209.0,30.0,-3913179.839970611,-8393.023608623309,-4297647.132554339,-7334957.510889144,0.431469001924729
4025.0,Put,617.0,152.0,-72112698.97707471,50657.66862099074,72293303.77613987,23220174.71226491,0.226381562935998
3915.0,Put,182.0,4.0,-2490871.6492486983,6219.855105470882,1884905.0257880844,4242587.088622835,0.336753807878861
4050.0,Call,987.0,355.0,-144502854.39944604,4402.065975243631,-205423488.03377977,1907426.693860334,0.21075215830302
4075.0,Put,599.0,124.0,-77850975.4264701,-55023.36627693878,170846600.43723947,-22954012.59501142,0.2057330279158151
4040.0,Put,264.0,83.0,-36408426.24854796,11306.500266855843,42843306.94412768,4961512.194082446,0.2168876749824033
3910.0,Call,2.0,0.0,-9505.111275580974,30.806801444492326,-805431.6860968649,16934.799817323874,0.269606453811932
3935.0,Call,1.0,0.0,-6699.367190519805,21.130311217378434,-402206.40375119785,9787.976654295211,0.227389840272996
3990.0,Call,24.0,0.0,-1516386.0369614183,2141.4181454049044,-8417413.296636436,1149856.0099142275,0.264814548264861
4185.0,Call,55.0,26.0,-1226261.2845039093,-2565.788846193867,-1222566.8783938996,-2003076.2055041173,0.385432609122278
4105.0,Put,61.0,2.0,-4421730.818023992,-6813.397918064361,21776743.28390973,-2927833.191204267,0.2119217065271197
4250.0,Put,1243.0,0.0,-17845762.338809226,-38770.15751332812,478742444.711492,-43157365.06205472,0.548696884495089
3920.0,Call,3.0,0.0,-16202.275756913883,52.00563127698168,-1207625.9133779258,26784.721618112922,0.252686323839381
4235.0,Put,14.0,1.0,-221764.16609895378,-475.1713036819399,5379583.269207205,-496478.26376988785,0.515039470592253
3965.0,Put,75.0,1.0,-2920667.2810130916,5263.64375763403,2407104.5849720514,3126848.797168816,0.293293051816909
3870.0,Put,82.0,2.0,-670513.254310491,1797.0844977269849,598667.1125621715,1526754.9067054382,0.419430241387267
3975.0,Put,218.0,8.0,-10049506.026148686,17243.080917336552,7925718.85714459,9501570.443574408,0.272060652510239
4180.0,Put,138.0,2.0,-3390696.15962886,-6815.0563170924015,52415644.310711145,-5343818.955173586,0.386575157146464
3985.0,Put,72.0,4.0,-4095575.963417081,6274.6246371232,3358086.953950052,3358899.889254813,0.264304385933666
3920.0,Put,132.0,9.0,-2069712.7223452553,4979.841752923914,1607371.7290339782,3393193.2869421775,0.336400648455859
