Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
28025.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.40815340221593
29175.0,Put,20.0,24.0,-2593749.188953987,-221.25385390777672,7826559.234241419,-983752.9520787467,0.306743641456731
29425.0,Call,17.0,28.0,-1490596.4177657003,-295.7803280973034,-1372006.298833733,-1198867.4078422326,0.279977982357462
30050.0,Call,68.0,46.0,-1140351.0648892128,-417.7058902361387,-878573.9190483538,-2119055.134970529,0.350388832208444
27860.0,Put,20.0,27.0,-471343.0609395917,143.58194466148774,507361.73470834125,905193.5037779581,0.435440555113114
28010.0,Put,25.0,38.0,-793826.3035615401,221.14395186941704,855042.9672586797,1312552.4551328067,0.409953208165555
28260.0,Put,43.0,50.0,-2330109.2561580488,509.3676245505076,2725470.9827967226,2820915.7185632153,0.38253412357182
28230.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.385922558885544
27980.0,Put,19.0,25.0,-564181.0384165173,160.96541854663388,602820.0950274274,962971.8049511483,0.413211273967302
27920.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.422562068544441
27920.0,Put,11.0,12.0,-288618.5340333073,85.56097824661097,307245.02619937435,523452.6463844272,0.422562068544374
28370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.369623137554272
28820.0,Put,24.0,93.0,-3037921.8611176806,145.27714446865502,5405407.748719844,704113.3944836943,0.335085566647145
29160.0,Put,27.0,32.0,-3541901.249876014,-280.75141416126564,10376383.569056712,-1252397.2305012257,0.30773783347286
29160.0,Call,4.0,12.0,-524726.11109274,-41.59280209796479,-779120.658080264,-185223.02049006193,0.307737833472862
29170.0,Put,12.0,16.0,-1562450.1935269646,-130.13478905258467,4667984.466757116,-579228.54085455,0.307065314225443
27525.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.506249769009095
29220.0,Put,46.0,118.0,-5750041.342646334,-600.0820729852398,18987795.8336486,-2622959.9758221786,0.301581058233842
28590.0,Put,6.0,55.0,-587781.4102832531,73.0425683312903,834327.9773926365,371299.430127265,0.351184906483997
29275.0,Put,16.0,5.0,-1877037.4896099071,-241.07329478473022,7009319.014380999,-1032368.2052270613,0.295484929570043
29410.0,Put,1.0,1.0,-91033.27323122126,-17.425017696475685,493283.25309185404,-70978.81655249398,0.281057906274301
29360.0,Call,24.0,48.0,-2444153.299358054,-411.0018746245537,-2501502.154378522,-1695990.076812738,0.285050086346205
29325.0,Put,7.0,7.0,-760672.0057954575,-114.9951538428331,3219542.126149596,-483154.2897099359,0.289910283412054
29460.0,Call,29.0,68.0,-2308801.111581969,-498.70555558419665,-1996511.1959293871,-1993851.03969143,0.276160781962348
29310.0,Call,48.0,29.0,-5347330.323751568,-771.1842155768124,-6029695.640166382,-3256106.4882040857,0.291678592571484
29270.0,Call,13.0,24.0,-1534591.183510351,-193.51872542847252,-1863727.7661522473,-829926.3102484569,0.296281169238406
29275.0,Call,11.0,9.0,-1290463.2741068136,-165.7378901645029,-1551090.515467994,-708880.5387185572,0.295484929570042
28125.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.398579373393068
28375.0,Put,59.0,93.0,-4008948.0854003825,756.244477594689,4916433.74641245,4042063.2019561115,0.369204658783515
27530.0,Put,8.0,12.0,-109074.906081796,37.48764750930731,124783.99390282966,273970.4286954196,0.504773481229908
28920.0,Put,21.0,45.0,-2806185.7440706855,34.80652573847722,5664473.812199472,165072.8530540671,0.329083125159236
29320.0,Call,11.0,27.0,-1205412.8643858312,-179.3710293653601,-1334704.3247219785,-754512.7355687496,0.290585162119123
29330.0,Put,3.0,3.0,-323237.73196835816,-49.650826973003475,1386434.391238061,-208058.28384486635,0.289145101563957
29330.0,Call,5.0,15.0,-538729.5532806041,-82.75137828834389,-584729.3499918082,-346367.16896491096,0.289145101563944
29460.0,Put,2.0,3.0,-159227.66286772484,-34.39348659201271,1020490.9068499561,-137665.62323186544,0.27616078196236
