Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
30420.0,Call,1.0,1.0,-29656.61619518837,-9.404831139513638,-22505.93969273642,-43777.41665339933,0.315183822506668
30460.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.325519380333561
30460.0,Call,3.0,3.0,-83083.51900913897,-26.654488546528942,-64592.68996497465,-128139.49523481673,0.325519380333547
30470.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.328118524362415
29290.0,Call,5.0,4.0,-648403.7358327399,61.35181826805188,-2093154.993306546,270774.8187343599,0.298507266815165
29280.0,Call,3.0,2.0,-383826.79070108756,37.73315588405009,-1268488.5160320187,166835.6742946896,0.299052493898488
29280.0,Put,21.0,9.0,-2686787.5349075515,264.13209118833555,3525261.000065432,1166150.4487460474,0.299052493898498
28380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.386268785909005
28390.0,Put,16.0,16.0,-261198.31406312896,91.00631342646905,222078.82347296138,515482.9806379933,0.38353291880148
28410.0,Put,9.0,2.0,-154197.379729653,53.1637407567004,131150.86295328435,298906.70626209665,0.380697861142441
28460.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.377897615594417
28960.0,Put,19.0,4.0,-1315611.0981191301,274.00016030310087,1308826.5967995164,1292804.4179066385,0.319504105487764
28960.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.319504105487782
29030.0,Put,24.0,16.0,-1950383.111963103,362.1339540025698,2035764.388195574,1681555.771210138,0.314447578223127
29180.0,Call,1.0,1.0,-109447.87552943645,14.712231895143093,-461157.52098689927,66282.74510619519,0.304748811199612
29190.0,Call,5.0,1.0,-556998.6417418895,72.96605549078203,-2288755.7390170884,327793.7522942744,0.303877410318191
29210.0,Put,8.0,2.0,-920580.4039721531,113.76548911302535,1123897.3956949934,509582.30292956694,0.303367601496085
29310.0,Put,12.0,6.0,-1597355.7407285227,139.36177082658537,2167301.9878344242,611618.0150680145,0.297290877636022
29290.0,Put,3.0,2.0,-389042.24149964575,36.81109096083156,516204.2343431397,162222.13819536642,0.298507266815163
29740.0,Put,5.0,1.0,-743251.8655797697,-63.877204488415906,2011673.0121299308,-256035.64982456938,0.271094721427705
29320.0,Call,1.0,1.0,-134712.46744096593,11.245551854276483,-405659.03349537624,49365.75766966686,0.2968862554872
29390.0,Put,13.0,13.0,-1886567.6279485647,107.63508687834226,2825436.725385459,465527.0611737404,0.293080012707863
29120.0,Call,8.0,0.0,-783576.4258919527,121.6024670911291,-3845652.8917182377,555125.6655037168,0.30879538154259
28770.0,Call,3.0,0.0,-128896.46477416782,34.038793048658775,-1655511.2367902847,169232.19692786457,0.336171330585726
29175.0,Call,6.0,0.0,-650808.8308048018,88.58224881744366,-2776916.841957015,399704.67160821543,0.3052201588556
28875.0,Call,4.0,0.0,-224458.28423300674,52.762715873318164,-2151237.902730368,253823.27291600843,0.325337401477126
29025.0,Put,32.0,22.0,-2571816.996557961,481.9362994955133,2673015.732121866,2239461.9286974384,0.314672837356274
28825.0,Call,26.0,14.0,-1287950.3220374486,320.50793784904124,-14167018.73550579,1567987.293407801,0.330826354680797
28775.0,Call,5.0,0.0,-217542.00001599785,57.17563408781884,-2756485.912130349,283728.6443037917,0.335542884394478
28760.0,Put,35.0,14.0,-1466532.262282746,390.9190455924618,1323330.2041655313,1948100.1587639712,0.337441948115974
28860.0,Call,2.0,0.0,-108193.6936595825,25.868781426896092,-1079917.331689069,125156.1426996885,0.327187548643637
29120.0,Put,10.0,3.0,-979470.5323649424,152.00308386391262,1099924.6531090925,693097.905062146,0.308795381542588
29850.0,Put,17.0,13.0,-2168380.701183008,-288.37013729340674,7724855.288080895,-1147333.7513516147,0.269136718216378
28925.0,Call,1.0,0.0,-63603.397764777765,13.964749599628469,-528926.6768759988,66421.58779822597,0.321689066373629
28575.0,Put,21.0,7.0,-557640.7084426514,171.6109278468129,490817.1154154306,920003.8438450315,0.363003361739215
29170.0,Call,2.0,0.0,-214992.61993932215,29.629539898000772,-928969.7851564573,133881.36412035458,0.305644389826818
29130.0,Put,37.0,5.0,-3695161.4107999047,561.1419730408509,4181006.2322341134,2551483.4162943917,0.307929770711445
28910.0,Put,17.0,4.0,-1041592.622466418,233.70305371099153,1001454.1578475463,1113393.0578343822,0.322605551477842
28525.0,Put,37.0,19.0,-870613.2165795269,276.63646629198917,763850.5489113312,1512273.9524007086,0.370156430892344
28650.0,Put,45.0,42.0,-1433811.6202613662,418.8323160056614,1269617.6541252919,2178365.189145698,0.352175698272235
28425.0,Call,12.0,0.0,-215783.7569785994,73.47580973676185,-6903400.413609975,413571.01108516654,0.380229423376293
28475.0,Put,39.0,21.0,-809343.398572952,265.5869820722365,705655.940727825,1476581.9197429805,0.376455285923869
28625.0,Call,36.0,0.0,-1075594.4838119007,320.49851376501294,-20317828.280754343,1683840.4329810515,0.355132705509119
30750.0,Call,104.0,48.0,-1828059.3614697508,-633.1115241899544,-1632130.001072078,-3691736.061200587,0.394830717294795
30100.0,Call,128.0,90.0,-9021956.825767484,-2094.9772372345074,-7370805.15642401,-8532836.595209999,0.275803462877136
28150.0,Call,28.0,0.0,-335019.2696590411,121.03044609932185,-16215533.94703969,804394.9096849519,0.448753593997454
