Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29710.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2001280774994908
30075.0,Put,13.0,12.0,-988155.2245778856,337.4663314357022,962694.6697283941,307994.670404908,0.1787565432963997
30125.0,Call,4.0,0.0,-340310.66479737783,107.49607519725556,-2109526.765463766,97004.585638345,0.1761437534807567
31425.0,Put,2.0,0.0,-44901.738581400394,-28.1193323596675,1203759.0448034864,-18978.342534251453,0.130986513601482
31900.0,Call,5.0,0.0,-17699.021915509267,-14.646888777474691,-8246.158312449454,-11849.648126640186,0.158403491969993
29925.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1873605203211951
29200.0,Call,2.0,0.0,-18458.356354208012,12.091554876417067,-1209850.3849971963,14972.371876442878,0.239738408127329
29875.0,Call,1.0,1.0,-46770.40227426377,20.37678757576629,-570956.9823649453,19849.985247320117,0.1899648096889416
29925.0,Put,7.0,6.0,-371707.6342062857,153.3964497466212,338690.8958613082,146754.97448663297,0.1873605203211971
29725.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1990348929254483
30175.0,Put,32.0,40.0,-3032290.161914709,877.9796810028769,3136684.215715985,777720.6136042681,0.1735171093371934
29325.0,Put,15.0,14.0,-185752.66791295956,115.27880897127545,156717.06097675744,135812.29856722517,0.230686162758063
29350.0,Put,39.0,113.0,-513687.69148512796,314.8878249441533,434323.21412258636,368311.63193626166,0.229030329149457
29250.0,Call,1.0,0.0,-10229.11788859605,6.58752313499094,-604133.1663638756,7998.014283323201,0.235237259656689
29825.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1930420742958694
30775.0,Put,9.0,17.0,-1658605.068713017,-165.63092312447816,3459647.8544179723,-117876.45815817981,0.1387711954939904
30550.0,Call,43.0,99.0,-7448204.531161035,494.0774243679334,-15650433.265839776,383989.720419622,0.1513060587110811
31190.0,Call,18.0,23.0,-1200998.7433335364,-545.1168747775256,-704696.1795124116,-352772.0401656668,0.1267321019206348
31190.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1267321019206355
31180.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1267863359426098
31170.0,Call,8.0,9.0,-580842.6007561734,-253.81893356528334,-349795.7793954169,-164402.54042266056,0.1268452922502855
31170.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1268452922502837
30980.0,Call,31.0,37.0,-4254517.7295772405,-1178.4736381867172,-3372240.734789332,-770633.5212849693,0.1281007176962607
30930.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1316973944588404
30910.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1329520124019209
30880.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1340523521576694
30870.0,Call,1.0,1.0,-168672.90267743796,-29.99562276322183,-170290.740911616,-20566.802283171783,0.1343892353756082
30820.0,Call,3.0,4.0,-533715.0551648499,-72.44527554896997,-602237.7372625178,-50677.18929148487,0.1371741109351999
30820.0,Put,3.0,3.0,-533715.0551648437,-72.44527554896808,1235826.7385407542,-50928.97894570393,0.1371741109352019
30810.0,Put,3.0,4.0,-538603.2321148205,-68.77210036884775,1217630.5402620626,-48482.008839665934,0.1375418515665848
30770.0,Call,5.0,9.0,-924517.984893188,-88.71700992357748,-1156747.9609783788,-62781.029574063024,0.1388927551776766
30660.0,Call,4.0,7.0,-740107.6232393523,-8.476556329137898,-1200437.045089343,-6142.447547482069,0.145666321600082
30280.0,Call,4.0,4.0,-466401.2282819699,107.92091184317081,-1929739.8206814523,93008.39783165243,0.1682456066776721
30270.0,Call,1.0,4.0,-114525.86791616543,27.197600587025658,-486069.279347282,23469.988272522027,0.1684657848884963
29270.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.233805255395577
29220.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.237929376654932
29210.0,Put,41.0,42.0,-386051.1062218097,252.0741269625262,324284.059206725,307440.6771419284,0.238813616537601
29190.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.24068078367694
29170.0,Put,3.0,5.0,-26129.536755669793,17.27294151692877,22084.900039267093,21402.331953846646,0.24261601249258
29160.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.243681632369923
29160.0,Put,4.0,6.0,-34239.40396152191,22.691218303593978,29008.871987570463,28239.448969744295,0.243681632369914
29140.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.245830615527815
29140.0,Put,3.0,3.0,-24816.506133606592,16.52725880476401,21129.14823822868,20749.753340046827,0.245830615527816
29130.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.246895259624378
29130.0,Put,6.0,6.0,-48790.06936822058,32.57294860143607,41639.89060879968,41072.03607569925,0.246895259624416
29120.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.247953227563567
30470.0,Put,14.0,15.0,-2225316.5752111524,265.9679353973186,2898642.901445786,210745.247858075,0.155420855006156
30460.0,Put,10.0,13.0,-1565358.155055198,196.54850947647958,2024705.9616631807,156776.5272789935,0.1564379834885772
30440.0,Call,7.0,6.0,-1062026.1143723952,145.96857552282125,-2933659.070040983,118535.89724954957,0.1584451382048316
30430.0,Call,7.0,6.0,-1045615.6681218371,149.8973185267006,-2964137.9284011177,122419.79980557549,0.1593595907052136
30430.0,Put,12.0,12.0,-1792484.0024945564,256.9668317600509,2270878.597382637,208855.355335534,0.1593595907052161
30260.0,Call,0.0,1.0,-0.0,0.0,-0.0,0.0,0.1686177238348005
30240.0,Put,24.0,29.0,-2597148.495104816,662.49110172435,2794782.6564423162,573203.9169886265,0.1695049376491351
30210.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1716275459342494
30210.0,Put,3.0,3.0,-305590.01791872963,82.73637324643974,323463.9113260742,72486.10952955359,0.1716275459342488
30160.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1741531735218246
30120.0,Call,2.0,2.0,-168293.83932125234,53.5798006067313,-1057051.715850852,48437.8689136755,0.1764602861805801
30110.0,Call,2.0,2.0,-164606.5228187412,53.23370979439087,-1061600.8143262777,48288.99876293057,0.177057723828889
30110.0,Put,25.0,25.0,-2057581.5352342732,665.4213724298766,2047193.7859488986,601514.2374181376,0.1770577238288922
30090.0,Put,3.0,3.0,-236041.22616003038,78.75335819592092,232166.80509386974,71612.70853813602,0.1781054176647443
29670.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.2035358459327504
29660.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2043320179137501
29660.0,Put,21.0,21.0,-572002.3832331537,297.4468144237236,486795.02169969055,310376.7392090422,0.2043320179137396
29310.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.231609433823701
29310.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.231609433823699
29270.0,Put,33.0,37.0,-353983.279830112,225.99737272855575,296216.26854451786,269854.13544692675,0.233805255395582
29240.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.23614695151539
29240.0,Put,7.0,14.0,-70146.39850846067,45.329777935451986,58736.19397455563,54668.69902440117,0.236146951515411
29230.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.237044432722663
29220.0,Put,22.0,25.0,-211495.81335514953,137.62277188505143,177473.32572918752,167229.13884487932,0.237929376654896
29210.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.238813616537607
29120.0,Put,9.0,10.0,-71940.16059941675,48.146364892675074,61541.09440211578,60969.1219212528,0.247953227563574
31160.0,Call,20.0,24.0,-1517851.4079470746,-648.4896135394348,-930893.0104809108,-421507.0625786841,0.1272906433764101
31120.0,Call,15.0,15.0,-1336520.3506952978,-521.998866951593,-876106.9337222796,-342559.4406143188,0.1285232767645471
30960.0,Put,1.0,1.0,-143918.83231436714,-37.135707516743516,493369.02570257674,-24605.85418465401,0.1293646176894273
30930.0,Call,4.0,11.0,-611656.9335603394,-140.37780428643532,-545212.7927387984,-94355.82564105297,0.1316973944588381
30870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1343892353756071
30810.0,Call,16.0,18.0,-2872550.5712790247,-366.7845353005159,-3308980.9895531526,-257227.83565571194,0.1375418515665859
30790.0,Call,3.0,3.0,-547254.2337321616,-61.134144135485194,-657144.3267680563,-43086.07095087681,0.1382683445177444
30790.0,Put,3.0,3.0,-547254.2337321553,-61.13414413548375,1180920.1490352168,-43337.860605095964,0.1382683445177462
30780.0,Call,3.0,4.0,-551012.6492989473,-57.187179201557825,-675633.0140321724,-40400.68423290636,0.1386267683007294
30780.0,Put,4.0,4.0,-734683.5323986167,-76.24957226874822,1549908.6156948155,-54203.298516169394,0.138626768300725
30530.0,Call,13.0,16.0,-2216104.0241130637,177.59928758633328,-4874984.607683405,138442.17634106096,0.151876470970035
30530.0,Put,4.0,6.0,-681878.1612655568,54.6459346419485,950757.3705017824,42261.87318136687,0.1518764709700353
30480.0,Put,11.0,15.0,-1772628.188742498,200.692815824647,2330391.178638319,158205.99415349303,0.1546428468766647
30170.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1737325542053395
30170.0,Put,7.0,19.0,-656358.5241719744,191.84765513568982,676482.75589984,170152.3516036166,0.173732554205346
30160.0,Put,7.0,7.0,-642543.398702936,191.3397589108995,657423.0901549808,170115.34151431493,0.1741531735218258
30140.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1751688321379114
30130.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1758155506476892
30120.0,Put,10.0,9.0,-841469.1966062577,267.8990030336621,841623.0067566246,241350.0457209777,0.1764602861805757
29940.0,Put,26.0,26.0,-1431967.149612152,581.5293418064882,1311157.4833298782,553434.2334630532,0.1863796927320537
29930.0,Put,12.0,2.0,-645058.5888880665,264.7801049340577,588758.0980435553,252886.40425140446,0.1870431891249639
29920.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1876680135892083
29920.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.1876680135892024
29910.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1882528600538774
29870.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1901641337820661
