Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
27860.0,Put,10.0,2.0,-1079363.3945556781,142.5768808956368,1316205.9425119618,613574.6298073557,0.305492264658876
28740.0,Put,3.0,1.0,-203773.31313790518,-31.560427103584715,1337428.7200661201,-202751.67593504317,0.455494671785727
27725.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.386294344391775
27975.0,Put,8.0,4.0,-1142334.3906266892,114.45460725762456,1308107.1854627677,416189.80351190205,0.258166232266909
28260.0,Put,20.0,38.0,-3384462.5213327548,-137.2099360588518,6552270.845672147,-481431.7159885709,0.248538127911084
28860.0,Put,4.0,0.0,-226955.42321048034,-36.506729015933516,1801245.0774579118,-274330.34386031714,0.532800295634383
27980.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.256748850825385
27870.0,Put,22.0,7.0,-2439915.3135623126,319.2177176700107,2922843.258356896,1343890.1427667388,0.29885497116044
27860.0,Call,1.0,1.0,-107936.33945558162,14.25768808956937,-431947.19939322805,61434.66404836632,0.305492264658795
28260.0,Call,8.0,23.0,-1353785.0085329246,-54.8839744235265,-1887634.010886327,-191955.07785442472,0.248538127911118
28210.0,Call,1.0,1.0,-170451.77556447213,-2.5759034641932725,-266460.5742184242,-9089.197840849158,0.251414836750024
29420.0,Call,24.0,22.0,-773096.5303696127,-135.93954864580326,-2488796.554022653,-1703005.115900177,0.889224450754314
27920.0,Call,4.0,8.0,-503173.52634646994,59.93660786125602,-1677207.113220681,232826.02659571136,0.275400625527965
28180.0,Call,4.0,8.0,-683430.5413345748,-0.0648721516110965,-1138508.891340783,-73.83325717393076,0.251381632308341
28270.0,Call,15.0,31.0,-2519436.6427766364,-114.69083257565396,-3451072.105327734,-401845.60976665677,0.248940454826431
28480.0,Call,25.0,28.0,-2941222.268313349,-385.3962357335688,-3451226.378452816,-1561772.4165713964,0.287670984405034
27375.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.627155416801634
27450.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.574881040910283
28860.0,Call,9.0,5.0,-510649.7022233452,-82.14014028567867,-1019308.7185212998,-616548.4640768594,0.53280029563528
29025.0,Call,19.0,25.0,-878819.9539735232,-146.27869939759702,-2078952.8816744164,-1319107.3787512092,0.640098992506173
29375.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.861394303650091
29510.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.944524876539376
27350.0,Put,47.0,114.0,-2079062.0739066242,336.65226732176893,4836177.827881777,3056283.082378801,0.644407364686062
28690.0,Put,10.0,10.0,-739896.1281180978,-112.27264760072684,4433303.795344635,-670277.3324836714,0.423293141603809
28220.0,Put,24.0,85.0,-4078053.0838061115,-81.95948888952962,7274863.531708887,-291629.3455568848,0.251651602625413
29410.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.883050516343534
29280.0,Call,4.0,1.0,-144257.41721431224,-24.9444525538349,-421535.7584854434,-281921.83324410603,0.802228361101384
27650.0,Put,75.0,101.0,-5163629.080835191,791.0429302002609,8382527.274997708,4854389.453737274,0.435603753760758
28170.0,Put,7.0,8.0,-1195526.2038100378,5.878649342404977,1910134.5352019947,20555.60915027885,0.251304682932916
27600.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.470532970402361
27450.0,Put,45.0,38.0,-2262859.8635859513,361.3752841983886,4736051.872807209,2926751.4375536945,0.574881040910434
28350.0,Call,54.0,93.0,-8450882.114439638,-727.9052887719978,-9923264.904784268,-2541892.613607258,0.247952702635803
28370.0,Call,20.0,20.0,-2998523.8473713454,-282.21000540532776,-3503610.9376871516,-1008229.7337786569,0.253657737351876
28380.0,Put,11.0,29.0,-1618676.532974874,-159.20111432591386,4321711.546966324,-573744.6973043052,0.255492736705523
28440.0,Call,34.0,41.0,-4448835.7726907935,-545.0382310821911,-4967415.363240884,-2046129.2074043825,0.266504672253187
27740.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.376261341510348
27770.0,Put,5.0,10.0,-438167.21052689414,63.65436585095658,596317.766029068,318963.8812122239,0.355695895263281
27780.0,Put,15.0,3.0,-1343185.4032965903,193.4392087906201,1806311.2707747947,953960.6050243431,0.350068391562693
27760.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.362623954062529
28325.0,Call,26.0,37.0,-4180395.906744724,-306.8367228229853,-5145429.048768882,-1073017.2886466505,0.248335556518335
27920.0,Put,10.0,7.0,-1257933.8158659106,149.84151965305296,1442660.1533926362,581293.055812926,0.275400625528065
29520.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.950640395572014
29380.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.86449260516243
28150.0,Put,27.0,45.0,-4601823.943729135,68.89993554885207,7039908.657923611,242644.15760779235,0.250915797805172
29500.0,Put,4.0,2.0,-121480.69464373351,-21.545364060265392,1842822.8790539831,-285150.29954960983,0.938403631353814
27880.0,Put,5.0,20.0,-570344.1605526956,73.91600822470417,670364.259844371,304071.00493014103,0.292026306627388
27880.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.292026306627386
27990.0,Put,5.0,6.0,-731190.2405431911,68.12725433017164,854458.729016627,246820.65904260337,0.257229550825897
28010.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.257047930685114
