Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4655.0,Call,8.0,0.0,-809258.1377244549,1696.7872564517602,-3632805.7717310097,240361.91647808673,0.0603770392450988
4465.0,Put,26.0,6.0,-594389.7245613139,736.5160077356251,1520817.940959367,1388216.803211004,0.805144663617523
4565.0,Put,5.0,10.0,-213359.02959535574,277.8028547668568,275569.00150139886,269029.0683729262,0.413672908605009
4580.0,Put,7.0,14.0,-339684.3490719333,454.8266176831987,366891.8959708669,373723.95383806794,0.350991908835074
4840.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.165504277737938
4730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.716884593885716
4690.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.1834719084277936
4830.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.139229411083004
4820.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.109419143378083
4670.0,Call,94.0,146.0,-28853070.049477894,16317.294562095736,-30606478.452674545,3901637.0103693977,0.1020153233787238
4665.0,Call,27.0,1.0,-7978329.350453336,8005.048111789473,-10320915.063989224,1508606.279611911,0.080415248310749
4675.0,Call,181.0,6.0,-50809647.71956554,14343.469366111372,-51031663.06205913,4135386.968381073,0.1229308303916306
4700.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.536979607930835
4700.0,Call,363.0,125.0,-55506004.22499833,-20018.745696813858,-64226350.63555874,-10413373.630667627,0.2223591502836409
4835.0,Call,5.0,1.0,-178188.93286793405,-184.04011581832685,-437969.791528693,-290652.9065083921,0.674660760136913
4815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.093307808894789
4815.0,Call,9.0,9.0,-364226.89812621585,-359.5059631209443,-831871.1877621192,-516678.69463485683,0.61396536412603
4805.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.058849843427882
4670.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.312746309644682
4475.0,Put,98.0,341.0,-2353607.1073909923,2918.70272109634,5742665.172386191,5243271.171289522,0.767381371257568
4840.0,Call,2.0,2.0,-69196.55519721462,-72.189676094307,-173047.63023754078,-116542.5656386868,0.689654305260987
4510.0,Put,77.0,88.0,-2238610.3406391395,2797.97781513081,4499520.449688229,4144105.6318548378,0.632680985322108
4480.0,Call,64.0,2.0,-1564584.7716610688,1441.3923390956247,-24258276.719462264,3359150.9273156407,0.994377090443098
4715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.63060715615499
4600.0,Call,604.0,744.0,-37039307.81645746,34334.65775202851,-226938721.58700848,32613767.570718013,0.405310377662687
4750.0,Call,31.0,10.0,-2197707.4919939227,-1685.774196231904,-3671971.822519162,-1592034.9716057014,0.403481883228625
4475.0,Call,126.0,9.0,-3006913.4542931514,2782.9507885317703,-47836077.235769376,6615631.1833431125,1.014306041796368
4500.0,Put,318.0,495.0,-8725156.214803418,10871.019559804317,18627930.81699697,17089924.565612238,0.671534535547718
4900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.242014969222662
4600.0,Put,5.0,3.0,-291852.85348106414,418.04362877693063,228513.42792387475,258593.58291034255,0.264230134438393
4450.0,Put,193.0,215.0,-4112645.7820358723,5094.7585306651545,11239866.955288636,10270810.042642072,0.861152040086958
4625.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.226327753454358
4725.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.688870858233487
4775.0,Call,7.0,0.0,-386213.525560999,-335.86262895144097,-740304.2745891691,-383106.80368538084,0.487311623088164
4675.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.355848304841274
4625.0,Call,124.0,47.0,-11242593.876875604,11990.637242285075,-48376044.088515565,6929390.298421882,0.246587393244737
4650.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.1255986924818312
4650.0,Call,484.0,71.0,-42605294.34220157,88315.40853530103,-219457886.25598523,14943116.01333538,0.072121330444158
4900.0,Call,30.0,9.0,-766264.9651942897,-873.5334772815637,-2316707.5807092837,-1777226.7333314377,0.869109446837346
4450.0,Call,188.0,4.0,-4010147.886133542,3810.781813427679,-72010950.05720621,9892891.78264272,1.107667853642343
4455.0,Call,26.0,0.0,-566613.3633209806,535.3536734702093,-9940230.906058092,1367484.675316691,1.089889976003768
4455.0,Put,13.0,27.0,-283456.7922099792,351.1357371755433,758349.8068367987,692598.6312463746,0.842568801420073
4705.0,Call,8.0,12.0,-1104458.0514218798,-471.9554519659504,-1332774.9443225286,-266582.76570028544,0.24141376729351
4660.0,Call,39.0,46.0,-8383066.632103702,12095.28443871956,-16475335.942926083,2036154.1228111822,0.0718201918028289
4665.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.267513878594286
4605.0,Call,81.0,46.0,-5314035.456283822,5002.038109145,-30551578.00321972,4398723.277247712,0.375232012861529
4850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.187719928223211
4725.0,Call,29.0,4.0,-2841477.110087272,-1756.374034871418,-4016548.042310732,-1296429.9839834324,0.31539149578849
4825.0,Call,20.0,0.0,-758135.8733360309,-766.3205421885001,-1797901.7372632495,-1156092.9676838906,0.64447851535781
4870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.216494809046215
4820.0,Call,1.0,1.0,-39148.073273747854,-39.11448361286344,-91131.61903157369,-57616.32965112349,0.629268103625748
4810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.076441475232064
4765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.894227090543363
4745.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.796779047257129
4735.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.351171662038193
4780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.960749431968119
4755.0,Call,2.0,2.0,-134211.87759333572,-106.06635180185194,-230985.75519916252,-104412.64866306185,0.42057234800773
4575.0,Call,297.0,551.0,-13763740.816456616,12281.715280614555,-110670335.39316614,15745921.644244969,0.547046644883967
4780.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.503612509504078
4865.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.211649764705517
4860.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.749276521714846
4865.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.764166652366527
4515.0,Call,69.0,23.0,-2036587.9133355499,1827.8600459036759,-25894785.9852743,3617752.0175636876,0.844507399140641
4555.0,Put,6.0,7.0,-236463.0863781496,304.0274993081049,337639.57055513095,323510.4004386839,0.454538954161601
4555.0,Call,13.0,1.0,-505303.1388355401,447.8620050233145,-4844385.799057902,684509.9146982798,0.652150638436731
4535.0,Put,25.0,28.0,-852164.1621807871,1077.7771986556493,1441296.8451604913,1348710.1611404615,0.534548176056631
4460.0,Put,39.0,34.0,-870528.9536502697,1078.4658321033658,2278380.820157638,2080089.4891715122,0.823899862078245
4490.0,Put,78.0,123.0,-2025376.2553732705,2517.4418452210707,4574044.605208262,4184958.232003646,0.710117706856269
4495.0,Call,8.0,2.0,-211059.72303628892,192.01832175084874,-3018441.801628565,419562.85534243943,0.93230881498616
4590.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.308144723542355
4630.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.2234751693484712
4635.0,Call,36.0,12.0,-3907693.4441601043,4875.879549564304,-14660744.195443016,1994343.3856153467,0.1745191351528615
4645.0,Call,25.0,6.0,-2565314.2439505104,4573.979898611727,-11063961.128942916,1036714.3490362305,0.0966636354009041
4640.0,Call,41.0,7.0,-4670250.030169798,6718.3138396594695,-17318574.120239522,2135590.437150837,0.1356152722701941
4730.0,Call,15.0,0.0,-1367043.8491530437,-893.4292058589746,-2003531.368567058,-697091.5253614003,0.333375941429521
4740.0,Call,10.0,0.0,-798246.2615310383,-570.798059975762,-1252415.24673318,-492686.91510258766,0.368785117129306
4760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.870808043652256
4805.0,Call,29.0,16.0,-1258214.6101151805,-1209.6144709775178,-2761696.8663525763,-1650890.7462952207,0.583048271567367
4845.0,Call,3.0,0.0,-100845.9418559735,-106.21975273550164,-256513.10034433132,-175196.8784181182,0.704598665849599
4870.0,Call,40.0,41.0,-1176373.2654755253,-1291.444300312402,-3244852.9123485344,-2355271.433720245,0.779077894433155
4875.0,Call,4.0,4.0,-114749.62712346537,-126.87104097379556,-321515.05259920866,-235817.13278259718,0.79401297341426
4460.0,Call,47.0,26.0,-1046959.8778291453,983.7653774931921,-17936082.423509706,2470819.805535623,1.071645395499609
4465.0,Call,7.0,0.0,-159465.9405307087,149.05254864957791,-2666597.5248296643,367829.8926120381,1.052954850043061
4515.0,Put,98.0,105.0,-2936157.7408565925,3676.750045932843,5716395.383535611,5277650.303446994,0.613161078736312
4505.0,Call,25.0,3.0,-696464.248609178,629.0455286994521,-9406304.395235358,1310784.6692064314,0.889110590354608
4505.0,Put,20.0,20.0,-564661.0635157565,704.574115668429,1170347.084709165,1075644.1991207085,0.65213922480355
4610.0,Call,29.0,13.0,-2045502.2407757887,1963.7685935778695,-10994520.403252019,1585188.5380310167,0.344438296917215
4610.0,Put,1.0,0.0,-63675.958633687114,96.76597776105885,39885.676240511064,49602.48924822302,0.2189587273585012
4550.0,Call,214.0,350.0,-7998261.788322565,7089.642448831511,-79785506.66489679,11256085.53015615,0.677446173696227
4620.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.2137857318348704
4685.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.1635874973264856
4690.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.469640447502052
4790.0,Call,36.0,34.0,-1749718.174109017,-1607.418178529732,-3601128.346326765,-2015946.9009928813,0.535784462405293
4875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.219375916609948
4910.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.276296981867315
4905.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.259268896243311
4905.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.884208790921391
4645.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.1515773376892944
4705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.569092777031223
4830.0,Call,5.0,0.0,-183693.89951312516,-187.7391994079856,-443584.2067245418,-289877.6348099101,0.659605727854788
4845.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.17716033070494
4750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.822090774836422
4485.0,Call,44.0,18.0,-1102584.0478478363,1011.3147357535648,-16651325.666766483,2308704.5011714012,0.974061461273492
4495.0,Put,15.0,16.0,-400246.5078351206,498.03738381101255,879300.1937861551,805483.9400764167,0.690865529792625
4520.0,Put,20.0,23.0,-618024.8962618172,775.5320090390313,1164068.634089696,1077683.3245126691,0.593593769858131
4540.0,Call,24.0,56.0,-833211.7886177045,739.7991028651562,-8960367.964418994,1260377.4230543454,0.726937885229657
4595.0,Call,12.0,12.0,-690896.1146501481,632.8450916229096,-4495710.100752301,644781.3119414707,0.43474406449765
4655.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.1662984842796815
4710.0,Call,5.0,3.0,-627779.5101015233,-304.2474622897984,-789535.9781507674,-185267.83622799822,0.260231679989403
4740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.770817882219065
4915.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.914467715626588
4895.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.854033286120098
4910.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.899329941528391
4890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.215291798017761
4885.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.217659394715989
4885.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.823965729424591
4720.0,Call,34.0,48.0,-3598630.6869153758,-2082.7420930228245,-4899184.223575234,-1448658.9550035782,0.297211392516422
4890.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.838984910170591
4915.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.293095541124848
4895.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.225400943942766
4710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.600280824075198
4695.0,Call,2.0,2.0,-341390.588571863,-96.21250948352936,-378856.7566832809,-45689.044917497704,0.203051973410045
4615.0,Call,35.0,18.0,-2668765.2989828917,2628.6777508932314,-13360344.54627223,1927208.1904462003,0.312832812692902
4560.0,Call,94.0,85.0,-3806403.603510145,3375.4513436533293,-35016990.775611825,4955909.954924713,0.626476288292488
4560.0,Put,11.0,12.0,-450821.6158443317,583.0184315933235,613197.5161637528,592611.9183419432,0.434193475955535
4545.0,Call,51.0,53.0,-1835757.503572407,1628.2028270692408,-19026377.532712124,2680186.248350991,0.702372624342641
4510.0,Call,99.0,14.0,-2837583.8166982904,2554.503171621095,-37200033.93430615,5190508.558981645,0.866982876549648
4485.0,Put,67.0,78.0,-1694069.0326241322,2103.691838864869,3929163.251407005,3591551.946575399,0.72928747046858
4755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.84676437914855
4825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.124740255747915
4500.0,Call,333.0,127.0,-9024243.757124975,8179.408622591217,-125463832.30080381,17461462.67961426,0.910887375432859
4550.0,Put,52.0,66.0,-1973010.5902429991,2524.096744409088,2949111.542080944,2805114.4472232684,0.474723545290595
4775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.939199104726117
4850.0,Call,14.0,4.0,-457582.74710528855,-486.38276000544096,-1183476.6606212638,-819207.5686271072,0.719507562906836
4580.0,Call,31.0,33.0,-1509842.2391683634,1352.8498038004607,-11559161.232683292,1647757.9667201627,0.519708637095176
4590.0,Call,29.0,10.0,-1573774.185120264,1428.1932998131329,-10841481.458344996,1551690.23029174,0.463591869928919
4585.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.329687844355305
4585.0,Call,55.0,116.0,-2823193.3811014905,2543.6352170227856,-20529873.925685305,2932347.18586141,0.491900750736597
4620.0,Call,75.0,68.0,-6218485.472537724,6335.987814494648,-28894035.38573022,4161821.657739277,0.280278344672675
4765.0,Call,6.0,6.0,-363498.4086124173,-302.55687467070504,-661564.7726774522,-321701.7976029353,0.454257839060625
4760.0,Call,5.0,5.0,-318427.73134564183,-258.56025252944175,-563866.6365439314,-264774.3203223494,0.437496333880487
4525.0,Put,30.0,29.0,-956966.7536510199,1203.6503021945682,1741538.0294221009,1617323.8050365474,0.57397681326163
4530.0,Put,91.0,81.0,-2999250.7134370147,3782.2116737827764,5266108.987555377,4907864.601147446,0.55429915253388
4565.0,Call,15.0,14.0,-633983.4487844335,562.8882073300907,-5587019.542177741,792058.083420173,0.600411044244517
4570.0,Call,60.0,94.0,-2652396.9682327476,2359.7354766870512,-22349884.051924698,3174063.2373937825,0.573940382498707
4530.0,Call,86.0,16.0,-2788431.6805730145,2484.0813146887785,-32166567.37530636,4511931.117451324,0.775007585161958
4605.0,Put,1.0,2.0,-61072.73486811233,89.82408323170564,43081.80423410389,50843.73599033426,0.241784641831491
4595.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.286336406002585
4570.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.392968700670066
4545.0,Put,62.0,53.0,-2267414.1601411197,2888.1757549010435,3539122.1377023123,3345292.9411273836,0.494774277501252
4520.0,Call,50.0,34.0,-1521164.7032598492,1361.4829582469524,-18742014.056833215,2621862.939920751,0.821686092125472
4525.0,Call,254.0,664.0,-7973188.321760165,7118.469136527932,-95102805.80784805,13321818.090428019,0.798519669311779
4490.0,Call,31.0,30.0,-796796.1817383829,727.7904103870236,-11713733.18934567,1626157.318300375,0.953369199162999
4535.0,Call,36.0,6.0,-1207071.950805666,1073.3347731747037,-13452168.90327014,1889517.1685683792,0.751148025653921
4540.0,Put,72.0,126.0,-2540765.202148915,3224.133262695701,4132240.6336978585,3884896.848723232,0.514710971353702
4615.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.2042366761840934
4635.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.2089679801593305
4640.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.1851619166837781
4630.0,Call,31.0,9.0,-3083958.468409386,3505.5071688303087,-12308511.133786304,1737457.1377398318,0.2114828823766943
4680.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.397323736293088
4695.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.503862221111734
4735.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.744192605880446
4745.0,Call,0.0,2.0,-0.0,-0.0,-0.0,-0.0,0.386220626107235
4770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.917024122049397
4770.0,Call,1.0,1.0,-57757.20406844595,-49.18119464659731,-107929.4930328581,-54205.10718269902,0.470861538053632
4785.0,Call,3.0,3.0,-151858.1060579243,-137.1459510106797,-305468.8053714811,-166859.30850697804,0.519768540904546
4785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.981669824300825
4810.0,Call,32.0,1.0,-1340144.6464301813,-1305.917176974599,-3001434.6770183374,-1829754.9711321397,0.598561144053701
4880.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.219931964130192
4880.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.808974931877956
