Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
3985.0,Put,268.0,172.0,-20831764.371488914,14446.834624712661,31360827.26081532,9846510.434526704,0.338941755260088
3980.0,Call,1.0,0.0,-73609.28686022756,56.61382534794759,-293209.79185326793,39444.606396590374,0.345978137558543
4200.0,Call,981.0,234.0,-18515301.16870969,-36046.15100427675,-28065602.99603823,-40129875.50096588,0.55344760170717
3960.0,Put,240.0,123.0,-13699550.80578235,13414.652183828617,21202436.051170073,10744986.905240133,0.398262889857482
4035.0,Call,41.0,56.0,-4449245.791382312,-1179.228055901583,-7009421.506511855,-657450.1371618976,0.27753951435647
3920.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.470504644656681
3895.0,Put,62.0,106.0,-1823364.2050968187,2471.4556978289124,3534898.4328789636,2915734.1020908686,0.586534005401494
4215.0,Put,86.0,2.0,-1049953.9496461917,-2508.8082878808546,33384679.58802221,-2462638.507562326,0.487025750091881
4050.0,Put,528.0,216.0,-52468566.9706524,-31072.132615058934,142365906.75976974,-17523337.951896515,0.280019424164599
3955.0,Put,165.0,110.0,-8872503.150868936,9083.617562491101,13899703.952940976,7513062.471980071,0.411238910597931
3825.0,Call,3.0,0.0,-31871.642500335452,75.25000570186376,-1167424.055390942,80175.2725595548,0.528558145434653
3945.0,Call,2.0,0.0,-96499.9965655528,109.72456527055895,-655701.4577165659,93962.48232209787,0.425266572007218
3960.0,Call,1.0,3.0,-57537.942227035215,57.487747356600394,-315715.36743222584,45208.299815687875,0.390528924156618
4085.0,Put,112.0,61.0,-7163297.544576695,-8443.779269934159,36633678.44974404,-5489364.305558063,0.322859792780091
4125.0,Put,314.0,37.0,-10874846.051607927,-19712.67359479065,115645920.79249562,-13650605.022256961,0.343817561846365
4160.0,Call,57.0,20.0,-1471323.1794956992,-2690.248420748225,-1915906.9074873552,-2475201.3771574763,0.457393712104135
4115.0,Put,93.0,1.0,-3693884.7576242066,-6415.353465065307,33906276.17889043,-4184337.545536152,0.323854375242775
3870.0,Put,192.0,32.0,-4595421.113893835,6846.864118989599,9210587.726062171,8807566.234996252,0.639517464438961
3935.0,Put,109.0,100.0,-4664820.125539469,5361.975158284451,7973514.421660443,5114626.557447078,0.474250566482252
3865.0,Call,7.0,0.0,-129013.04522549326,256.0860407169538,-2646145.931199991,257417.40190208092,0.498960307247347
3895.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.457961984804264
3920.0,Put,212.0,351.0,-7801932.79759453,9590.413186315103,14115199.1100524,10019998.29360132,0.519445655365497
