Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7950.0,Put,1.0,0.0,-39627.95099550285,-31.45501476861783,340328.5278996756,-46713.01725639712,0.3820489638405
8075.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.59220107869422
7425.0,Call,1.0,0.0,-19022.98893103205,16.153687357776956,-350365.1889159207,42229.110841555674,0.672436126388986
8100.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.632203929550576
7965.0,Call,243.0,10.0,-8880936.392640345,-7132.069900912658,-11412154.849997869,-11306396.626330778,0.408294302037567
7820.0,Put,15.0,18.0,-2056807.6482444266,-1337.9671567112327,4839735.632985054,-709276.7143731181,0.1363856768498607
7580.0,Put,581.0,260.0,-21565537.216703214,16893.536254073253,26707549.286364805,25973768.292359643,0.395986346354433
7665.0,Call,26.0,1.0,-1839120.6015758754,1300.2419593037105,-8639021.119394919,1203728.8961958736,0.238167215105695
7685.0,Put,367.0,425.0,-32504456.138752837,22132.92191008062,21900407.45914051,17054170.87385539,0.1984599597252471
7580.0,Call,41.0,3.0,-1521836.5333644473,1192.142833764409,-14034446.175659046,1835097.2278903406,0.395986346354328
7395.0,Put,39.0,0.0,-675366.271777579,577.9974351482906,1445424.3523401953,1630554.7511153216,0.726552260933918
7725.0,Call,238.0,31.0,-37367671.36406272,17322.34141197005,-69921343.90705608,9963935.705874978,0.1479828156548253
7470.0,Put,424.0,373.0,-9434361.837523662,7900.427117881292,16697139.081228063,18133352.026725676,0.591135372731604
7820.0,Call,418.0,1046.0,-57316373.131077155,-37284.684767011706,-27430316.287850488,-19742945.223736968,0.136385676849888
7870.0,Put,3.0,6.0,-213190.12667207973,-155.103942532535,998310.1129103458,-142062.87530746107,0.235637357385716
7600.0,Put,878.0,642.0,-36849439.88177416,28329.768279218406,41968853.4583586,39596071.08381319,0.359978675702739
7775.0,Call,665.0,742.0,-185531982.47447893,-25464.1335361598,-108816747.05876806,-10269726.830047548,0.1040074753764382
7790.0,Call,484.0,1325.0,-119187536.9808964,-45317.08551215772,-54151298.2913498,-18083610.01140807,0.1028030319970748
7760.0,Put,658.0,1993.0,-170899429.5392064,16000.491964949726,113032219.60145389,6990224.107455622,0.1127517634971426
7825.0,Put,9.0,4.0,-1130501.7121623391,-748.6836849758171,2918616.7701291195,-426232.20892903453,0.146468751759041
7750.0,Put,830.0,1669.0,-190826536.8227198,42565.38117703397,118571845.8386788,20082702.11384342,0.1215965856272078
7880.0,Put,1.0,0.0,-64731.61464700489,-47.77719707052878,334043.9626279562,-47290.516550920685,0.254646435904536
7890.0,Put,9.0,0.0,-534735.0704877606,-399.8523537748006,3016706.545677579,-424964.37964241666,0.273422969462086
7960.0,Call,34.0,10.0,-1275710.5092839978,-1020.6217428876992,-1607533.8059219264,-1583453.661293586,0.39958169466546
7850.0,Put,3.0,20.0,-264593.96928905515,-186.01867876832046,989118.5156410027,-142314.92052389434,0.1968270786886834
7920.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.328526311915804
7730.0,Call,84.0,11.0,-14283476.431777861,6063.076767815176,-24070645.505656037,3347850.0612649927,0.1420527439383148
7910.0,Call,653.0,538.0,-33295811.64400408,-25472.866872253075,-33362623.2813638,-30694350.393253297,0.310348698912888
7950.0,Call,4202.0,3271.0,-166516650.0830903,-132173.97205774928,-201457664.82137442,-196064602.87587798,0.38204896384042
7800.0,Put,78.0,287.0,-15987788.125549074,-8184.649474121953,23457351.251364455,-3456811.964231551,0.1086616831113588
7900.0,Put,2.0,1.0,-109777.05934814899,-83.06938621639324,672458.849901922,-94280.4789723625,0.291985233599558
7640.0,Put,550.0,519.0,-30926576.50985684,22698.824320738568,28785042.516726453,25216468.448623084,0.286123451696868
7800.0,Call,976.0,2183.0,-200052323.21197218,-102413.0498299937,-85435659.12087046,-43202556.24608533,0.1086616831113925
7610.0,Put,608.0,630.0,-27273948.831052233,20751.700571723482,29679221.532955438,27537746.53514336,0.341777500313537
7430.0,Put,57.0,0.0,-1102244.8568005736,934.6887131319799,2169177.343776206,2407604.954519237,0.663401541867546
7875.0,Call,320.0,208.0,-21681074.64693243,-15890.6778222979,-17551076.433004864,-15126556.355329027,0.245172253399478
7420.0,Call,15.0,0.0,-280764.8094894187,238.74136073296697,-5257675.775595852,632502.753400371,0.681466627590762
7480.0,Put,353.0,358.0,-8159358.3763162885,6806.261827699675,14041413.946037658,15148659.131565332,0.573225274773183
7425.0,Put,209.0,8.0,-3975804.686584634,3376.1206577759503,7922483.480078132,8814767.890819388,0.672436126388701
7675.0,Call,188.0,35.0,-14795875.696825003,10277.637800683517,-62142272.45276066,8727676.529641699,0.2184671693381553
7620.0,Call,84.0,151.0,-4043583.0263151694,3042.563876484023,-28423025.613964185,3825070.9360420844,0.323416476667791
7710.0,Call,340.0,2.0,-42530798.94948988,24169.682599352313,-105985670.77572872,15462376.146930931,0.1645894364472539
7550.0,Call,170.0,3.0,-5359388.552100037,4299.610221653377,-58587550.91505584,7509963.327886726,0.449313028628925
