Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
30770.0,Call,25.0,13.0,-213827.47629032418,-165.1327941631213,-83685.18469441708,-101473.39017353108,0.1232911148588095
29090.0,Put,6.0,7.0,-228013.09551760615,109.48572835735824,196008.06815876364,104783.01659979661,0.1920474462444812
30220.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1199698111277097
30275.0,Put,2.0,2.0,-234891.22814852165,-80.79587243275162,1039749.4295585372,-48117.40233461982,0.1191212998062378
30175.0,Call,12.0,28.0,-1885967.9431291479,-465.16005317088866,-1514534.7704433878,-281060.6639838546,0.1213059210467183
30225.0,Put,7.0,0.0,-964792.994463453,-285.5694240397801,3485919.788744414,-170961.94111144618,0.1197669152097246
30225.0,Call,90.0,102.0,-12404481.357387237,-3671.6068805114073,-8993312.106893029,-2190710.5546865915,0.1197669152097262
29825.0,Call,12.0,14.0,-2162270.5211590016,136.78490912719082,-4216658.312496019,97721.69321797373,0.1424760878773604
29975.0,Call,10.0,17.0,-1965809.865773743,-115.27249647161524,-2558977.2534872643,-75298.07979123456,0.1316555634351074
30075.0,Put,7.0,6.0,-1305551.6854743266,-195.9371173504225,2869969.5379070975,-122962.28096510786,0.1254955375837161
30075.0,Call,16.0,31.0,-2984118.138227057,-447.8562682295455,-3006697.32885353,-279746.1452605914,0.1254955375837148
31000.0,Put,1.0,0.0,-4688.644250299764,-3.858055332835011,595849.2710018776,-2890.81593539399,0.1460753598595201
30450.0,Put,2.0,1.0,-111568.45964915767,-56.496258724375885,1137849.8178272704,-33660.174925103755,0.1189720113865435
30750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1238759112642921
29100.0,Call,4.0,5.0,-155832.99971252953,74.22562823554087,-2257561.4270172855,71051.18686701068,0.1911995703460185
29700.0,Put,117.0,54.0,-17848031.425895777,2722.9180395132435,21167880.341647662,2045273.6648727208,0.1509023577569989
28750.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2185634471103548
30300.0,Put,18.0,6.0,-1932648.9802781413,-710.9015295868055,9529642.62773272,-422616.49600607494,0.118893276468338
29150.0,Call,1.0,1.0,-44253.39735326226,20.157465609859358,-559468.9390386355,18904.09984698103,0.1873784709158496
31080.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1546296959539869
30740.0,Call,2.0,5.0,-21960.23015179357,-16.273258042264654,-8944.28124682561,-10064.61831726557,0.1240907884190297
31110.0,Call,1.0,0.0,-3830.1954486360205,-3.206202114649236,-1797.0246871572588,-2521.6590489176324,0.1577980900120497
31090.0,Call,23.0,0.0,-91302.90498229415,-76.1979802701997,-42368.04674460895,-59127.78869544786,0.1556878362746906
30600.0,Call,75.0,208.0,-1849152.2781966762,-1176.8747714961771,-823761.5551580305,-706684.3776761233,0.1204837452306937
31350.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1826695834439483
31075.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.1540998085589383
30560.0,Call,4.0,2.0,-118563.62803584861,-72.5665435689159,-53335.919141517814,-42721.65480797158,0.1181271631506316
29080.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1928859516984118
29020.0,Put,1.0,2.0,-31761.052226231695,16.136689984714366,26987.73103558409,15866.65187785033,0.1973040025315141
31380.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.1857379485341864
30110.0,Call,7.0,14.0,-1244569.7142253728,-227.70388040467125,-1158611.6577332239,-140782.7136084354,0.1241744121477386
30060.0,Call,12.0,23.0,-2271457.9344585636,-308.6601998365113,-2375770.4564248077,-194073.04927740802,0.126350262595385
30060.0,Put,7.0,21.0,-1325017.1284341193,-180.05178323795207,2799533.51969936,-113782.62115875121,0.1263502625953901
30040.0,Put,6.0,7.0,-1152731.4312833317,-134.97607276557957,2317731.89813201,-86211.40794431671,0.1276642991902156
30030.0,Call,4.0,5.0,-773185.5977265744,-83.39812054260959,-873785.0881549792,-53210.95022580704,0.1282875366254713
29010.0,Put,4.0,7.0,-123775.65292701425,63.380046609816176,104978.29592911579,62542.406682939356,0.1980093785464017
30030.0,Put,3.0,3.0,-579889.1982949142,-62.548590406953394,1138403.8778611254,-40153.93084661134,0.1282875366254755
31040.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1503737170123465
