Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
30470.0,Call,3.0,7.0,-92038.44480909937,-24.770132022277593,-121525.15196934665,-176320.0777434988,0.485370254415427
30420.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.472181799518301
30425.0,Call,4.0,6.0,-129914.9332903791,-34.440444665052475,-168990.67844313552,-239179.89124445355,0.47353998264164
30430.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.474890236120669
30475.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.486635401608283
29525.0,Put,11.0,12.0,-1357875.773176559,-90.52538180036878,4123296.7493445934,-451952.3081601105,0.339967847167875
29530.0,Put,22.0,26.0,-2712602.131931551,-185.91454514194052,8297381.472708851,-925718.2299294356,0.339070953105664
29520.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.340854928782769
29510.0,Put,3.0,3.0,-371701.561237287,-22.73858942289153,1104061.0950670065,-114308.91474899121,0.342294796783237
29490.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.344753706804411
29490.0,Put,17.0,40.0,-2116958.734437622,-114.43639629792634,6104389.302062052,-579484.1551532607,0.344753706804409
29475.0,Call,1.0,1.0,-124847.0761842462,-6.089682301286535,-234216.51882504224,-30928.70054305918,0.346637892374189
29475.0,Put,13.0,19.0,-1623011.9903951788,-79.16586991672284,4580980.5542282,-403117.73655277165,0.346637892374194
29470.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.347290203444277
29470.0,Put,7.0,8.0,-874440.3789567015,-41.12170752349157,2451049.9219743563,-209797.62450522353,0.347290203444294
29460.0,Call,1.0,1.0,-125012.01363110138,-5.442777450997877,-240915.39998059865,-27798.841743884237,0.348642325997939
29575.0,Put,12.0,23.0,-1442618.7078662764,-122.42157537272882,4762317.364936103,-601918.8713573043,0.334863452812617
29525.0,Call,6.0,1.0,-740659.5126417519,-49.377480982018284,-1270526.8760983965,-246037.30412552296,0.339967847167879
28140.0,Put,10.0,10.0,-273623.4312594137,71.43709616049046,398560.2483034996,563055.994208325,0.53743829831686
29175.0,Put,18.0,101.0,-2021422.7897906632,94.26192237402246,4109645.8214784022,528491.7181207188,0.382668733239732
28130.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.540751693816535
28130.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.540751693816314
