Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29980.0,Call,8.0,11.0,-783232.6526139721,-148.5942243168719,-686453.3800640916,-577328.9478947497,0.26305880170794
30020.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.261770524892174
28870.0,Put,6.0,4.0,-358820.77981203503,72.94225162397524,430817.6590268734,410412.0229344171,0.380946560271286
29410.0,Put,9.0,12.0,-1205187.0862110036,55.49288822120225,2078774.6891846051,265004.3015326251,0.323625490309305
29280.0,Put,6.0,9.0,-697702.5295496345,61.384439599469275,1075852.969905083,307480.9604483696,0.339256942849649
30760.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.355994351673411
29220.0,Put,4.0,4.0,-430173.08755047387,45.729116565712935,633919.4839008837,233569.7400716583,0.345896288702748
29340.0,Put,7.0,5.0,-872676.9288606908,60.20707172205495,1414667.918731621,295532.421999641,0.332508702724241
29360.0,Call,2.0,2.0,-254907.1005436986,15.95099168855372,-761519.4802360167,77830.7680138257,0.329869260187874
29370.0,Put,4.0,4.0,-515614.63501526334,30.61611894243476,856170.4892539314,148361.29583752924,0.328302635015813
29470.0,Call,6.0,11.0,-844098.676348839,21.437163076393958,-1997546.3306012878,100344.98079275372,0.31601167162971
29480.0,Put,16.0,17.0,-2266784.525441281,49.55649164807441,4200634.389923181,229832.59074565835,0.314744203158369
30030.0,Call,20.0,21.0,-1705730.3490660936,-362.5309210358938,-1392148.587756752,-1399340.6530764233,0.261335422905641
30110.0,Put,1.0,1.0,-66925.62109103415,-16.402292162293946,540336.7090603603,-63893.293964183336,0.263395302578916
30180.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.263818880136163
30240.0,Call,4.0,15.0,-170425.55434813607,-50.502159601408316,-114843.34029428082,-199233.8238760616,0.26708414825516
30270.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.269225976746199
30280.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.269910026267432
30290.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.270670220734631
30370.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.28184469902478
30680.0,Call,11.0,11.0,-153488.1160713642,-58.250625678508484,-109292.88159871554,-290742.9965936418,0.337902754366867
30040.0,Put,1.0,0.0,-82857.55699120526,-17.95766101886713,523912.68108458206,-69435.18805230432,0.261481775251647
28630.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.40481799280487
28410.0,Put,6.0,3.0,-134395.77352808721,41.35531566264711,139199.2095414753,261305.55068842132,0.427769372744239
28360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.439290973508239
28475.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.418940010114708
28370.0,Put,10.0,15.0,-209492.91829609484,65.4147622957382,219209.49932106026,421963.8839913509,0.436707971751275
28590.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.409153924130798
