Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4240.0,Call,28.0,44.0,-716393.9527861346,-1510.6994502974028,-576910.1341446348,-988938.5229373848,0.317410604379953
3960.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.290195467937566
3955.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.297485037680091
4045.0,Put,35.0,29.0,-1665099.1161253515,2622.357149359921,1507101.7333149884,1622058.1427013339,0.299933761882862
3920.0,Put,12.0,2.0,-116778.51432521848,280.61640046862726,135593.28129821058,295671.04880219285,0.510879573501838
3940.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.319768192029401
3970.0,Put,15.0,11.0,-219576.014053031,504.0260066912576,207982.24461887486,418289.9821786556,0.402392244683723
3970.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.275888729640458
3980.0,Put,15.0,7.0,-250168.22125610293,558.6646098344304,232149.73119741748,445315.6510566054,0.386494498069058
3980.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.261729063905798
4090.0,Call,5.0,0.0,-507573.01866174745,418.9545812720821,-1539478.2764441743,214932.844881843,0.248487769703552
4100.0,Call,420.0,102.0,-47844235.10972664,28402.65668429748,-118601039.61039943,14418592.24462832,0.245849747071638
3960.0,Put,6.0,2.0,-80207.7164600188,186.10028286637203,79441.1260975881,162809.87392553632,0.424187863460048
3925.0,Call,5.0,0.0,-9530.514227085687,33.448121916085405,-2056727.9582959977,23899.968977328903,0.342350550157142
4245.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.363458775911945
4015.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.227665980668415
3935.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.327266190753843
4285.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.334235503966368
4085.0,Call,3.0,0.0,-284442.3778140416,267.8153606430725,-958830.4139879277,137849.92296499506,0.249317375366271
4285.0,Call,19.0,19.0,-233914.74525048633,-590.2784697043122,-191572.7884009405,-446925.00796360767,0.367112116492019
4255.0,Call,50.0,21.0,-974394.8011557499,-2221.3127313411055,-775354.6585352615,-1517748.9329845358,0.331295949300598
4110.0,Call,31.0,4.0,-3881986.4141040193,1406.2272571138176,-7891156.793818289,697561.0969069006,0.240131268513286
4030.0,Call,1.0,0.0,-28015.661879956453,60.10707197944909,-394249.69664565736,32593.55138287859,0.262471045993519
4010.0,Put,40.0,6.0,-1022335.4799082221,2061.1151739090806,892095.4914330618,1438415.5797638043,0.338387660023728
4020.0,Put,17.0,4.0,-503508.4483135607,978.3393485352562,426327.63565688074,646141.8266562311,0.320238166002196
4035.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.260878242989435
4030.0,Put,4.0,4.0,-142931.6520557061,258.8001218465624,122874.71705722218,165725.56064969976,0.310502164670965
3940.0,Put,10.0,0.0,-113255.12195035852,267.6696635193856,121977.16605661658,258260.2134365109,0.467823414551015
4115.0,Call,4.0,5.0,-518144.6085631079,125.43906276711438,-957757.8906327935,61635.93462298134,0.237723028745332
4115.0,Put,8.0,8.0,-986307.6199250707,226.0323742291255,1396411.0790139635,116472.56893090921,0.250242570239922
4280.0,Call,6.0,3.0,-77874.92961801327,-194.9936724026943,-62651.02314246973,-144211.39557164634,0.358591846330303
4245.0,Call,19.0,15.0,-446357.7416240642,-964.4523037116102,-359722.6050113452,-642583.1197592139,0.323055668057572
3965.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.283006940009298
3945.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.312307324305658
4070.0,Call,29.0,1.0,-2137710.2784418743,2713.9779313373006,-10103402.275650874,1429178.2263957767,0.255067311999995
4020.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.251582914801703
4040.0,Call,2.0,1.0,-72862.5557637041,142.65656431997243,-775578.034820895,75719.82659106432,0.256982507164601
4325.0,Put,101.0,0.0,-619283.9560449739,-1792.922851803481,41162710.85373823,-1477642.828240582,0.398054851574399
4050.0,Put,489.0,415.0,-25429552.876330063,38171.54609552327,23270194.977577645,23206812.59121846,0.294802321538139
3950.0,Call,1.0,1.0,-2509.6728355019286,8.630173093740137,-411131.62972270855,5483.158010701395,0.304875765690442
4225.0,Call,299.0,68.0,-9752454.85841143,-19204.994552156735,-7672209.748630971,-11725806.164094443,0.296048558567159
4275.0,Put,32.0,0.0,-321204.7409422931,-878.8074522766152,12984781.505183432,-577247.4596916174,0.317485209091108
4225.0,Put,29.0,0.0,-1117042.1105280323,-1878.492960733542,10817875.25059082,-1347195.3809908056,0.347326991977297
4150.0,Call,364.0,200.0,-42431405.871113725,-25972.185721121798,-47932342.89092412,-12930655.325162482,0.241506050103614
4000.0,Call,16.0,0.0,-87691.40842535671,280.2855514587899,-6561745.57690034,135599.68124774646,0.233004874827427
4125.0,Call,233.0,173.0,-30740923.04759458,-167.33270944885376,-48364495.19849569,-75606.81482497566,0.238262656497152
4075.0,Put,227.0,85.0,-18067454.22811293,19625.681719538778,17984659.445517186,10945807.629322024,0.270468257401021
4275.0,Call,75.0,17.0,-1030122.8403350726,-2556.4809407773632,-814849.9703099421,-1846997.3634643506,0.350304298333105
4300.0,Call,504.0,61.0,-5395662.760258713,-13865.74316796289,-4677332.008458981,-11259322.061791599,0.393721660540013
4250.0,Call,529.0,43.0,-11358598.637648592,-25183.31855621481,-9120610.840291822,-17022934.344134748,0.327754635829421
4000.0,Put,329.0,120.0,-7310429.777472146,15232.020059428953,6565513.517484257,11192116.234034948,0.356274805042482
4025.0,Call,75.0,0.0,-1764132.6663591827,4017.5462856902277,-29842934.709913757,2162717.2650362644,0.260502959290658
4025.0,Put,151.0,12.0,-4915994.121590536,9226.541903620959,4195962.633491051,6004063.905523377,0.315532011728719
4325.0,Call,88.0,11.0,-761104.4398271368,-2010.1702481023385,-717424.0009799451,-1810689.1961055717,0.436747215607828
4250.0,Put,55.0,0.0,-1412299.839373424,-2826.982770749366,21333900.810679585,-2122052.8285923707,0.36343773689254
4050.0,Call,64.0,4.0,-2943501.545798782,5277.575764881843,-24366087.34833528,2695116.4888988845,0.247286481176536
4200.0,Put,83.0,2.0,-4574194.039541775,-6583.514727610266,29724505.189861275,-4148717.5596265187,0.305228516001214
4300.0,Put,6.0,1.0,-46550.4194464782,-131.1714216945859,2440485.226173298,-97394.36892425179,0.358754052550045
4150.0,Put,71.0,9.0,-7994911.389242009,-4687.777133318833,19715382.933105603,-2443279.2222085623,0.252418584166374
4125.0,Put,246.0,118.0,-31311359.262522675,-182.22117335700162,50394169.425095245,-99725.73606406827,0.246973056514731
4075.0,Call,166.0,10.0,-13380430.098852266,15460.84662379432,-56296903.509269536,8123485.168826971,0.254502549791486
3975.0,Put,127.0,5.0,-1969223.735699381,4474.104981444298,1836416.1790642266,3628410.0715522473,0.393220188552346
3975.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.268806302381567
3930.0,Put,13.0,0.0,-136261.96500647356,324.7951724699623,152525.24840361986,327844.0278170852,0.489419075855675
3930.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.334801674024874
4005.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.225635642989903
4005.0,Put,20.0,8.0,-476578.5879181587,976.7356180279469,422307.545161051,700066.028548328,0.347530855432951
3990.0,Put,14.0,1.0,-270182.6504014999,582.2683303239824,247751.94508057387,447240.5712326219,0.372431566158913
4160.0,Call,79.0,60.0,-8299125.9320346825,-7129.313358340561,-8250250.004409292,-3527522.475834708,0.23996986645992
4205.0,Put,1.0,1.0,-51211.40456836385,-76.1102551896123,361271.7131455727,-49519.83259625775,0.315135442928152
4210.0,Call,45.0,23.0,-1881285.1304631825,-3443.2819931483336,-1421910.8760556628,-1925590.9703437418,0.271163282334205
4210.0,Put,1.0,1.0,-47658.51462503782,-73.08080602332551,364309.5662476427,-48939.12970168406,0.324343592001617
4310.0,Call,7.0,6.0,-68639.47013607988,-178.39191624680842,-61627.40576458194,-151270.14762540272,0.411147639194959
4290.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.342488314740481
4330.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.405686314226745
4315.0,Call,9.0,7.0,-84568.31639602494,-220.99591668146928,-77209.59436684907,-191318.46015070128,0.419751387229997
3985.0,Put,7.0,4.0,-125701.2690832931,275.6746870343251,116093.6205096952,215910.09193797281,0.379755037851339
3995.0,Put,40.0,25.0,-828604.8326546598,1755.5738433489228,752732.0927618867,1320055.707633198,0.364588180127693
3985.0,Call,1.0,0.0,-4212.43895836374,13.821526022727113,-410526.37091318873,7315.144120772973,0.254630708599793
3990.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.247488672932389
3995.0,Call,1.0,0.0,-5011.056006793889,16.16136179836927,-410259.27338618983,8065.775262389444,0.240285211948008
4195.0,Call,23.0,21.0,-1310817.4023129188,-2058.1261075366315,-1048476.6628291247,-1107253.198628663,0.260871596938322
4190.0,Call,74.0,63.0,-4654962.3316826215,-6883.608806132555,-3805189.754047964,-3653904.4172144155,0.257394022129096
4105.0,Call,1.0,1.0,-120298.68523865976,57.8958505032069,-269106.79266915563,28934.53109489586,0.241997483897014
4105.0,Put,22.0,25.0,-2515907.9408840365,1139.196024453734,3226573.5528385006,602657.8900351112,0.256676607304396
4095.0,Call,17.0,4.0,-1829154.0662862812,1292.3190009779507,-5017538.747025506,662754.5387586551,0.248386421256604
4165.0,Put,7.0,6.0,-655266.4181330733,-581.8491429412896,2175814.4822175736,-318839.49552043364,0.26543063290315
4205.0,Call,7.0,6.0,-326006.00181192975,-567.4218332868054,-252014.13526333257,-314281.14744639845,0.268568760376018
4185.0,Call,12.0,11.0,-830060.1312266546,-1155.754899361269,-688751.9913395711,-601855.5976444609,0.252516721350551
