Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29325.0,Call,15.0,1.0,-432270.2003588475,17.40177495946243,-5584933.81446477,394444.3890356899,1.51033571431448
28925.0,Call,1.0,1.0,-19296.80326097495,0.8231195113151552,-383795.0233691933,27393.36796968863,2.217546028443748
29175.0,Call,2.0,3.0,-48456.41053889135,2.0034001864563917,-754006.4496112028,53658.41987801516,1.784669519678502
28925.0,Put,11.0,52.0,-212264.8358708993,9.054314624486238,2368001.97600597,300424.3425665318,2.217546028441744
30200.0,Call,76.0,254.0,-5147514.124835029,-225.87382609258663,-18859577.506604407,-2225315.1425496805,0.658497224541703
28460.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,3.12370744176757
28770.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,2.52314284822271
28775.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,2.51333965287349
28780.0,Put,15.0,13.0,-255327.5132322986,10.72829049182192,3191147.1028200397,401871.55773246865,2.50353304882171
28860.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,2.34614733646724
28880.0,Put,2.0,11.0,-37055.05850521306,1.5734318271639713,428954.3245488222,54304.45412514196,2.30664961624897
28920.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,2.227462651337461
28930.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,2.207625307357772
28975.0,Call,1.0,0.0,-20231.273053208686,0.867231266905865,-382898.4837701664,27567.327133780705,2.118151642972878
29010.0,Put,44.0,41.0,-921402.9138797394,39.62585884893479,9539569.385955868,1214532.8760195856,2.048434338630352
29030.0,Put,5.0,58.0,-106714.08168155406,4.588693969561542,1086265.9115214804,138091.58293728816,2.011269521524107
30775.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.743262044914037
28570.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,2.91219341048233
30770.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.734709685524699
30710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.630912842218751
30780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.751799304312662
30720.0,Call,4.0,0.0,-107440.00365914588,-6.2783828032156785,-963302.0906611071,-154883.8063386542,1.64836166267605
30670.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.560522173621355
30470.0,Call,3.0,0.0,-111458.98757374493,-5.894168471962339,-728049.4364830209,-105317.58777420892,1.194026198910436
