Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4270.0,Put,41.0,111.0,-857386.7680728963,1727.6399232681574,776039.4263376854,1401199.315542739,0.367625143323739
4230.0,Put,57.0,25.0,-865804.8766060845,1798.1488239833304,954652.9174903166,1817935.098130164,0.45825747208585
4510.0,Call,37.0,27.0,-1827929.015071752,-2278.5636240917574,-2473605.9600845054,-2013133.7635295899,0.40050702747951
4590.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.59634922579348
4630.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.613661533351556
4255.0,Put,49.0,49.0,-908336.0879773429,1845.5107345060455,896367.3658905386,1642561.3061678242,0.403425225682425
4500.0,Put,344.0,5.0,-18593588.88163171,-19420.42723743016,122111928.60978942,-18465809.52799913,0.430567803849888
4595.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.600709896056983
4290.0,Put,25.0,8.0,-652213.4051316859,1268.2052069418646,538518.6321666366,914773.6717765097,0.326952543011354
4555.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.547469312346288
4470.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.354124242477055
4450.0,Call,625.0,639.0,-58958919.291220896,-36396.04176557886,-84694254.17719407,-25200217.464961924,0.313960929967258
4210.0,Put,7.0,7.0,-90263.73584803758,192.1768354666776,105967.66421794664,210687.55078129165,0.496927844023561
4230.0,Call,1.0,1.0,-11207.405782421327,26.305194501460456,-431171.73340288916,23627.62301353533,0.406085119387951
4625.0,Call,139.0,0.0,-2672333.774211989,-4691.132317046888,-4528090.96850165,-6346809.954972107,0.613261678973428
4450.0,Put,46.0,20.0,-4134661.85396655,-2399.059569379921,13829611.473619213,-1773763.5531538653,0.334746598740405
4350.0,Put,623.0,141.0,-46032515.2398983,56930.4295973163,39972936.99843136,32718964.302905038,0.260527358856635
4525.0,Put,14.0,0.0,-602037.5897957291,-711.0414031477269,5151600.186203657,-767028.6972067085,0.488475227031295
4375.0,Call,205.0,127.0,-22256197.178210206,17292.61980977273,-67649031.48399508,9463869.399715807,0.247803850729449
4390.0,Call,42.0,25.0,-5300352.589197682,2486.6790833881305,-12202374.780247882,1346698.4612065617,0.245152769331693
4445.0,Call,49.0,39.0,-4850998.360438407,-2652.081250329701,-7096179.012239637,-1799418.2763919001,0.307684363815898
4445.0,Put,1.0,2.0,-94539.59655613352,-48.9166002168555,292278.678051996,-35201.550734256256,0.325789330778437
4530.0,Call,28.0,25.0,-1129562.051428236,-1557.3023347615776,-1572016.5748814945,-1496170.0792747978,0.435507971013195
4530.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.499155496901617
4460.0,Call,15.0,7.0,-1288937.9849290682,-979.6793641093299,-1762698.9922347278,-696050.8035143948,0.322131494024204
