Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4120.0,Put,1.0,1.0,-140599.53779125598,-41.56643326133736,241331.4468019852,-18598.41277853377,0.2173762319830664
4115.0,Put,2.0,4.0,-292313.2701697479,-47.59255674078485,449051.03822546743,-20872.264458658938,0.2128140506219073
4115.0,Call,44.0,41.0,-6540270.026777496,-1081.6478627959004,-8183957.738226171,-463819.30300338357,0.2092006219544931
4100.0,Call,318.0,511.0,-46134587.20388694,11858.402588456738,-76342215.5508042,5152230.532790466,0.2110271203480249
4005.0,Put,13.0,8.0,-319674.3910143944,698.0307563695103,223706.29815028064,409500.0741474079,0.285537737707846
4015.0,Call,2.0,1.0,-58567.99557644141,123.05931864767494,-782245.9539378268,67874.0273416045,0.268012168437612
4240.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.300106240825374
3920.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.35930360483417
3960.0,Put,5.0,5.0,-76652.22513391876,175.48490901260803,70964.21967757885,141118.99273807966,0.391405747153524
3955.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.289045110087408
4050.0,Call,25.0,15.0,-1600892.7384856993,2531.62015334205,-9192865.90922122,1161266.4054080097,0.2230045354405743
3925.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.349379284613823
4275.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.356926925447855
4215.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.503670567821607
3960.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.278861614754634
4120.0,Call,24.0,55.0,-3483812.7239890704,-1063.5420197275566,-4038763.7308942163,-458729.1252351719,0.2101729020920601
4165.0,Call,5.0,3.0,-339811.631073091,-313.2808946493692,-493898.36178000696,-231279.72541822842,0.359403473138808
4210.0,Call,13.0,3.0,-539043.3304781375,-655.9843740591349,-941422.0501775473,-660598.6195807013,0.490208154634075
4010.0,Call,1.0,1.0,-25747.725818147177,56.35856110439435,-393800.5140121543,31446.977276571823,0.271097152263805
4170.0,Call,7.0,2.0,-445950.91316318524,-429.36126343849094,-663773.30925417,-330615.62118333945,0.374862092022299
4125.0,Put,67.0,1.0,-9003778.44583198,-3817.5631726929973,17233463.05836997,-1738337.3768740399,0.2213141749289978
4205.0,Call,20.0,0.0,-869117.4674918952,-1034.4512831247046,-1491846.3701478415,-1012681.263023739,0.47654284646244
4065.0,Put,3.0,1.0,-273015.5968624683,340.84690607618126,198208.67782968824,147435.83795329818,0.2105597073013541
4170.0,Put,1.0,1.0,-53177.986891897504,-104.4737589697539,385141.26966387255,-39096.95696872164,0.181886670765453
4210.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.250221984502101
4015.0,Put,14.0,9.0,-410505.2221501225,861.8833989246032,277353.0908296632,474939.4850830794,0.268210694988851
4260.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.332744733269165
4285.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.372925669658803
4220.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.266951637045787
4095.0,Put,12.0,23.0,-1705341.1626253654,685.3471090088041,1834384.3072351953,293962.16313436074,0.2089313088620927
4060.0,Put,41.0,48.0,-3327387.307994942,4568.978625057631,2325278.206429628,2001396.9684675273,0.2132233758931339
4055.0,Call,75.0,77.0,-5416242.005844874,7997.080905027066,-27091456.33918965,3594920.0463307663,0.2185550102566331
4215.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.258590556567756
4245.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.308312891068202
4055.0,Put,117.0,122.0,-8380963.908467819,12640.31672395087,5575764.200923853,5557317.761935592,0.2140023532972882
4105.0,Put,2.0,4.0,-288079.01525153994,32.637815395386724,378066.1870769433,14455.290987604863,0.2163269065494179
4165.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1731001125102957
3980.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.237562820127532
4060.0,Call,55.0,68.0,-4449698.810211648,6210.23845350042,-19565651.330075987,2680003.571749197,0.2098186741115964
4075.0,Put,82.0,234.0,-9163165.730110085,9043.724488719658,7278895.2953485325,3823811.3431631997,0.2058325035481963
4200.0,Call,121.0,47.0,-5519630.478462562,-6416.025527883697,-9305378.93299801,-6098125.632710837,0.462671390933254
4150.0,Put,57.0,1.0,-5792559.917019758,-7393.407552949705,19660302.411529534,-2864197.6437592115,0.1883655024763727
4050.0,Put,217.0,236.0,-13727814.10073895,22166.293926955837,8954063.766838575,9947842.292998135,0.2184444117993928
4075.0,Call,48.0,44.0,-5444272.222070252,5599.616488469603,-15645345.364436429,2275879.038607272,0.197621100429867
4300.0,Call,41.0,0.0,-873699.3974724957,-1393.779351450723,-1887610.1588601475,-2009812.534931883,0.70188988721144
4250.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.316486694027273
3925.0,Put,119.0,7.0,-1245127.086501108,3041.3759337063107,1276119.876046534,2840433.697062283,0.454561728495534
4000.0,Put,89.0,62.0,-2059298.8477312592,4525.122939365975,1494311.7410118987,2765581.1480479673,0.297467659795894
3950.0,Put,146.0,142.0,-2003899.872256419,4672.931396279976,1919253.5731112577,3940473.5211447454,0.410430449498477
3950.0,Call,5.0,0.0,-21102.47148847235,67.6932169147883,-2042839.065934426,41892.663953078896,0.299180728473837
4025.0,Call,176.0,2.0,-6337139.513575798,12565.523380101613,-68106220.35999775,6556861.56892592,0.253599640249338
4275.0,Call,65.0,0.0,-1627182.1345172746,-2442.813982663195,-3370009.741116936,-3260853.635607455,0.649761504136635
4225.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.275286587756738
3975.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.247974248253761
4175.0,Call,47.0,23.0,-2815081.276893374,-2817.920272711114,-4287056.377098458,-2257921.851953649,0.39007196357727
4175.0,Put,6.0,0.0,-281889.5317979054,-571.7139293190587,2325302.4334197775,-224239.24059722407,0.1906193878877541
4100.0,Put,159.0,79.0,-22686284.85169548,5725.191667614229,27248029.464128375,2522240.8065036633,0.2147288182550172
4200.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.233435517844618
3975.0,Put,36.0,31.0,-645685.1482940778,1447.2108575001175,557090.9737319945,1067745.2071195072,0.359102514963432
4150.0,Call,118.0,81.0,-9941238.81478588,-7740.295516106426,-13378158.685535053,-4950980.977953199,0.311419663612466
4125.0,Call,103.0,31.0,-13639274.865386676,-5691.903767829794,-15915017.510745075,-2629076.261167973,0.224986888752839
4145.0,Call,41.0,46.0,-3741070.656832645,-2700.131857154069,-4897920.085945,-1635086.4700841338,0.294839397477349
4110.0,Put,2.0,0.0,-293565.06560730224,-6.977140056624552,413339.9231575834,-3115.1656547922275,0.213348132257309
4105.0,Call,29.0,8.0,-4232556.388235996,486.7572720901241,-6439303.997683369,214381.20556910272,0.2134691928760983
4070.0,Call,15.0,21.0,-1540027.0452140109,1916.7883277954295,-5165880.692033598,738834.3594100578,0.1874167278415921
4090.0,Call,13.0,12.0,-1775837.754916524,970.2603834490847,-3578667.92298927,415388.69074521423,0.2081158300374171
4235.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.291865252840745
4230.0,Call,2.0,2.0,-69716.65304021361,-91.655977174233,-129633.40855760561,-102217.1216818831,0.542862556619906
4250.0,Call,39.0,6.0,-1163757.0185633122,-1631.3108972600257,-2282176.5177859813,-1985211.360675111,0.592365818511529
4135.0,Call,15.0,9.0,-1629726.267247453,-958.9714561250535,-2015127.993223498,-513365.3348083249,0.260678919826953
4180.0,Call,2.0,0.0,-112926.98382136335,-117.09384357610769,-175798.52749609304,-97426.12591941514,0.405042222661491
4310.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.412358337553364
3905.0,Put,8.0,4.0,-75448.26017179787,183.87523907412137,86117.62912869656,191131.06861968673,0.505925339183522
4305.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.404535025319844
4000.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.259584461715224
4295.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.388794523346507
4265.0,Call,3.0,0.0,-80398.42533583095,-117.57309561963835,-163161.63795811313,-151546.42680952718,0.627412814668159
4270.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.6386905089457
4130.0,Call,61.0,69.0,-7293734.357207616,-3710.7807542302653,-8759487.984544948,-1851888.414398236,0.243042608842648
4080.0,Put,19.0,13.0,-2308293.790062461,1945.8983337496009,1956382.6634451281,821729.2679161461,0.2055899192798602
4155.0,Call,26.0,42.0,-2031299.6883070043,-1686.8029698021548,-2807270.008538655,-1135368.0955279318,0.327695888459638
3915.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.369180352566955
3910.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.37900771882353
3910.0,Put,5.0,1.0,-48370.267588779076,117.93037731254941,53811.87922467469,119482.95691990106,0.493126857106327
4025.0,Put,113.0,88.0,-3974665.837164703,8007.468874105335,2571477.927689034,4106815.7862726366,0.249631164371973
4220.0,Call,4.0,3.0,-151678.08612787043,-192.24406295039736,-273678.64641918085,-204152.86233706618,0.516932541037835
3935.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.329399444236753
3935.0,Put,1.0,1.0,-11425.37670688283,27.606774755122338,11276.96846148173,24624.67435813793,0.434143854216121
4145.0,Put,5.0,1.0,-540038.5120073516,-519.4261108410795,1584876.5553343792,-234918.56232929445,0.2199092998701945
4160.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1642459433937258
4110.0,Call,14.0,20.0,-2052837.4363324158,-48.7694626097953,-2859036.5046204133,-21009.30560510709,0.2135682857608275
4155.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1553077525785943
4185.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.207934338152055
3965.0,Put,8.0,2.0,-129342.06065645433,293.7900009944618,117267.61849791501,230033.03160518667,0.381096630609592
3965.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.268624301374943
4190.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2164967427016658
3930.0,Put,3.0,3.0,-32425.989116596982,79.10852507446897,32392.11543607493,71931.45247314198,0.442561796669318
3920.0,Put,3.0,1.0,-30569.18036007322,74.6133888602275,32227.39085623317,71658.96223660579,0.46744669449761
4205.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.241840444609476
4195.0,Call,2.0,0.0,-95939.34219417656,-108.72977458344764,-158737.77491888733,-100196.4584806295,0.448590130712406
4020.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.261932714673096
4040.0,Put,10.0,13.0,-493499.49700842117,890.4263382836016,314608.3123984625,418460.25164171105,0.228745484152379
