Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29960.0,Call,21.0,21.0,-4074044.2026047874,540.6337889480382,-9890593.608832093,1434148.7587473148,0.175669204602263
30520.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1584779134581391
30520.0,Call,16.0,25.0,-1803208.4519735074,-432.8189385743531,-815884.8516789452,-1034696.5242361152,0.1584779134581399
30540.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1591151253800169
30540.0,Call,10.0,32.0,-1012394.9947374825,-255.8491831115546,-444955.41611825954,-614097.4508310012,0.1591151253800387
30640.0,Call,4.0,9.0,-243500.2365115567,-73.42834553982642,-101040.99072611282,-187559.51964346226,0.1693255591247789
30650.0,Call,18.0,218.0,-1039149.9096495729,-318.30037288762514,-428733.5414993431,-817396.8879257817,0.1702323666942306
30660.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1709790612937275
29350.0,Call,27.0,1.0,-612662.8316462386,213.5247007245556,-15939990.767733276,846206.6050537664,0.262012061373739
28670.0,Put,11.0,0.0,-39161.132970256804,17.99885641515556,25274.18225476674,99668.17956320231,0.367064006687445
30530.0,Call,21.0,57.0,-2244246.6474333955,-552.9845637577126,-1000554.3716967608,-1324545.9292760305,0.1587866744093275
30230.0,Put,0.0,237.0,-0.0,-0.0,0.0,-0.0,0.1600891026412801
29140.0,Put,4.0,9.0,-50357.136378850984,19.417591194927205,30404.746979411044,87379.33072323342,0.29829719006301
30240.0,Put,0.0,303.0,-0.0,-0.0,0.0,-0.0,0.1597761345509514
28710.0,Put,14.0,0.0,-53475.64951158278,24.408276132691675,34001.59884810459,132392.00720849686,0.35954647799049
28930.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.326059175887913
30030.0,Put,1.0,14.0,-233371.73675065953,21.296256739781242,178799.21350062673,54845.43004815621,0.1707836058792625
29860.0,Put,15.0,25.0,-2077067.5247385262,388.3075475878784,1253078.1000378353,1077107.970533716,0.1838940659114032
29130.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.299760181405888
28870.0,Put,4.0,0.0,-22286.786917705325,9.723890874202082,13663.546169078698,49010.44432169289,0.334102903751962
30290.0,Put,0.0,4.0,-0.0,-0.0,0.0,-0.0,0.158155061637986
30060.0,Call,4.0,9.0,-992556.7825766314,72.04010067632993,-1605933.4230238732,184071.9785473461,0.16916445725589
30040.0,Call,8.0,6.0,-1906655.2510499957,162.06426542637706,-3335797.5569559094,417023.68240353663,0.1703775664950127
30040.0,Put,2.0,131.0,-476663.81276246795,40.51606635658808,372795.29194751923,104090.61311030373,0.1703775664950274
28790.0,Put,10.0,4.0,-45287.75450542635,20.282408795663432,28142.89172816905,105849.83174041682,0.345940619515767
28780.0,Put,4.0,0.0,-17695.284267260784,7.946907505948316,11021.960506157287,41664.72911866219,0.347537156462737
29150.0,Call,11.0,1.0,-142623.4122140027,54.725984081036934,-6551083.507769115,245950.14063724235,0.29681173669096
29870.0,Put,10.0,27.0,-1436485.3024105027,261.18573828600404,875477.4838560303,720902.2766813636,0.1829844908259773
29840.0,Call,15.0,18.0,-1927709.3228363458,379.37557331904856,-7907751.785950156,1065376.8838347998,0.1859547170539068
29330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.26593706262268
29280.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.275317191190117
28920.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.327365011498303
28760.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.35081776517739
28910.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.328682819418689
29140.0,Call,1.0,1.0,-12589.28409471744,4.854397798733153,-595771.1538483824,21927.486426103238,0.298297190063038
29260.0,Call,1.0,1.0,-17743.036130744244,6.454357094780567,-592896.0059981674,27238.046238120154,0.27889526890114
29690.0,Put,11.0,6.0,-778432.9652550077,204.79612257183305,420525.5755796942,625520.3329155078,0.2024765799440375
29180.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.292216269289206
29270.0,Call,2.0,1.0,-36482.6237823742,13.207805356149898,-1185262.4420022059,55380.45777875278,0.277118707992778
29725.0,Put,33.0,5.0,-2688906.1182248825,670.1527136939255,1472277.6119550457,2002629.7594514627,0.1981005682278195
29925.0,Call,16.0,12.0,-2782645.5698748343,424.76549897870245,-7849326.296682695,1142170.2264979896,0.1780687295408075
29525.0,Put,30.0,10.0,-1162848.2017888974,363.2312331656104,632535.5717713118,1257515.572492569,0.229496048352083
29625.0,Call,6.0,0.0,-330985.21708020446,94.32077369680081,-3442546.285432274,302641.67511231115,0.2123534032819577
29625.0,Put,8.0,35.0,-441313.62277354754,125.76103159572754,236917.01083615364,402861.0035207344,0.2123534032819413
28850.0,Put,30.0,0.0,-158238.0799949086,69.53745749580021,97262.77048987236,353440.7362293492,0.336921921056074
29675.0,Put,39.0,38.0,-2604755.32492123,698.8905725556573,1404519.919653146,2158736.276755459,0.2047595724653068
29350.0,Put,37.0,142.0,-839574.9915146566,292.607923215001,481085.54987041757,1156558.2702010053,0.262012061373682
30700.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1742108081741585
31000.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.227979736694945
