Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
30070.0,Call,15.0,36.0,-1469495.7467779971,-191.23570440249688,-2100910.1176825124,-1010681.4573604212,0.35642289285685
28625.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.672302270364321
30725.0,Call,26.0,22.0,-1044009.8280044936,-222.2708677260136,-1844265.8443430392,-1856442.3679641504,0.56318962758756
30650.0,Put,6.0,1.0,-261013.3140948815,-54.24991499828483,3113941.8270179024,-432201.1908410826,0.536604950739393
30660.0,Put,5.0,0.0,-215158.0816275887,-44.85966072433836,2597089.7014727043,-359843.3204388879,0.540286975588813
29430.0,Call,1.0,1.0,-103617.24762762585,6.639106601786352,-385366.78330627223,39961.260303466974,0.405277098254959
30520.0,Call,32.0,114.0,-1615886.732632468,-322.6663006796166,-2549480.551242086,-2323503.756979135,0.485569797453
30360.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.431512270343939
30340.0,Call,44.0,164.0,-2834818.100861721,-513.5900321349905,-4112141.3215139946,-3226913.9125224766,0.42368513048827
30180.0,Call,44.0,183.0,-3639436.247143456,-570.7185019551964,-5021626.101743674,-3170924.2112319516,0.37467501885018
29960.0,Call,5.0,6.0,-566716.6414536863,-55.90101392344465,-872771.5262208483,-285596.55822949,0.344597145547228
29960.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.344597145547231
29930.0,Call,7.0,24.0,-822301.8132922379,-73.73619315083569,-1295350.3032510318,-373076.127243722,0.341287108680227
29920.0,Call,13.0,31.0,-1541207.580089599,-133.14326703324036,-2456603.415125526,-673480.9597467068,0.341208378895011
29870.0,Call,14.0,15.0,-1732766.1609823771,-121.50275297379473,-2924293.3126866277,-612156.7348429497,0.339904755772227
29860.0,Call,18.0,22.0,-2247682.167356357,-150.4599976572869,-3831338.225079223,-756353.7696225132,0.339157796148387
29670.0,Put,6.0,10.0,-756107.9385638551,-2.6296639315399277,1780933.23413923,-14237.621746703764,0.358779514772082
29460.0,Call,12.0,16.0,-1282097.8220292062,72.42790955771851,-4509318.017034742,429532.7695485019,0.399265663239049
29440.0,Call,5.0,8.0,-523201.01691275556,32.19319883282277,-1910854.7229225156,192937.74867936445,0.403515373277359
29430.0,Put,6.0,6.0,-621703.4857657368,39.834639610715485,1247021.7020534268,239279.99710820647,0.405277098254973
30560.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.501847813339202
30460.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.4660212948434
30390.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.442722098274468
30380.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.439059286492043
29840.0,Put,5.0,8.0,-631177.6902885917,-37.963846141590935,1858756.8227895014,-191673.95883198798,0.339947788859965
29830.0,Call,5.0,20.0,-634211.790842179,-35.99640331089812,-1128929.3117036251,-181568.59552919967,0.340367428443239
29780.0,Call,14.0,22.0,-1802998.7539597603,-71.75215603008263,-3469674.155508173,-365184.2709559606,0.343588492889397
29710.0,Call,11.0,14.0,-1410107.2425091767,-23.11823256590023,-3068850.265350929,-120181.34462518654,0.351718774040259
29290.0,Put,6.0,3.0,-527652.2860334222,50.45800374900214,1018195.7921261587,327883.4016174515,0.438299218610625
29280.0,Call,5.0,11.0,-434327.4476063543,42.42637999652978,-2129363.9914614456,277649.0286996579,0.440758099111168
29280.0,Put,21.0,1.0,-1824175.279946632,178.19079598541117,3513949.6424806872,1164419.444044468,0.440758099111188
28675.0,Put,38.0,82.0,-1580896.6552527298,274.94742758230154,3471108.907239961,2635252.4742810563,0.646319928965811
28450.0,Put,93.0,104.0,-3106840.834751073,582.6499797617543,7466847.087887015,6375557.080668979,0.737864635225504
28775.0,Put,17.0,28.0,-787965.2659398312,130.67572778380233,1669953.2690193693,1178908.5033300668,0.608367576779598
30100.0,Call,91.0,252.0,-8521609.485937107,-1174.0386215185895,-12041176.878414419,-6287834.874730044,0.361184646027982
29025.0,Put,15.0,14.0,-937063.230870883,130.35110218355493,1845325.9964038138,1003159.7645270051,0.518992932176853
30450.0,Call,84.0,224.0,-4644049.8143690135,-893.9736917275914,-7127964.255299262,-6137759.055915292,0.462967820218515
30450.0,Put,17.0,0.0,-939867.2243365592,-180.92324713537164,8641899.277500208,-1243546.956573244,0.462967820218434
29170.0,Put,6.0,2.0,-452738.46320227487,53.45879378285521,868055.7691737049,373343.60679149046,0.471003885084629
29160.0,Put,9.0,15.0,-670108.0326872228,80.19334307325508,1286726.645990025,563940.1736198561,0.474271534302503
29140.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.481468465973184
29160.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.474271534302498
29950.0,Put,2.0,2.0,-229303.40000321105,-21.91795981509536,830203.3443236973,-111883.47568432533,0.343811796115423
28525.0,Put,36.0,103.0,-1288946.6068593669,237.15547162036043,2992938.277554209,2479574.330284793,0.705037811922114
29660.0,Put,6.0,7.0,-752144.0471393069,-0.2451313756230697,1755433.084657325,-1551.6128435336318,0.360618194733791
29320.0,Call,10.0,20.0,-911263.2795396606,81.26504714612881,-4159835.1982810646,520790.2440970869,0.431598784764504
30470.0,Put,1.0,0.0,-53835.08799184168,-10.487607404579368,510048.0690442837,-73019.78862424109,0.468969950282591
29220.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.457647312752652
29230.0,Put,3.0,2.0,-244525.40300265705,26.248455391300425,469193.55002033676,176781.2262853281,0.454241576748308
29380.0,Put,3.0,13.0,-293994.8927476121,22.34890154287728,579106.6892982107,137964.16765018538,0.416443794012368
29420.0,Call,10.0,22.0,-1024996.015394845,68.18458181713542,-3884335.7251501996,412604.7417973345,0.407459288915584
29560.0,Put,2.0,4.0,-233985.3254526932,6.9020344824560445,505184.4763511948,38807.07413103047,0.379755586773057
29560.0,Call,13.0,21.0,-1520904.6154425526,44.86322413596724,-4427949.441147845,253302.37206231366,0.379755586773045
29570.0,Put,1.0,2.0,-117971.0017157763,3.1449280395334744,256364.76488834142,17583.04104177969,0.377699533093185
29570.0,Call,17.0,41.0,-2005507.029168208,53.463776672069656,-5726262.468922823,300293.13106258865,0.377699533093183
29730.0,Put,10.0,16.0,-1287532.7569499633,-29.612789072929957,3230710.001238851,-153712.47628137944,0.348958853617695
29730.0,Call,17.0,28.0,-2188805.6868149806,-50.34174142398278,-4592256.469918566,-259929.77632601734,0.348958853617688
29910.0,Call,12.0,17.0,-1435938.7190740104,-119.40042134147615,-2314414.527450101,-603457.828427461,0.340930454885442
29925.0,Call,6.0,7.0,-708204.131854521,-62.3547644002071,-1121908.8849341872,-315389.98426847253,0.34118226924806
30060.0,Call,11.0,26.0,-1093119.0361979508,-139.25882411286346,-1571949.2003655965,-733576.7648860737,0.355260507158101
30110.0,Put,1.0,1.0,-92219.31910137198,-12.931622942075084,463317.47612023813,-69666.54825894797,0.362887533372372
30120.0,Call,148.0,188.0,-13443029.119477814,-1918.9336029996894,-18857128.85071767,-10367804.53601152,0.364360817847963
30320.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.41559556467335
30320.0,Call,28.0,147.0,-1858177.3634871575,-333.12370804271904,-2658363.8361217035,-2053065.463841021,0.415595564673287
30340.0,Put,8.0,0.0,-515421.4728839584,-93.3800058426763,3997967.810730315,-587361.7067420998,0.423685130488506
30460.0,Call,45.0,119.0,-2454946.9527257625,-475.377783965763,-3780623.6736030933,-3285334.2780891387,0.466021294843434
30525.0,Put,11.0,0.0,-552112.8803142837,-110.41801712370119,5651167.16083095,-799381.4637123619,0.487629500904146
30560.0,Call,31.0,81.0,-1492627.8285554259,-301.73874342123247,-2417908.691214612,-2245651.9127781475,0.501847813338792
30570.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.505842228514026
30740.0,Call,15.0,18.0,-592950.0388504877,-126.8713694095926,-1053780.6289699469,-1069074.4115348095,0.568197825964693
30880.0,Call,52.0,85.0,-1783268.3476708787,-400.4565584450949,-3311544.9821042963,-3626436.1257918617,0.610626387635939
31030.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.66590117139174
30500.0,Call,87.0,369.0,-4502617.693743831,-893.0877236507685,-7011499.151443573,-6324412.729444714,0.477516803005997
29300.0,Call,50.0,71.0,-4448023.612752667,415.63993494628505,-21048891.86448073,2692674.852500977,0.436312808581732
30475.0,Call,47.0,135.0,-2513556.8186695897,-491.1616280696847,-3887870.206081432,-3426347.9378493032,0.470404162413386
30175.0,Put,18.0,80.0,-1500907.0623085557,-233.84249620610913,8606719.16183621,-1296630.8195326077,0.373503305099102
29675.0,Call,22.0,43.0,-2779722.3791822456,-14.081743281771438,-6473276.178853756,-73847.5200150419,0.357816199192756
30790.0,Call,14.0,19.0,-525546.9928225428,-114.40672696053414,-950550.9619422148,-990909.3824109682,0.584031226331395
30810.0,Put,10.0,10.0,-367765.2308179332,-80.63972921908471,5262933.047832697,-706342.409645759,0.589955620152682
28950.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.541177885571102
28200.0,Put,91.0,246.0,-2457875.3995338096,491.6677197906537,6450813.098937649,6102167.443633361,0.836896852886604
29575.0,Call,13.0,18.0,-1540342.5408305656,38.87202638625316,-4354266.033063947,217704.86610094586,0.376561618230539
30090.0,Call,24.0,41.0,-2281428.5902574994,-308.47553435482746,-3237355.1123487316,-1645323.812261338,0.359703217957099
30080.0,Call,24.0,66.0,-2316428.419751887,-307.4405460665955,-3297888.8387612165,-1631867.5674686846,0.357965032194089
29830.0,Put,1.0,1.0,-126842.35816843816,-7.199280662179897,367417.87130778376,-36394.97989127186,0.340367428443232
29640.0,Put,11.0,7.0,-1365349.8166105093,8.054471733431885,3126086.494595933,43027.96137423314,0.363756893623175
