Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29980.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.325468733456536
28660.0,Put,1.0,3.0,-118931.50675441758,5.790742147553274,223079.4564572976,29524.133975618803,0.354334042384584
28450.0,Put,33.0,43.0,-3148177.264865704,361.13225681851475,4896680.713447405,1936451.6514378306,0.372401519231012
29875.0,Put,1.0,0.0,-11205.4108805969,-4.628002186413941,569161.8413959392,-20531.498514000843,0.306828288114469
29910.0,Call,4.0,1.0,-41565.66256232554,-17.350649275248944,-25979.342678574627,-78312.26840391645,0.313367869289086
28670.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.35299027999356
28660.0,Call,2.0,3.0,-237863.0135088327,11.581484295106288,-705993.2472116689,59206.097014267936,0.354334042384588
28680.0,Put,12.0,13.0,-1450813.5194799588,61.16869576846967,2772858.303280578,309713.2070462427,0.351952025670121
28530.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.36572694822601
28540.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.365087719340567
28770.0,Put,17.0,25.0,-2175313.9446999305,25.41662010317648,4575833.102072928,124569.91371685652,0.341976197916867
28710.0,Put,9.0,23.0,-1110324.7985884496,35.67289002549573,2191339.647771692,179123.8976149699,0.349191040426886
28690.0,Put,13.0,13.0,-1582072.0806300791,61.40373453310897,3057538.176917446,310209.00084582646,0.351209496018712
28640.0,Call,6.0,6.0,-701559.5308279265,38.704840879453606,-2165078.618051018,199048.4519335471,0.356505787203398
29240.0,Put,7.0,1.0,-658385.5770732914,-126.53218807107869,3434327.380649423,-494050.789646153,0.270817974372955
28860.0,Call,10.0,16.0,-1329727.3172727092,-27.52854929116119,-2658403.634777194,-129953.81134430642,0.328656070014577
29875.0,Call,5.0,6.0,-56027.05440297323,-23.140010932066165,-34571.19333595752,-102262.91991240608,0.306828288114454
29000.0,Call,118.0,422.0,-15652248.844039556,-1209.9349032369903,-23185764.36460168,-5301607.1354318,0.304387137259987
30210.0,Call,8.0,0.0,-40039.34000410755,-18.54047107410046,-26297.62902620546,-95497.69412737574,0.357609592208713
29460.0,Put,4.0,0.0,-175645.27961827128,-52.869770527837254,2188663.2201256193,-197734.24022085467,0.259260352015443
28530.0,Put,6.0,3.0,-630648.6592704041,56.895225310540525,1047451.3095064647,299574.03152204165,0.365726948226004
28510.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.367656024033684
30210.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.35760959220792
30190.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.354595192084811
29580.0,Call,4.0,0.0,-103018.13156389646,-36.57041865527574,-60324.67402744062,-136729.33047164185,0.259584441135959
28830.0,Call,8.0,19.0,-1053018.3579940647,-10.134952224906606,-2239007.6123705963,-48358.36521291032,0.333362219826607
29970.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.323828930675271
29960.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.32215768350694
29890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.309667182483199
29880.0,Call,8.0,5.0,-88691.1635021391,-36.68565565563111,-54832.62188490298,-162628.48000178242,0.307780451269054
29490.0,Call,15.0,10.0,-589059.4040761839,-183.99012259155893,-380735.90231409075,-692098.9568173328,0.261172272924676
30190.0,Call,3.0,0.0,-15687.4275459662,-7.22376111075911,-10262.602025819499,-36894.27782350624,0.354595192084387
29940.0,Call,2.0,3.0,-19452.32055531385,-8.196815741558146,-12275.394953825624,-37628.91964726895,0.318725374824622
29880.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.307780451269346
29590.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.260676218531057
29530.0,Call,25.0,32.0,-831608.5693614508,-273.76942357314937,-519595.67744000035,-1033466.5098686328,0.262096989263089
29440.0,Put,6.0,0.0,-285128.6274028115,-83.33582290730845,3265136.547548238,-311261.5906519646,0.25893451011558
28820.0,Call,9.0,14.0,-1179351.657368119,-7.073853007700955,-2560334.3100834223,-33785.76201586248,0.335029866149486
29510.0,Put,2.0,0.0,-72602.61220432723,-23.25202042936673,1105890.961466987,-87923.78086600578,0.262070045742726
29230.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.271837958136396
29020.0,Call,15.0,26.0,-1970022.9500921303,-169.58367788044004,-2795158.2002727916,-734921.4234941463,0.301025803941742
28860.0,Put,4.0,7.0,-531890.9269090854,-11.01141971646454,1240942.8663416542,-52297.182663784704,0.328656070014576
28740.0,Call,7.0,14.0,-880071.5291689603,19.349798202913,-2239342.280283622,96705.18506801003,0.345871006820733
28640.0,Put,4.0,9.0,-467706.35388528084,25.80322725296864,860918.5748851879,132383.309829635,0.356505787203401
28370.0,Put,3.0,2.0,-256539.52864224487,35.69542071078977,373416.6013527455,193858.7704796347,0.377144853820474
29160.0,Call,18.0,21.0,-2013309.4990276345,-305.9342016924063,-2132304.691153004,-1233959.7108998434,0.280089221669743
29180.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.277320600662264
28490.0,Put,9.0,25.0,-903040.3066393088,92.63483540927407,1449879.4542781594,492173.5561319991,0.369011430775036
28890.0,Call,5.0,14.0,-668960.3806750848,-21.463403056795173,-1257540.1805275793,-100000.7914434108,0.324020884645924
29920.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.315180330701971
29940.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.318725374824578
28790.0,Put,6.0,5.0,-775518.5319030625,3.6374944762124963,1668155.753722685,17552.834950793174,0.339377487744768
