Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
3885.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.460608376696754
4195.0,Call,1.0,1.0,-6327.308004534751,-18.612040686670817,-5181.777857545287,-15009.762960495713,0.403095131491515
3805.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.28406104069043
3975.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.443882408234596
3935.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.449218782270779
3975.0,Put,184.0,161.0,-12126217.512908738,4366.092230774351,28172761.81008764,3862124.1569963377,0.44256213964713
3850.0,Put,142.0,115.0,-2748915.9954441055,5433.313439324549,3535232.871644103,5260297.917864703,0.483941355607728
4075.0,Call,79.0,61.0,-4150105.3293909635,-4711.558942218187,-6276844.800326732,-3822806.378077197,0.405622950850768
3815.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.343392077233434
4100.0,Put,130.0,22.0,-5160787.793473253,-7664.799818060152,45111133.00984721,-6341425.417229023,0.413113919063277
4025.0,Call,170.0,191.0,-11800312.564752528,-4229.132032184632,-27249569.45371605,-3597586.195452233,0.425615587005177
4100.0,Call,252.0,295.0,-9857557.488341583,-15309.502853180564,-12268044.620494114,-12089168.876909483,0.394732512805204
4025.0,Put,39.0,24.0,-2721528.3592607905,-980.4958976200151,9361781.439406978,-831478.6953542288,0.423196596059337
4000.0,Put,274.0,365.0,-19155133.36900307,125.69106600827315,53595663.46754434,102309.52060287233,0.436030546695223
3925.0,Put,50.0,28.0,-2371916.7684531948,2425.465397058143,4203090.4635791285,2253617.2953490927,0.46451869780914
4125.0,Put,64.0,10.0,-1838629.70216066,-3301.342321010268,23341153.617935944,-2820525.1357166287,0.426534321756603
4075.0,Put,65.0,32.0,-3397753.3824657607,-3790.9384124487815,20729755.682345815,-3134722.535202706,0.412920032748714
4050.0,Call,72.0,112.0,-4565434.54287628,-3379.0047527471047,-8445695.502167936,-2802756.5162550816,0.4147467364718
4050.0,Put,93.0,46.0,-5877820.623543556,-4330.716739292204,26265824.79275194,-3614182.607687362,0.41670135743264
4150.0,Call,133.0,116.0,-2289199.207915938,-5222.0501318229235,-2259058.188468323,-4195792.3683283,0.40161706361864
4000.0,Call,98.0,135.0,-6895987.185836013,46.89062277701788,-20040598.110261057,43385.838234401584,0.433192330603095
3900.0,Put,94.0,114.0,-3491189.4320371454,4689.14668996194,5509969.4199182065,4430802.775429898,0.472356341945059
3950.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.446306805077059
4175.0,Put,33.0,2.0,-65329.17409275892,-242.52099715313292,13171733.030397927,-140816.66960841938,0.286491095965826
3950.0,Put,405.0,468.0,-23335856.519471973,16319.90146009261,46716413.79509458,14780118.935006507,0.45285125078874
3825.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.428376629741146
4200.0,Put,3.0,1.0,-3708.5522308265517,-14.421005202929333,1198417.799962661,-9166.415418346953,0.312005782261604
3875.0,Put,88.0,124.0,-2407801.9928908395,4042.5713105495533,3358267.5055222274,3829919.620589001,0.473577768846685
4175.0,Call,57.0,57.0,-640169.9996423044,-1639.8124118029766,-602202.0685766476,-1366123.7282729205,0.416417779434594
4150.0,Put,205.0,1.0,-3779173.1580133345,-8318.56366408075,78052982.09660833,-6941046.962610865,0.416403428777746
3825.0,Put,10.0,6.0,-128927.72193701736,295.14538504129956,151609.57128252252,288670.43203064415,0.488882761637104
