Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
28125.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.809620065195707
29820.0,Put,10.0,24.0,-1212910.7540701374,-213.60322942211027,4928612.922312419,-722080.897385305,0.229207598228774
29060.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.313663257060919
29300.0,Put,126.0,203.0,-24908337.78545449,2514.226452808388,20902928.619117044,7118059.175518272,0.1922158080110407
29350.0,Call,11.0,9.0,-2639332.8560951613,214.72190124718654,-4406006.465190332,531727.0878385636,0.1678712880062937
29640.0,Put,26.0,28.0,-5897251.477175621,-756.6001432779814,11682733.381062746,-1712163.25867783,0.153436913438279
29640.0,Call,37.0,33.0,-8392257.581338152,-1076.7060969228603,-5178996.521426651,-2433557.3922383394,0.1534363432838189
28560.0,Put,3.0,3.0,-134288.27412141796,23.865798231800017,267250.10543670214,207255.4363789286,0.589472978394874
28470.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.634324205645683
28310.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.714820524595624
30440.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.553834612399869
30320.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.49258826320599
30180.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.420098884650337
30030.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.340785306361587
30020.0,Call,11.0,23.0,-852880.8358421996,-161.02378683702653,-958851.2312009716,-795696.567149879,0.335417997675395
29880.0,Call,25.0,52.0,-2594134.6705725547,-471.3933753975559,-2303827.9846190503,-1806002.8444302198,0.260056712514792
29880.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.260056712838655
29870.0,Call,23.0,34.0,-2445656.8714115745,-442.59774611180126,-2132222.5758286654,-1661253.154165139,0.254776989012425
29710.0,Put,5.0,10.0,-865592.3319030319,-134.65849928975882,2377577.245202334,-353979.8256766162,0.1782387765787173
29710.0,Call,19.0,44.0,-3289251.9976181914,-511.70319975601507,-2162078.6918385806,-1343589.9632319014,0.1782385210888553
29690.0,Call,11.0,16.0,-2053817.0598178594,-307.23109673880464,-1311605.0574924569,-769390.3065209276,0.1699965760771564
29810.0,Call,29.0,23.0,-3618545.8451018617,-632.4109544008313,-2827841.001828031,-2090598.9387044092,0.2243928603476396
29860.0,Call,10.0,24.0,-1090290.0971656982,-196.43653900143178,-933095.4303370216,-722149.1915799407,0.249539182407107
29830.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.234151665910574
29490.0,Put,31.0,40.0,-11184066.903244916,-219.5683218943925,9891262.435897103,-401966.2666348483,0.1238256852218966
28220.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.760596696403577
28220.0,Put,1.0,1.0,-31959.941421436688,6.062950200123327,78941.30088667791,67955.20420968422,0.760790452808671
28230.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.755491945365152
28230.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.755681858412113
29330.0,Put,5.0,9.0,-1110573.078671186,100.15818607256551,891539.3055294165,260977.46408651938,0.1769200168856185
29220.0,Put,11.0,16.0,-1673925.5266217012,210.00127752078785,1531777.0827785798,705448.6847424133,0.228049896436845
30310.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.487449490206935
28390.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.674559992474465
28380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.679459161243008
28930.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.391285523802046
28930.0,Put,3.0,8.0,-227121.1913942495,35.977367635621654,319636.8089062982,207396.81303016027,0.391310590465709
28940.0,Put,7.0,7.0,-539757.9713809182,85.1886839546365,749693.7662748075,483725.22351432004,0.385448399550467
30330.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.497721531919732
30330.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.497721531400487
30320.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.492588262686724
28570.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.584393962053796
28570.0,Put,1.0,1.0,-45279.922933516194,8.026067067031375,89482.61185959032,69109.02294829198,0.584475378689845
28560.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.589389076805032
28390.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.674426853284626
28410.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.664503112656942
28770.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.481375574480539
28780.0,Put,41.0,47.0,-2434046.388577695,405.424249055921,4055556.9893679973,2842988.6971933763,0.476000598435282
28770.0,Put,1.0,1.0,-58515.800493789095,9.777338000788408,98437.65606265873,69342.85943573517,0.481418518036884
29200.0,Call,14.0,1.0,-2012124.3157617017,263.80089744997684,-6381787.386090778,917491.9543315888,0.235813799790832
30010.0,Call,7.0,8.0,-552720.5767966479,-104.13316148393892,-612051.0134048859,-506319.9240346128,0.330038877854809
28140.0,Put,4.0,4.0,-119549.27919134962,22.908898117423103,309207.5469543034,270634.9005848068,0.801871532116981
29790.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2151466636471997
30020.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.335417998046595
29890.0,Call,42.0,49.0,-4255354.766740797,-776.1872513457106,-3849161.334219586,-3034522.7287490014,0.265372902604289
29890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.265372902920535
29575.0,Put,26.0,45.0,-7649474.06208073,-694.7875958008927,10617994.848504525,-1377723.5855967344,0.1344338140920355
29160.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.257641362123096
29110.0,Put,6.0,11.0,-670364.991233292,97.28380585214305,716797.1924211669,407593.1220428992,0.28441214261625
28580.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.579396207379878
29010.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.343876807156365
28110.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.817146128783242
28610.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.564367036390077
28620.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.559337295846487
28820.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.453996901289838
29090.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.295267438465459
28180.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.781281415367994
28960.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.37364845749314
28590.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.57447073097267
28710.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.513245706538062
29120.0,Put,8.0,17.0,-916637.1180960061,131.67813957666218,967117.2239192217,541771.8452941072,0.279296932055145
29160.0,Put,38.0,46.0,-4850218.60276564,668.6215596898052,4811836.191099031,2537699.56149818,0.257649822705757
28170.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.786205869189903
28580.0,Put,4.0,4.0,-183232.27724625863,32.39204280173255,359553.86614157376,276527.6776529681,0.579475187726329
29350.0,Put,36.0,61.0,-8637769.513513388,702.7174218278901,6795500.210995058,1737281.8453014686,0.1678724524926739
30300.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.4823051235352
28350.0,Put,10.0,5.0,-359576.74641002115,66.85863781105925,821240.0806730667,684299.2738876847,0.694731795562917
28950.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.379537713828953
29030.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.331876644126443
30170.0,Call,26.0,25.0,-1586346.2075003446,-307.8739606694608,-2177139.303427189,-1881743.008415991,0.414871313851647
