Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
28120.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28110.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30110.0,Call,10.0,10.0,-246165.3135592681,-96.66171464933595,-80286.34297722111,-227844.31662239265
30090.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30090.0,Call,3.0,6.0,-89194.39012605793,-33.613621997759125,-30165.905319351594,-79594.05533150084
28860.0,Put,6.0,6.0,-279777.12085334095,74.9181859347087,224372.1460595313,332895.7492555733
28870.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29850.0,Call,105.0,150.0,-15291404.883272601,-2941.7821471544457,-8730143.021915644,-7526839.076154255
31000.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30800.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28850.0,Call,5.0,0.0,-226944.45297142555,61.340855864522304,-2773671.2514150795,274355.31445022434
28450.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29575.0,Put,21.0,40.0,-4805425.213925362,-49.81528465770279,6445322.903854209,-145664.63925375868
30700.0,Call,5.0,5.0,-835.1209492241309,-0.5649683302942726,-204.97689691457256,-1583.8680577562081
29350.0,Call,41.0,6.0,-6812757.94374652,716.7641851487774,-17636312.353285845,2392845.379854341
28225.0,Call,1.0,0.0,-9881.104372414786,3.8188922426596745,-582951.0598917744,22781.73109503016
29350.0,Put,41.0,57.0,-6812757.943746635,716.7641851488089,6598542.576176106,2389525.536713361
28475.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28600.0,Put,53.0,62.0,-1212293.376203934,399.69172137886596,942603.2758220647,1989107.8567098428
28600.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29425.0,Put,11.0,13.0,-2123596.808557228,149.70850710153118,2218121.161605437,474539.1349229376
29910.0,Call,86.0,95.0,-9468642.036551736,-2242.2011746068843,-4677839.98895747,-5610638.121273827
29980.0,Call,22.0,22.0,-1591080.1321483825,-461.00333520103385,-673730.1823205036,-1128642.2500537569
29210.0,Call,4.0,0.0,-476177.32439126575,77.1937126672873,-1946794.8809778995,280873.7370142414
29870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29870.0,Call,21.0,50.0,-2809061.8662908585,-581.5753729683894,-1526656.7199525984,-1476692.8036414091
29880.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29000.0,Call,13.0,2.0,-880619.3526274512,204.1410170011921,-6970992.006199205,836613.7367450148
29575.0,Call,35.0,27.0,-8009042.023208892,-83.02547442950386,-9946085.953686226,-239940.38631880542
29550.0,Put,33.0,63.0,-7458415.335990947,30.612207053312368,9491585.484779742,88833.216228194
28700.0,Call,4.0,4.0,-119305.225798471,36.793664490473105,-2271369.7395540904,175336.5236083417
29800.0,Put,17.0,18.0,-2962106.461482586,-466.4756212456961,8145471.3245491795,-1211253.5242308953
30650.0,Call,23.0,23.0,-4513.48337254331,-3.026601707114649,-1077.909017313788,-8191.552791984386
30300.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30350.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29370.0,Call,1.0,1.0,-173183.26046050512,16.646414397797383,-419899.3955388845,54938.40736387898
29430.0,Put,4.0,6.0,-779576.4942466408,53.089255238041346,818405.4056012006,167600.48893619675
29460.0,Put,5.0,6.0,-1023495.9482759589,54.249676395823094,1117655.2323370005,168014.13309883192
29470.0,Put,20.0,21.0,-4153479.260535745,198.59941233653257,4603195.790821664,611475.3097747702
29570.0,Put,21.0,45.0,-4795938.797490213,-35.695787869532985,6363496.963155994,-104890.88688811933
28860.0,Call,3.0,0.0,-139888.56042668637,37.459092967355325,-1661095.994979626,166690.78997958748
29720.0,Put,6.0,8.0,-1264190.4174977145,-128.76726298120687,2532925.772649906,-347107.50501555146
29730.0,Call,16.0,20.0,-3313619.015228754,-360.0945011867779,-2580531.743329941,-964212.3288908338
28470.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28540.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
