Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4200.0,Call,138.0,136.0,-6269201.832973495,-11122.65969551325,-4741632.381514599,-6088373.027503622,0.265774842553783
4235.0,Call,43.0,44.0,-809109.0854149295,-1961.8786812456929,-515806.4066209264,-1121873.32183217,0.277634837738885
4240.0,Put,41.0,41.0,-633369.7166033387,-1622.6541519946618,16505690.604425032,-917795.6504584947,0.273919992396198
4280.0,Call,1.0,1.0,-10061.245574891982,-27.031920692255945,-7422.9561534752565,-19297.19072938627,0.346589183282481
4320.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.332049852981139
4065.0,Call,2.0,0.0,-142090.9787829234,142.7932037424416,-651094.7440276499,93890.73581798797,0.318916793435993
4030.0,Put,1.0,1.0,-43076.638107439896,65.49809691273275,46212.94148513781,46997.68900385525,0.348402491904622
4040.0,Call,1.0,1.0,-50174.2026528482,69.0156792599384,-356065.0372453377,48596.43884031197,0.341503764989859
4015.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.35850000529389
4005.0,Put,16.0,14.0,-471163.5318161135,852.7241110237396,490044.14339703764,660010.6098485626,0.375804070264145
3950.0,Put,54.0,22.0,-714383.2849040405,1645.0104516771737,738998.8146031327,1492061.7981014817,0.440374892505104
3975.0,Put,54.0,18.0,-1024350.8061020512,2142.3659311833517,1060863.762770527,1818016.0586735248,0.412015649135654
4300.0,Put,8.0,1.0,-23320.261130612154,-79.55123978739671,3282686.8479327946,-50573.21065542586,0.305893050913995
3925.0,Put,89.0,0.0,-871510.6041238799,2134.5154068785055,932396.4498131998,2094927.1878812166,0.476508939673802
4050.0,Call,33.0,0.0,-1913004.5094316332,2358.752549556622,-11396009.396898462,1616882.49081555,0.332469261165023
3950.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.282083071725453
4000.0,Put,509.0,23.0,-13773859.078291701,25842.73877677887,14102244.662512874,20152907.639523547,0.378630627572548
4025.0,Call,1.0,0.0,-39873.290585053845,63.24453014911479,-369639.6890458459,46025.66799584561,0.352918162668262
4275.0,Call,176.0,5.0,-1876812.7349971302,-5001.302515014073,-1361587.1331589713,-3489294.6429625023,0.338729225698636
4225.0,Call,79.0,77.0,-1890767.9588414573,-4302.678597307669,-1229869.1898887274,-2397650.353130586,0.270553026043501
4075.0,Put,131.0,63.0,-10556289.792057583,8921.677575295336,13372578.851624848,5674625.25308988,0.308891368589965
4150.0,Put,38.0,65.0,-3924528.0789969126,-2676.1401286469313,10947978.788971627,-1463101.5911848713,0.265152163447066
4075.0,Call,25.0,6.0,-2009984.7729622233,1691.549380095268,-7736604.601530045,1081784.0764483972,0.310173834632824
4100.0,Put,186.0,258.0,-18982031.00073495,7332.508618725051,28710272.510634612,4411338.446935264,0.292334286096708
4100.0,Call,46.0,11.0,-4661752.7591565605,1786.1845944582974,-11830329.670915663,1085531.0073356163,0.294606270029318
4200.0,Put,5.0,4.0,-241475.30368481184,-396.7472629316449,1852314.7830710644,-234985.20509205072,0.287231656440363
4175.0,Call,226.0,177.0,-16973543.140042685,-21517.640743701842,-15126243.285105094,-11411880.495209236,0.257523192498465
4325.0,Call,4.0,3.0,-26615.157009650982,-75.1004642095139,-22977.123313700202,-65068.84055130274,0.420655324170856
4325.0,Put,4.0,0.0,-8746.233847653917,-30.620934322551825,1642518.553827434,-21571.477393342942,0.338440761823988
4125.0,Call,67.0,27.0,-7482397.605124004,-918.9008456098662,-12897071.60502886,-528531.3112976493,0.280173013459058
4250.0,Put,5.0,0.0,-28013.01919184601,-90.0233980529857,2047327.3539441908,-44035.61755529224,0.235965672382069
4175.0,Put,99.0,101.0,-7420263.061382246,-9064.697334144992,33776849.10438702,-4997054.031475071,0.267382732429214
4250.0,Call,105.0,29.0,-1588568.3037787483,-3994.540618918704,-1072925.889592734,-2484997.789399399,0.302036748749582
4300.0,Call,122.0,4.0,-1011484.9345523133,-2781.189008440689,-804499.4659646506,-2177457.8913524565,0.380116022918718
4225.0,Put,5.0,1.0,-144928.4384889538,-298.11119922445107,1947396.487976013,-184225.23497788468,0.299582492135423
4050.0,Put,372.0,24.0,-21572612.171872567,26935.414987287997,24314448.098354775,18216343.62984602,0.328391476119651
4275.0,Put,5.0,0.0,-19881.17256307235,-65.92997337893264,2049799.5626498836,-37189.38855461514,0.271781278981307
4090.0,Put,12.0,25.0,-1127572.5577933271,647.8534270837836,1581392.4814287112,399410.4548865336,0.299469839249983
4085.0,Call,4.0,0.0,-362291.0901385106,245.0706024613303,-1166770.219186782,150736.6792306407,0.298292214614388
4185.0,Call,110.0,120.0,-6842101.201789522,-10162.330873405966,-5616491.3547439985,-5419010.531603336,0.258918603577855
4285.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.285622307413691
4270.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.264759300828309
4115.0,Put,5.0,17.0,-556200.9314652351,48.433098755622424,961432.3802998991,27926.025476177365,0.281245245178367
4145.0,Put,76.0,104.0,-8171513.685527156,-4662.554461683669,20920376.71497228,-2553740.142871289,0.265607346400928
4160.0,Put,34.0,8.0,-3143254.799363771,-2808.508125068,10568739.812624909,-1550635.1958250706,0.267795462354468
3930.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.309241908984648
3935.0,Put,3.0,3.0,-32935.09232062063,78.91408954136732,34685.18437645906,75010.6159233728,0.461498852792684
4255.0,Call,39.0,72.0,-549642.4399627607,-1398.5296833347475,-377438.4914535361,-892295.9410393843,0.309768554473219
4310.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.319092295826734
4040.0,Put,14.0,21.0,-700827.8815438573,975.0483958745834,766518.4284801568,678127.6501672735,0.337697198877171
4035.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.346206079849841
3955.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.275184978442505
4305.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.312523423606375
4305.0,Call,2.0,2.0,-15841.972487077559,-43.794456645575366,-12821.671424067195,-35030.90042799289,0.388354970693247
4260.0,Call,25.0,28.0,-328377.822307202,-845.3952148953713,-228976.25142650027,-552480.3046961213,0.317290162498326
3945.0,Put,14.0,5.0,-172653.89687237306,404.29078264464266,178754.9687814998,371479.35314981506,0.446112511177464
4085.0,Put,67.0,77.0,-5986526.264978162,3970.9855410124314,8149440.399574954,2485612.141646033,0.304021993584021
4105.0,Put,7.0,11.0,-741253.7962584434,214.8487984717457,1164661.0951374834,127219.795389638,0.287833271671519
3920.0,Put,8.0,8.0,-73927.31773332802,183.0907738583142,79612.54396275857,182382.66835462206,0.483635319426208
3915.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.32924071123351
3985.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.397616988633218
4070.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.315238496613772
3920.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.322603160224084
4060.0,Call,1.0,0.0,-66573.57721985101,72.31219265067341,-332955.4929381917,48080.61855601033,0.322493729549128
4130.0,Call,7.0,7.0,-779599.0187333623,-178.81889176947837,-1251618.0886029624,-102236.9031753566,0.278033379398273
4135.0,Call,15.0,15.0,-1658007.309022078,-560.9309106963041,-2474950.59144847,-317579.56976603693,0.275157595622936
4135.0,Put,14.0,26.0,-1579244.4010370537,-545.4390016451762,3469769.378403092,-302941.6474664204,0.269219053590147
4140.0,Call,3.0,3.0,-327953.02607915114,-148.09150795267297,-452849.53252733086,-82586.31183416044,0.270943631408639
3925.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.315937932088134
4170.0,Call,65.0,67.0,-5298324.270999519,-6066.488940877193,-5017092.142421611,-3245164.220307275,0.259756348991138
4180.0,Put,60.0,46.0,-4136262.64887185,-5415.355994574447,20889333.26160358,-3033977.780100478,0.271738087175575
4205.0,Call,5.0,9.0,-201297.87394339332,-378.66351021175745,-146724.86505881848,-207469.09585399253,0.266021639359628
4235.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.289016691217532
4270.0,Call,14.0,11.0,-159824.96967354085,-421.1977708282098,-114483.00999541882,-287736.5893349575,0.331671101531893
4280.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.278735217578517
4315.0,Call,3.0,3.0,-21745.040436905176,-60.74490463371891,-18194.202304128867,-50625.955419283055,0.404631504512563
4005.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.364163256356634
4310.0,Call,8.0,1.0,-60593.16246756744,-168.3934543920067,-49875.92909505383,-137531.15542060338,0.396526663644397
3945.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.288935144320658
4265.0,Call,1.0,1.0,-12245.2959052092,-31.895715132945025,-8659.534994267839,-21324.25159501053,0.324594045320605
4295.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.29920011310689
3940.0,Put,2.0,2.0,-23237.870512856607,55.076651680671915,24249.59776671493,51460.96940447401,0.453642152273379
3940.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.295743656062007
3955.0,Put,7.0,7.0,-99528.03218853653,225.07715622738806,103001.40327775298,201611.76905713897,0.434900382794114
4020.0,Put,12.0,16.0,-446097.9787928367,727.444149795819,476477.0112475857,541832.7696713068,0.361653656946802
3995.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.370801206762661
