Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4105.0,Call,106.0,77.0,-1529023.3850342517,-342.637182313062,-20414444.580558576,-1479990.367897572,2.136333856843638
4220.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,3.15244584703538
4070.0,Call,34.0,32.0,-376700.3097649133,-50.75994558165191,-7114052.789766769,-285316.98181244556,2.78427548221689
4220.0,Call,17.0,2.0,-144111.75934670595,-57.73051927161211,-3112100.0351876877,-422400.45137506747,3.61561259330687
4205.0,Call,2.0,3.0,-18307.3729272568,-7.096016286663303,-364840.518977103,-48057.40621293524,3.34674037758771
4025.0,Call,43.0,61.0,-456210.8560613652,-19.096922248836844,-9533256.636040809,-110477.20569551282,2.88960029743709
3935.0,Put,4.0,7.0,-46175.06828687339,8.92322525188417,629001.1263482565,46347.48745096338,2.56883298013596
3980.0,Put,49.0,347.0,-902924.0137330308,194.56627361500972,7951877.341316182,638685.1537085007,1.623245526181514
4245.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,4.05671652997681
3885.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,6.18420735462047
3875.0,Put,23.0,4.0,-178359.43127276606,29.09437191269956,3474936.027452138,222174.09589526837,3.77779875483481
4090.0,Call,38.0,136.0,-462084.68396813824,-82.26622294826257,-7666486.6346406285,-422062.0413570835,2.53897788623036
4085.0,Put,2.0,40.0,-68609.46775752022,-17.789675937652166,454708.2830108241,-32112.570143207216,0.889382728951339
4000.0,Call,14.0,72.0,-108600.3255986101,-5.700978864192809,-3206957.066229752,-44904.70347649231,3.92640777766927
4075.0,Call,22.0,62.0,-246519.6814259624,-35.78834326226272,-4568898.066900004,-199024.71600942168,2.75393630555564
4150.0,Call,81.0,101.0,-1061073.2667692793,-353.4542536799844,-14636383.798205785,-1670076.881929538,2.33533509941418
3950.0,Call,0.0,34.0,-0.0,-0.0,-0.0,-0.0,5.3954357839021
4250.0,Call,22.0,1.0,-162889.0657270093,-69.25567749432886,-4057881.3876740956,-580783.9228716983,4.14380733589491
3865.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,6.30988988620836
3880.0,Put,3.0,21.0,-23918.653693167227,3.963488480427308,454729.9636614059,29469.768432945584,3.67824816732472
3870.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,6.28613757517662
4095.0,Call,14.0,97.0,-178147.15553961173,-34.01510814434936,-2788496.9194553187,-166767.14996060464,2.42581212212672
4065.0,Call,15.0,27.0,-165637.04975613242,-20.54586604800708,-3159661.2707640557,-115789.40751590158,2.79247737721672
