Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4120.0,Put,5.0,0.0,-134029.3035389288,161.10354895111809,328905.5827358852,249075.3161620849,0.722739324704613
4320.0,Call,3.0,4.0,-285155.0190564316,-230.02613356674314,-333083.8431596538,-137100.36925761908,0.278665694061132
4360.0,Call,19.0,25.0,-1016303.5671748663,-1011.8239158341588,-1744497.6976933812,-965343.3774983307,0.446027799912301
4370.0,Call,15.0,18.0,-723208.3771396433,-743.2884263255416,-1332253.803670113,-771585.6717793533,0.485296371054109
4380.0,Call,24.0,30.0,-1053234.7438822198,-1112.9953629920872,-2068455.8254971472,-1246836.7723167704,0.523711947544899
4410.0,Call,11.0,14.0,-380248.6300182478,-429.8350529336863,-877661.6739300863,-583241.1123368371,0.63432724514589
4110.0,Put,11.0,14.0,-276731.69167824066,334.55758202763235,714877.2834310583,546727.4617466906,0.763933129960692
4410.0,Put,10.0,5.0,-348691.8262630541,-438.72732448304356,3598554.6739075757,-533532.8299358012,0.567861684698287
4230.0,Put,8.0,6.0,-706653.652873496,775.3914472936494,621101.3043084624,404797.2448157901,0.244053681983726
4240.0,Put,5.0,4.0,-529760.190133956,495.0477896812553,468307.242756495,241198.84389514968,0.227782911610177
4390.0,Put,9.0,1.0,-368641.8005589882,-447.1369932150326,3206985.107562847,-478353.15495658206,0.499558734952386
4105.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.518792337024896
4120.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.47906697660107
4200.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.271165674068149
4460.0,Call,20.0,17.0,-510254.1227265615,-626.5121460664295,-1438537.5941224413,-1078829.0866744968,0.804970608459379
4305.0,Call,2.0,2.0,-267751.14549290197,-181.43345601357709,-251214.32570214316,-81561.8572082737,0.2101989216672285
4185.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.297335308752901
4095.0,Put,4.0,4.0,-92067.39751096847,112.23934607630109,255358.6244887546,198109.65744716625,0.825115502301375
4360.0,Put,29.0,38.0,-1604756.1483240384,-1808.0189978120582,10125601.329386784,-1521152.4128415533,0.392872017714168
4105.0,Put,8.0,1.0,-195227.35098124162,236.68951511450885,516805.3531146697,397159.4709605624,0.784405917569065
4180.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.31213018169268
4085.0,Put,31.0,32.0,-674915.2919690884,827.2257445586382,1956040.694435612,1531614.1146124462,0.865523451661026
4450.0,Put,175.0,2.0,-4693972.576738247,-6253.07462311488,63920827.50370734,-9356839.474368533,0.698725361974879
4275.0,Put,31.0,24.0,-5667458.965321419,683.791258176267,6061774.562374242,258611.33324266813,0.177334734607345
4090.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.557729194113732
4165.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.355465364645879
4165.0,Put,1.0,0.0,-37752.45944906008,44.12301026104631,69618.64488328208,50272.64271426529,0.53263108640711
4080.0,Call,1.0,1.0,-16141.808865467212,30.525613449318058,-403270.197702648,38133.838544699116,0.583034262578787
4115.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.492416152010629
