Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4155.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,7.77510859469247
3955.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,6.65637548674188
4010.0,Put,42.0,73.0,-110514.6494330205,-37.2971631645317,6393854.572252763,-854894.6879595579,11.21830806760844
3970.0,Put,44.0,9.0,-114775.04278403579,-36.36223161091847,6577943.316551829,-835832.1830945022,11.24956758845809
3930.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,7.87205957361483
4210.0,Call,1.0,0.0,-2360.6182905133305,-1.1433450452627376,-249816.56809354262,-29499.000555808823,12.65520656825585
4195.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,13.16431062523761
4210.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,13.28689123981664
4150.0,Put,58.0,0.0,-143809.92988219726,-62.897242895163906,9146668.851654265,-1546204.991386982,12.03425227322883
4100.0,Call,310.0,280.0,-4157219.5717283343,-514.5825635690793,-64519667.25766903,-2426926.015765186,2.31908102182164
4225.0,Call,63.0,0.0,-133839.50809196438,-70.63561022843817,-16057975.484904176,-2005409.645191978,13.9248727315569
4175.0,Call,25.0,1.0,-79343.13720009096,-30.101599853895866,-5936245.080667745,-588745.94330984,9.59563040082651
4075.0,Put,1.0,114.0,-9252.046848280383,-0.9194121354462492,188205.17863000475,-6305.743239787504,3.34643571319828
3900.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,9.48984071516421
4125.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.46682912816845
4125.0,Call,29.0,23.0,-183032.14912317193,-39.681680759706154,-6333009.647117817,-396816.1542447916,4.91002205897012
4275.0,Call,5.0,0.0,-7902.548791251668,-5.270724781305773,-1354230.7589253536,-193508.3866363582,18.00451062943225
4200.0,Put,1.0,0.0,-2237.7354636335085,-1.1136841156131534,154990.30030090138,-30175.528241014457,13.26547790838502
3925.0,Put,35.0,9.0,-65716.10464156892,-28.913354450676803,4698141.886775896,-887040.23806608,15.01984156741724
4000.0,Call,111.0,70.0,-781105.3676460596,-23.634151280684012,-26298559.11566195,-205304.80888045824,4.33061358568818
3900.0,Put,156.0,3.0,-250173.02797285817,-127.4404832015909,19664582.517260768,-4457645.844039525,17.126607643112
4025.0,Call,151.0,21.0,-1526691.3401823742,18.541490569036018,-34934152.82222059,119595.056034606,3.03367542856611
4150.0,Call,30.0,21.0,-126276.63744677481,-37.946319379406276,-6844069.007075543,-565237.0065656925,7.30998370053241
3925.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,8.18116385070059
4025.0,Put,136.0,70.0,-396820.50798386376,-122.55145819507287,21344217.915896527,-2557347.6393490606,10.21198543844288
3975.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,5.58465707956173
4200.0,Call,305.0,0.0,-777130.8789064744,-353.5206918657286,-75139842.94099432,-8501062.352175342,11.79558850113249
3950.0,Put,604.0,221.0,-1352105.195658647,-500.65889010122106,86195385.34652792,-13191873.878259642,12.89767368173546
3975.0,Put,77.0,41.0,-209389.0743658585,-63.511486935682015,11645513.07642669,-1405817.4889199848,10.83226511590875
4100.0,Put,2.0,10.0,-10532.094960963062,-2.2596855829117737,363068.8811291156,-27035.107077827714,5.85081156028279
4250.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.97336914907323
4250.0,Call,7.0,0.0,-12713.920344508011,-7.607529151554024,-1841331.3927040894,-248074.2073355807,15.99245243484974
4225.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,13.00669186978731
4050.0,Put,13.0,247.0,-52685.00327334962,-11.894042669207492,2198486.085233278,-182342.7031878316,7.49854035076369
3880.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.119005769888377
4280.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,13.81005431316712
3980.0,Call,4.0,0.0,-22528.66785443592,-1.4643495695858493,-965345.6020930491,-15942.930807802111,5.37831867232941
4060.0,Call,88.0,75.0,-2203953.490075729,147.39388891808304,-19628138.472884696,373844.63607097615,1.233708494211223
4180.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,13.50314291347132
4135.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,10.61026171136701
4030.0,Call,95.0,48.0,-1043540.2924113676,19.78780501718669,-21869376.678512607,115905.39840632046,2.79556080965694
4270.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,13.20622231014763
4080.0,Call,40.0,125.0,-8226830.628098457,678.4428730952704,-8633221.790276691,210094.8877367148,0.1508642555008757
4085.0,Call,38.0,87.0,-2336091.6909550535,-117.2139167068995,-7676866.472976373,-120006.43636149219,0.505999702005336
3995.0,Put,30.0,21.0,-77848.40005139947,-25.996326042218428,4524464.486750729,-602393.2705104253,11.34114211258534
3990.0,Put,17.0,9.0,-46094.25260263334,-14.46420047510461,2585498.0430903975,-321664.8391414559,10.88344597937904
4050.0,Call,88.0,129.0,-1551240.6147310997,80.94950521268638,-19849018.717571266,291769.95223392034,1.749427152171324
4040.0,Call,97.0,29.0,-1310570.939494608,46.281105405377,-22105866.803585533,218203.7210332064,2.27784863000452
4035.0,Put,1.0,29.0,-3241.026974441182,-0.907864182393456,161205.7952212267,-17188.490649957403,9.26390860845351
4265.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,17.20605943746259
3920.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,8.38053666823079
3935.0,Put,50.0,10.0,-100476.66156215132,-41.40381636394949,6879555.77864276,-1198574.5159423477,14.17159657178568
3935.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,7.78563303309138
3940.0,Put,15.0,3.0,-31221.369418444694,-12.4297363994094,2089315.047713082,-349044.5206832008,13.74669738485539
3920.0,Put,23.0,1.0,-41790.05355017259,-18.96847910114074,3049155.3544949153,-598310.2095164031,15.44281006785997
3960.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,6.40058168375414
4070.0,Put,3.0,121.0,-20947.800668796543,-2.7584322086432542,549606.6779182239,-24953.008641045817,4.41859283274771
4075.0,Call,30.0,244.0,-2201363.4955687686,194.28210819673689,-6566044.195933881,168325.27596076208,0.422206917056023
4005.0,Put,43.0,23.0,-111109.63806821531,-37.947107079110594,6503845.061771884,-883875.7004475596,11.40014194744692
4015.0,Call,18.0,17.0,-154444.4467255935,-0.8707772219494899,-4204724.118534511,-5761.976352025616,3.56597722021554
3995.0,Call,1.0,0.0,-6549.211784102092,-0.2754873424467315,-238088.5439472395,-2579.8892301777614,4.6461267498947
4090.0,Put,0.0,2.0,-0.0,-0.0,0.0,-0.0,3.94307796523877
3915.0,Put,17.0,3.0,-29911.381220602892,-13.992641625043541,2225710.5093555963,-453412.05756784754,15.86488548520221
4255.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,12.2846551800021
4070.0,Call,18.0,92.0,-803360.5981763199,66.2365698808621,-3967847.712578706,94303.54983059425,0.693514473332975
4175.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,13.44556774793905
4215.0,Call,1.0,0.0,-2276.5534480882015,-1.1357950401632684,-251522.131761755,-30290.830827517355,13.08099136029009
4220.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,13.17632692176929
4095.0,Put,2.0,4.0,-12486.97177094397,-2.2670513410936963,370011.75620395504,-22948.597073738976,4.94846178887917
4140.0,Call,13.0,2.0,-63039.52448969075,-16.877192512788742,-2915741.5519839046,-218893.85054450898,6.3659147183906
3985.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,5.0968422448703
3985.0,Put,16.0,6.0,-46175.44854835086,-13.246159009749814,2461843.5101396483,-277809.3491396487,10.26278180530557
4120.0,Call,8.0,12.0,-56241.26300694641,-11.205539612828764,-1731009.6618464533,-100684.22741936575,4.41251309591785
4130.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,10.05778753877153
4215.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,13.2589702360036
4260.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,12.59390416336594
4240.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,15.17237936960149
4195.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,11.36159037310031
3955.0,Put,55.0,9.0,-127773.3521457352,-45.57753877429114,7942263.7967150295,-1162203.2341513543,12.48131038688353
3880.0,Put,50.0,3.0,-71305.11408224807,-40.30179612390605,5984283.039909286,-1548472.312651958,18.81415803952797
3905.0,Put,9.0,0.0,-14877.802290188461,-7.37270036181636,1148997.5963255211,-251564.66212686215,16.70655721859575
3910.0,Call,1.0,0.0,-3306.329000617024,-0.5987581972818873,-256209.4080984746,-10869.556172083318,8.92269636986068
3905.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,9.18482697301188
3945.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,7.24002099089583
3940.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,7.43528586470303
3945.0,Put,13.0,3.0,-28049.594524520002,-10.7760746885692,1832917.1958914588,-293267.2115193286,13.32191484631581
3980.0,Put,14.0,17.0,-39759.9128036072,-11.518097437606306,2142106.0985418325,-245043.86956338809,10.4106642030958
4055.0,Call,14.0,37.0,-290671.5520299241,17.516669344792565,-3140956.794359328,53585.92863872196,1.486735495002933
4135.0,Call,15.0,11.0,-78777.62299263266,-19.773787711827516,-3335043.7816281714,-237114.12832286643,5.88625742113591
4115.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,8.16412021714774
4115.0,Call,14.0,25.0,-111267.30657636905,-20.169815414150847,-3000899.3647027137,-160413.84380513095,3.90649397414358
4140.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.12442730734538
4130.0,Call,0.0,7.0,-0.0,-0.0,-0.0,-0.0,5.40093379879305
4160.0,Call,7.0,0.0,-26053.557784344353,-8.663535837817703,-1623386.1114467778,-145416.09041729016,8.23600611215932
4000.0,Put,114.0,125.0,-292611.7204393837,-99.83608772151103,17180399.11824774,-2338211.961965652,11.46290507858875
