Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
28660.0,Call,19.0,25.0,-2649329.2833407787,-97.57553845506575,-4631279.793691275,-427307.3347840729,0.307004303200818
28370.0,Put,14.0,10.0,-1629819.2573976761,114.0842738642415,2755760.978200688,562350.5482744762,0.345281679457584
28370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.345281679457589
27540.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.415983822705241
29220.0,Call,36.0,100.0,-1536557.9719636997,-470.95275827583305,-997608.8066749028,-1731811.5304698427,0.257429495520217
28680.0,Call,5.0,14.0,-696506.2318857233,-31.439596670048783,-1168026.0526886126,-136563.91578453057,0.304416569724753
28940.0,Call,14.0,50.0,-1503190.2475689016,-249.7014587947777,-1488318.2544556863,-971259.3252164973,0.272336612113101
29370.0,Call,30.0,71.0,-639153.5917618346,-239.79424543163842,-359193.58242187503,-884028.5890365182,0.258078888547283
28360.0,Put,24.0,20.0,-2763938.511414265,202.63066653162883,4632841.259612363,1002238.8334328373,0.346450923776905
28890.0,Call,23.0,48.0,-2710723.1341501465,-382.83201418721615,-2952946.3313337434,-1517612.1734134038,0.277567779760314
27450.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.430393386341662
27350.0,Put,46.0,83.0,-752539.4447159978,257.78995941464,766717.9271430376,1633466.1648184485,0.443580884913139
27540.0,Put,38.0,35.0,-939009.5182893244,288.56772388373435,969124.60825095,1714706.5952555204,0.415983822705176
27960.0,Put,27.0,57.0,-1688552.455853451,339.45458610094624,2036639.0676234078,1809449.5617667567,0.373192160859209
27650.0,Put,62.0,186.0,-1954094.6906215895,555.8233476927962,2047147.7894824692,3180537.423758621,0.400592458715784
28110.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.365160894057457
28420.0,Put,11.0,6.0,-1343843.222566411,71.23008910643293,2384293.2170632686,345676.75919287454,0.340030286504014
28420.0,Call,1.0,2.0,-122167.56568785683,6.475462646039505,-354592.7991400276,31503.426601688865,0.34003028650401
28570.0,Call,14.0,27.0,-1905182.3185267495,-2.0110956430949853,-4034485.161083958,-8640.251132813219,0.319979036026736
28560.0,Put,25.0,41.0,-3385254.9615068077,9.300261693263447,6960540.059651379,41751.56874807541,0.32142895535896
27650.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.402829554734136
29900.0,Put,37.0,0.0,-334373.16740791965,-138.9819626662357,20880538.174698707,-766234.59656098,0.384485370430808
29400.0,Call,200.0,492.0,-3913823.922070844,-1490.9075926407152,-2220929.87546718,-5613858.4131035395,0.263593695314496
28700.0,Put,119.0,341.0,-16533278.79009827,-886.4389947503234,41410217.662277654,-3825521.221305928,0.301646333239185
29850.0,Call,101.0,59.0,-970727.8762469322,-400.9768754912404,-732907.8684083344,-2134241.592130142,0.372602217846601
29320.0,Call,21.0,84.0,-569204.6838021361,-200.9846208132021,-333732.05135593336,-738770.9639045931,0.257320638110226
28260.0,Call,1.0,1.0,-102542.6383438721,10.900689631952696,-414432.7251518087,55332.338157417864,0.354960463277099
28930.0,Call,6.0,37.0,-657831.8274933889,-106.157064641459,-661910.7463168721,-413689.9194176457,0.2728487508255
28720.0,Put,18.0,11.0,-2489793.191279552,-155.06433357786742,6449795.034561262,-662545.1167753586,0.298692802107985
29275.0,Call,118.0,100.0,-3983839.121258035,-1318.8889376516388,-2456731.8138982165,-4864783.480667666,0.258217746870151
28775.0,Put,25.0,3.0,-3362848.034660234,-291.6376647213034,9663884.455676349,-1215711.2185780436,0.291483781062075
28625.0,Put,54.0,47.0,-7485265.301984262,-168.84518928933872,16738140.653278302,-755743.7488054188,0.312368327203059
29375.0,Put,13.0,2.0,-271173.4611354861,-102.21860922405443,7275438.251198138,-378395.5853756416,0.258446987427504
28975.0,Put,33.0,19.0,-3273877.664326564,-600.1822608841942,15801358.229545262,-2315510.148398005,0.269810044653566
28625.0,Call,24.0,40.0,-3326784.578659745,-75.04230635082031,-6273147.847455791,-334007.71037866717,0.312368327203052
28725.0,Call,17.0,48.0,-2347648.7087341766,-151.3355152400144,-3577575.1061769663,-643764.1316450828,0.298000614867745
27570.0,Put,22.0,54.0,-583328.8732429257,175.29425028147742,606653.10409175,1033556.7797346233,0.412764502583861
28875.0,Call,15.0,22.0,-1808667.576554626,-241.7957375297047,-2033490.616290728,-965762.1220505282,0.279671060809156
27875.0,Put,30.0,131.0,-1572216.0507365272,354.8963906190145,1804574.6246187259,1923632.7912512897,0.37946974043801
28575.0,Call,124.0,30.0,-16915912.356624402,-50.231682169917775,-35437611.51453329,-224210.89073077333,0.319214380015933
29240.0,Call,20.0,69.0,-787586.131382452,-248.08320874592005,-502955.81079493545,-914630.4468251729,0.258096284100964
28590.0,Put,13.0,64.0,-1783778.088337727,-15.624924978787256,3806219.1330118207,-71326.48324888416,0.317210279081785
27480.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.420613466110995
27630.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.404058837546547
27780.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.388204485832337
27360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.441321274369987
27360.0,Put,65.0,27.0,-1081517.9033634798,369.2697115041861,1098931.094017117,2327928.906153051,0.44132127436997
28425.0,Put,10.0,7.0,-1227080.412621195,62.92327211957978,2188113.334524561,304877.3599512803,0.339501267201994
29325.0,Call,33.0,61.0,-874968.4182919208,-310.7216847502496,-511266.1588066511,-1143088.5387634826,0.257534650228784
28825.0,Call,16.0,28.0,-2057747.1845234851,-225.90071971378887,-2555150.568240041,-920875.3266933411,0.285462469675395
29075.0,Call,51.0,141.0,-3806465.4546002774,-889.5112656974032,-3016174.5965772658,-3344066.06322507,0.263195103755288
29625.0,Put,10.0,0.0,-129829.69646797987,-52.04358781813273,5628068.388462486,-236773.20232223705,0.317431221168729
29750.0,Call,107.0,57.0,-1169392.94337884,-476.8442781167306,-833648.9417520921,-2373430.447140027,0.348434848127429
28325.0,Call,3.0,0.0,-332537.66119208175,28.24534569277496,-1174253.0093648648,141299.1564312512,0.34978303489991
28225.0,Put,37.0,8.0,-3625793.5690407,427.27437050301893,5369664.655746777,2178061.08618189,0.35695265086396
28875.0,Put,28.0,8.0,-3376179.4762353436,-451.3520433887987,12201859.232581621,-1804947.4280627866,0.279671060809149
27620.0,Put,20.0,78.0,-591936.8126275886,171.7686390353897,619630.7329135374,995415.4290736436,0.405693714668529
27830.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.381538979971094
27840.0,Put,32.0,109.0,-1551009.654834129,366.43433026150956,1740054.062269939,1994990.036265075,0.381151135066066
27970.0,Put,15.0,88.0,-956953.4142003409,189.54342541044755,1161444.2932248095,1008393.9238887734,0.372469543066977
28240.0,Put,34.0,11.0,-3398517.3015595702,383.69644385602555,5103969.66497347,1951377.8922334756,0.356131131414762
28290.0,Call,1.0,1.0,-106415.22510301693,10.26579058962347,-404020.9481024291,51784.555163032965,0.352731461643902
28950.0,Put,26.0,16.0,-2731628.142497699,-466.5011724663591,12191212.422746357,-1814182.5913188085,0.271975034197235
29600.0,Call,294.0,605.0,-3957834.463372549,-1580.8988164256602,-2558350.297551792,-7025990.9705989575,0.311118566856606
