Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4260.0,Put,1.0,0.0,-25910.565379159005,-37.02671045497009,352758.0315238411,-50882.92704790918,0.669944405262992
4265.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.684433608953829
4055.0,Put,116.0,4.0,-9619121.902338738,16436.166941790416,4238452.011434083,5127869.338915043,0.1522579672045381
4060.0,Call,10.0,0.0,-970039.1042677675,1581.5032199977927,-3690003.1365936245,458130.6759365538,0.1411998700603245
4085.0,Put,38.0,18.0,-6889657.449306107,3482.560062662527,5342371.712769159,1132347.4566159346,0.1587654999851257
3915.0,Put,9.0,0.0,-151112.4106556172,289.074482594815,233203.4005362488,342777.3037739028,0.578678335849973
4000.0,Put,440.0,42.0,-15328879.775457513,27244.681968935252,14317065.099269416,18545933.903661873,0.332205898250001
4060.0,Put,43.0,47.0,-4273212.689583805,6676.792103700899,1922984.3629746363,2015150.6588286534,0.1472959766686814
4095.0,Put,36.0,27.0,-6235309.834893911,707.5214512212794,6799171.062128067,259279.96957760528,0.1794655504157497
4145.0,Call,38.0,33.0,-2972791.619357587,-2578.727732691796,-3952913.185497407,-1693668.5818736455,0.320594612025959
4210.0,Call,118.0,259.0,-4407489.744454438,-6023.2161960657895,-7160434.606046176,-5979711.4053842835,0.484526411878497
4190.0,Call,29.0,13.0,-1317715.813827178,-1669.0840377436352,-1975025.179948577,-1469522.902571677,0.429707124827963
4195.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.476720359261917
4205.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.507135463460526
4220.0,Call,23.0,34.0,-787291.1923892152,-1103.6796240964602,-1339655.283416226,-1163119.263131142,0.514332763117655
4050.0,Call,27.0,2.0,-1696073.6400534976,3375.586632798737,-10415571.88638652,1010543.4476670052,0.145876913588738
3900.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.473866270295341
4290.0,Call,17.0,16.0,-361240.6106600708,-570.8623354278443,-801695.1051449404,-836930.636607938,0.715499788236656
4045.0,Call,9.0,0.0,-303332.0877610682,771.0980352296696,-3603758.4141465873,199815.15795727042,0.1261359793034631
4030.0,Call,1.0,0.0,-19444.91355462385,54.04409539272762,-403870.4913914989,16436.81907949477,0.1479107414842305
4020.0,Call,1.0,0.0,-19299.713890036135,51.69255695459473,-402599.4207627692,18699.773210642332,0.1760029842726519
3955.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.337811385950996
3960.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.325629734311576
4290.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.755678825682349
4145.0,Put,10.0,10.0,-787357.5889663734,-690.8953935807817,3068352.191098203,-449010.4128312965,0.316834034971635
3895.0,Put,12.0,2.0,-178194.2511780699,344.306413308343,300061.07266241714,448981.9149129133,0.636382081818033
3895.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.486347374607006
3955.0,Put,18.0,13.0,-397683.0960345697,751.088235741503,490120.1592812592,703409.0387109228,0.457038605101157
3980.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.277528541077205
4200.0,Call,429.0,187.0,-17607293.92985015,-23342.56884939496,-27289313.725077774,-21761196.46661236,0.45499138145852
4025.0,Call,14.0,3.0,-273480.07896874315,744.261284139638,-5644319.2953669,248061.47107855932,0.1621334222231392
3950.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.350114751772656
4250.0,Call,723.0,189.0,-19691332.68322327,-29337.062665769048,-37975210.58217504,-36197541.290583454,0.602170260124249
4175.0,Call,333.0,527.0,-17808168.0652386,-20423.06384922641,-25953799.146565057,-16634043.025151797,0.397524765427549
4150.0,Put,51.0,37.0,-3726211.406030591,-3441.456905796604,15880432.98158266,-2352482.1078683813,0.333254984353975
4300.0,Call,682.0,4.0,-13723170.603299184,-21951.95658925226,-31424812.525695022,-33429589.015061148,0.743204230014734
4250.0,Put,1.0,0.0,-27653.775649374198,-38.78643260464326,350996.97557857924,-50980.77463831175,0.640783397664017
3925.0,Put,428.0,12.0,-7665350.126206799,14602.074230828679,11261800.080775281,16427678.803174606,0.54903102049016
4050.0,Put,379.0,84.0,-27637178.533951,48277.17737041115,13097896.667937433,16429625.715631783,0.1660839536476723
