Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
29575.0,Put,24.0,8.0,-1743043.5603533885,319.06904903181265,2048586.6089132214,1711895.485017367
29610.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29625.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
31210.0,Call,13.0,3.0,-379076.12769470003,-111.86313964558907,-364013.2818784738,-648019.3101548542
30430.0,Call,10.0,39.0,-1456189.5533952112,-164.18953435861107,-1582204.592241766,-638427.8388295925
28875.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
31410.0,Call,3.0,0.0,-58861.05516986245,-19.274845967700077,-56167.581914361,-119507.30562753227
31420.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31410.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31430.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31460.0,Call,8.0,0.0,-140132.7686347785,-47.22379391474652,-132222.63722406258,-295692.72020191606
28675.0,Put,25.0,7.0,-489244.2674569641,138.7337461622788,723162.3817759221,1229133.477595997
30220.0,Call,4.0,4.0,-693766.0946516484,-16.167942169081762,-1090757.7951385109,-64031.78872042412
31390.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29470.0,Put,7.0,8.0,-420981.7387101616,84.3585612550439,506753.37098242453,487732.39951080445
29460.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29440.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29770.0,Call,10.0,0.0,-1055328.4546102309,147.82286429370475,-4795292.613874877,692713.191499313
31125.0,Call,3.0,2.0,-100937.05722607186,-28.772902827077512,-94494.32158640293,-158689.99698386012
29830.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
31210.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31140.0,Call,5.0,3.0,-164092.48637734362,-47.051017720063285,-154460.54477370155,-261962.5754053483
30460.0,Call,13.0,25.0,-1801244.4327769175,-225.64319258997506,-1876881.047198182,-878484.730164744
30440.0,Call,29.0,60.0,-4156118.0923522776,-486.02535119433435,-4451855.414609505,-1890438.8695979759
30440.0,Put,35.0,100.0,-5016004.594218331,-586.5823204069761,15741078.523428936,-2284456.482753801
30110.0,Call,2.0,1.0,-339380.511578905,7.518312101653638,-671242.651910153,30512.253918223512
29770.0,Put,15.0,19.0,-1582992.6819153212,221.73429644054264,1855921.4243715594,1037830.2173386524
29920.0,Put,6.0,8.0,-824380.4202065505,77.24343465774689,1047619.3965493189,334090.22924850276
29890.0,Put,32.0,30.0,-4179267.3733689897,431.94002201214295,5224011.3637779765,1902468.9549252628
28990.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29030.0,Put,10.0,9.0,-302220.2801779267,77.34669811571294,402366.27713430463,575455.2151127191
28990.0,Put,6.0,0.0,-171651.29300764648,44.59935858362903,230842.41271326202,338556.0968987166
29850.0,Put,146.0,175.0,-17802353.931705512,2065.034983255756,21749109.498406745,9291450.652931308
29570.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28950.0,Put,75.0,7.0,-2030890.5045433806,535.7996339161452,2754775.6407839553,4144476.1311919484
29550.0,Put,169.0,165.0,-11724071.637075156,2195.693450778572,13867857.053463312,12006350.602725418
29550.0,Call,19.0,0.0,-1318090.8941090375,246.85310985084817,-9902781.58112353,1351396.5210093516
28875.0,Put,14.0,2.0,-341879.1670371906,92.8283004949692,469762.94231978187,741609.7286907
30600.0,Call,183.0,664.0,-18861106.54994069,-3391.999477127149,-16916656.822183304,-13527884.366466394
30800.0,Put,7.0,2.0,-437696.1455489984,-105.06078966147761,3861293.030278803,-457483.322472437
29925.0,Call,3.0,0.0,-415266.2703175921,38.18087049500467,-1279664.8800471132,165078.46429085493
29125.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29125.0,Put,30.0,36.0,-1040201.098767465,255.3537230215469,1357516.8815641964,1812279.2142600657
29075.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30200.0,Call,68.0,35.0,-11805947.580637915,-176.14635577233605,-19330780.754641443,-699149.944051341
30950.0,Call,33.0,29.0,-1488860.4312915776,-397.63779539992845,-1272866.9303183348,-1917810.7246763827
30850.0,Put,6.0,0.0,-331031.02150334883,-83.61264763098549,3348457.5349373547,-372995.4760390279
30450.0,Put,90.0,159.0,-12688552.46258349,-1537.2927704214796,40896565.39496761,-5987331.228664805
29200.0,Put,108.0,140.0,-4201492.624148907,991.4674017447037,5421340.6622482445,6784232.284946272
30650.0,Put,31.0,26.0,-2826178.9499960802,-556.8938094756005,16250821.698223155,-2260779.154689438
30000.0,Put,467.0,951.0,-71799599.86287126,4676.5269811857,98125456.64217716,19537567.760664828
28750.0,Put,56.0,60.0,-1184318.4574616472,331.27715272529196,1700111.6404102584,2822803.4163177484
31250.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29450.0,Call,62.0,0.0,-3599551.1759298723,733.3526243707531,-33058142.13489358,4296713.746588287
28900.0,Put,140.0,145.0,-3536419.0460339724,951.5066294964413,4836685.871070007,7519691.17449169
30550.0,Put,66.0,70.0,-7639270.219234019,-1234.04528358734,32669177.970847942,-4858944.136693883
28800.0,Call,5.0,0.0,-111547.97055560944,30.904691796599558,-2859370.932943975,256723.39171369516
29600.0,Put,168.0,117.0,-12785582.842636036,2277.5852063706493,15000740.190210266,12020534.423551522
30500.0,Put,323.0,508.0,-41538655.91871749,-5885.79104525751,153745581.35112345,-23012597.643161215
29700.0,Put,245.0,264.0,-22561941.44131425,3536.0122740330835,26409733.18126745,17431330.30627856
31000.0,Call,357.0,191.0,-14786062.690401634,-4022.14577788599,-13036839.737021646,-20248627.132696714
29800.0,Call,154.0,20.0,-17150609.161844786,2242.8591908157914,-72396640.68030414,10395567.52642636
