Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
3895.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.316961175268781
4075.0,Put,43.0,2.0,-3951235.631791177,-3003.2028333005483,12441110.876876771,-1727792.5792253688,0.284529289059375
4175.0,Call,75.0,84.0,-2061727.8957361518,-3565.5581023341674,-2881237.5671033724,-3419865.5458987,0.474876046898109
4225.0,Call,87.0,124.0,-1669901.6522065483,-3086.37374688422,-2865481.393820102,-3780120.9429530515,0.606388427835075
4075.0,Call,97.0,266.0,-8929555.208381474,-6805.297586219899,-11096338.894907076,-3899063.9515289715,0.283746912275296
4090.0,Call,66.0,152.0,-4980074.957286462,-5019.0006929213405,-5946876.17421132,-3093780.672826293,0.305235637859248
4090.0,Put,11.0,0.0,-835140.7933172386,-854.5258391763077,3468253.7768326392,-519265.28807584045,0.300548927128117
4235.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.551876869452486
4200.0,Put,42.0,0.0,-810155.1174186061,-1665.2479211728644,15961899.98055268,-1587831.1443339393,0.471384804453993
3850.0,Put,92.0,75.0,-1340318.9786563842,2747.044275021777,1987158.681765238,3197502.3395151356,0.576276372323784
4050.0,Put,50.0,143.0,-5523664.984690713,-1280.8832207284602,11418851.759092811,-712940.4940446238,0.274940340771958
4175.0,Put,1.0,0.0,-23723.505447473508,-47.25546662523242,377781.2435586144,-39315.85898515975,0.411331824234697
3900.0,Put,161.0,18.0,-3364580.0942726913,6714.846650695043,3837816.3752525295,5889148.580959763,0.434213989205894
4000.0,Put,158.0,297.0,-13398623.877801176,11151.292397208636,16298490.06930009,6585316.596076092,0.292447089250496
4000.0,Call,3.0,1.0,-253276.80824048212,209.15058522257883,-900460.1114771109,124626.21380901219,0.294692365700738
4125.0,Put,19.0,0.0,-781604.4867949322,-1423.6092935653,7044663.696322466,-818999.2273127014,0.284465288329527
3875.0,Put,62.0,36.0,-1065172.6974882241,2160.75065406215,1394442.5960705704,2202068.912415026,0.504559694120159
3875.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.356816586603461
4200.0,Call,75.0,40.0,-1694762.2223434476,-3050.5904533998914,-2627994.063713443,-3324650.58917865,0.539582376221939
4225.0,Put,3.0,0.0,-48341.614371344265,-102.08782822571378,1145730.7539765993,-109308.32921026208,0.52930243957367
