Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4135.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.341537627408101
3845.0,Put,72.0,76.0,-1026311.7665912012,2138.274094624743,1480569.1031833931,2442170.0007505026,0.566266877616282
3940.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.364858020946351
3945.0,Call,1.0,1.0,-41804.90125484991,63.70685165094028,-356431.5651957226,46411.991958031715,0.36079417319516
3860.0,Put,11.0,2.0,-178699.65597623325,361.9418350475364,248565.46839750436,390854.74001179007,0.535410652742171
4140.0,Call,28.0,47.0,-757489.4068100947,-1614.547555149309,-585886.0432429744,-985154.2029821525,0.302525041127781
4105.0,Put,1.0,0.0,-56397.66194831847,-78.0730926269071,344174.9513417616,-49487.46139031836,0.313944164153095
4030.0,Put,22.0,37.0,-2633500.57267513,242.81683081871384,4138363.106948639,124776.34040291583,0.255914388372442
4010.0,Call,4.0,4.0,-404970.7868454658,213.4999850669796,-1069848.0352566675,119834.71703241213,0.277923919869523
4165.0,Call,38.0,9.0,-623847.228809717,-1529.9497085376954,-467789.90877006593,-999714.8410011559,0.323965972621019
4220.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.40559903289466
4035.0,Call,2.0,2.0,-247565.73179023335,-6.987520179640365,-400547.32088996883,-3445.611705539112,0.248357483387456
4055.0,Put,8.0,17.0,-934737.8308826394,-497.86473800633064,2112360.927521416,-244426.15170762138,0.243105303336843
4135.0,Call,70.0,80.0,-2061583.899334096,-4292.434552150724,-1581107.274157831,-2556016.2078025225,0.295235989057261
4205.0,Call,8.0,1.0,-69722.81601350121,-193.66862210677348,-54676.84434281999,-145209.7411449403,0.371733298149785
4180.0,Call,13.0,6.0,-145343.824897506,-392.27375076396726,-102543.08673828332,-259062.04796108528,0.327424120923002
4215.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.396179532261554
4210.0,Call,3.0,0.0,-24955.88531077372,-69.69431756745384,-19944.996971371133,-53468.781726115034,0.380362493882293
4205.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.377230876424964
4160.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.295699256019096
4145.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.337205617276388
4215.0,Call,1.0,1.0,-7947.157585993105,-22.311722723188513,-6468.82508843518,-17502.24591378993,0.38891549021228
4095.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.303459569926218
4190.0,Call,8.0,9.0,-80674.50192455157,-220.34452424545984,-59516.36641160991,-153499.85245058752,0.345383305940473
3835.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.315525062945323
3920.0,Put,4.0,2.0,-120453.55312749476,208.14468272431608,141972.02963860577,171552.1224207629,0.408651015078822
3935.0,Put,59.0,63.0,-2151548.0464426624,3472.3676195430207,2455107.0688623986,2656822.166251913,0.379371180709479
4030.0,Call,36.0,42.0,-4321468.111582351,399.7904478716223,-7750423.026761558,206853.98696967072,0.255193290757937
3930.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.366652685031377
3860.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.279583774313976
4225.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.414982615125952
4000.0,Call,12.0,0.0,-1087221.7208851296,785.7680451864001,-3467533.9963398837,457105.0357721886,0.288099618210025
3995.0,Put,9.0,14.0,-757917.0372077342,605.7400056245515,957714.0856437346,365257.5327962264,0.29904838569667
4070.0,Call,24.0,32.0,-2395958.708571065,-2178.949758229228,-2378191.4528038073,-1067780.1733790543,0.243018700920216
3885.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.245036181269824
3865.0,Call,1.0,1.0,-1211.1108883161442,4.709688888138352,-402840.332892243,2643.607681803293,0.272468177505363
4015.0,Call,1.0,1.0,-106835.8151812962,45.5797403958455,-255817.5897933689,24980.20790001235,0.271323305247239
3855.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.286741382018391
4065.0,Call,45.0,99.0,-4773577.766504565,-3736.2346052791218,-5035688.9071082305,-1834016.983872224,0.243447382182224
4065.0,Put,10.0,18.0,-1018526.0137738496,-750.9171244139292,2865681.554715167,-392397.31878484436,0.258804550217253
3890.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.238353997558427
3895.0,Put,64.0,67.0,-1452592.1158558957,2723.237476729182,1830636.2634173115,2528995.4160656948,0.460445427878873
4015.0,Put,13.0,21.0,-1424794.3402168541,626.4445325713824,1899118.6819768725,332819.41782715864,0.263595474216185
4170.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.309707625878025
4165.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.299898030690941
4160.0,Call,130.0,211.0,-2406521.400484441,-5705.515202863076,-1841383.154336124,-3711756.6242818,0.322542326424585
4140.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.341074978902833
4080.0,Put,8.0,11.0,-655092.8367521528,-657.3469955424016,2503986.029755799,-373666.5676918082,0.281555028029757
3895.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.231664131813319
3905.0,Put,3.0,4.0,-75861.31687186539,138.1547115123589,92989.26612102133,122448.9769383522,0.439447717830772
3915.0,Put,8.0,9.0,-226361.2936607359,399.6789216991011,269044.3469689919,336716.99817157333,0.417709069555642
3965.0,Put,8.0,16.0,-447073.00372542377,559.782471290044,525509.8238030009,383166.68339411187,0.339408415494553
3970.0,Put,35.0,46.0,-2100044.447893692,2495.2676657994784,2475902.903014248,1668288.018611358,0.33152383016869
4010.0,Put,53.0,97.0,-5434140.244260547,2910.613413531508,7153991.009935226,1605933.8398347562,0.27370368231148
4190.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.348524699825655
4200.0,Put,1.0,1.0,-9550.46641190168,-26.05059106391325,395853.0001100249,-19375.64650675513,0.367700344720851
3865.0,Put,1.0,1.0,-16982.959933969334,34.07234617568094,23302.944449159324,36059.40737981646,0.524719937149713
4100.0,Put,26.0,7.0,-1581179.4799351708,-2064.954278340433,8798958.206381459,-1290677.5232013117,0.309580868852884
4225.0,Call,22.0,3.0,-159966.90193616587,-453.76287449479594,-134822.33361824974,-371399.3260430851,0.405794655378895
4200.0,Call,157.0,119.0,-1434961.156010539,-3964.0353021941714,-1103422.582261881,-2902563.8436049954,0.363027445066921
3900.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2249408089817434
3975.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.308462888554204
3850.0,Put,49.0,20.0,-729334.7169507673,1505.3279859415443,1040195.5589657639,1688671.8909551895,0.556190234411613
3925.0,Put,36.0,35.0,-1154992.671591069,1950.9951852740685,1349705.3771958214,1571935.5640589832,0.399486581923946
3950.0,Call,1.0,0.0,-44995.97101760773,65.70382317634325,-352417.02779893443,47113.315044450275,0.355124271095418
3900.0,Put,85.0,26.0,-2035705.7666714329,3761.6590585409995,2531792.793101519,3414948.1229064083,0.450112797358764
3975.0,Put,95.0,76.0,-6114065.900374005,6823.237944422914,7288505.095913385,4474019.66511674,0.325144831336801
4100.0,Call,117.0,131.0,-6910324.887951349,-10602.145218846574,-5722503.8433646355,-5622032.510441804,0.262925513867676
3950.0,Put,344.0,472.0,-15501419.278845679,22515.086280307438,17695905.935403742,16210391.653785964,0.356991115203592
4075.0,Call,48.0,64.0,-4448157.281994316,-4562.458609446826,-4228002.680662545,-2255767.8899487206,0.245176895380497
4150.0,Call,101.0,112.0,-2287595.3544893675,-5123.587747756075,-1778511.4144543102,-3252260.302521977,0.314714119664734
4125.0,Call,53.0,25.0,-1855702.626442911,-3676.4370519965823,-1394495.7358632288,-2074974.772755415,0.279832558201817
4150.0,Put,10.0,0.0,-244022.93575643798,-524.9963205658529,3830363.28728925,-347616.7403409525,0.327763781416711
3850.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.293921499518183
3925.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.36296385881564
4125.0,Put,24.0,0.0,-996514.1024327327,-1648.6391018718853,8671232.840737417,-1117905.9585148385,0.335807616553837
4050.0,Call,38.0,44.0,-4754260.521822139,-2006.5772154476608,-5780477.262269768,-946226.0429786857,0.233977923412271
4025.0,Put,66.0,92.0,-7699920.22107074,1611.2601075214407,11463274.583200533,841891.333620104,0.25952085290174
3875.0,Put,38.0,19.0,-706469.9140578919,1390.3450643442031,941122.3572268687,1409846.6865544561,0.502760993546292
4075.0,Put,8.0,7.0,-702904.6398754023,-642.244812267858,2435788.7862590346,-357653.77760745795,0.275822332902322
4005.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.282485298250708
