Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29980.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.297927650874215
29325.0,Put,4.0,2.0,-689134.4490958427,10.852877026913886,1079060.6362147178,41027.58578885501,0.25842006855543
30025.0,Call,11.0,0.0,-606245.5605726284,-154.06933049122966,-512081.80641931295,-679750.6137743953,0.300546376840402
29975.0,Call,9.0,0.0,-570114.8164020661,-134.94472508441274,-500607.228316564,-591683.4658644001,0.298687550096464
30025.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.299741706387262
29075.0,Put,30.0,27.0,-3617347.5498556495,391.937830494732,4692306.172489055,1757440.5867489572,0.305531188440946
30175.0,Call,6.0,0.0,-244191.50342013064,-67.70952916165379,-218587.72660949352,-335031.7244079509,0.337060779223966
29920.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.296490547657068
29910.0,Call,5.0,1.0,-374983.2909817702,-80.19642584989876,-346896.5087103552,-348424.54999489506,0.295969003405879
29270.0,Call,11.0,18.0,-1800765.7385620256,70.71404984455967,-3827486.1923257965,276658.47030441044,0.265979208322147
29160.0,Put,2.0,2.0,-278865.78519375314,22.496934810927947,375826.88041636464,94979.74025356131,0.287724098850917
29140.0,Put,9.0,8.0,-1214722.1080992164,106.35514394129805,1618546.82720652,455209.4381014002,0.291673858336193
28680.0,Call,3.0,3.0,-168177.4655772097,37.48935826777651,-1581514.3086203323,196584.68647848506,0.356776358672945
29330.0,Put,2.0,0.0,-345712.0087428857,4.679418126779736,545333.1497286096,17641.114623835423,0.257871068690637
28860.0,Call,2.0,4.0,-163056.83542036565,28.265523139781696,-985187.2607454181,139674.27692806756,0.33625816752916
28780.0,Put,3.0,5.0,-208120.26960219117,40.78687839543029,232339.61712984016,206867.0328375806,0.345518175887646
28770.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.34628134599037
28770.0,Put,15.0,11.0,-1018906.9723800023,202.72058166096625,1130442.7265783576,1030440.4819014667,0.346276961245502
28760.0,Call,6.0,5.0,-398981.66024984315,80.56887032452403,-3083120.0663043717,410901.9816038456,0.347022481315019
28680.0,Put,3.0,5.0,-168176.5279591564,37.48951056919744,180005.640867271,196342.3154367297,0.356772970778257
28670.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.357950531820171
28380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.399895398862726
30220.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.34644629727013
30180.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.338248890968348
30170.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.334763437781958
29970.0,Call,2.0,0.0,-128504.66348457939,-30.161420391676934,-113470.89960824045,-132294.8985318949,0.29879656478334
29970.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.298267687650409
29930.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.297214186199997
29790.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.277204273954797
29780.0,Call,2.0,1.0,-202715.75634630283,-35.63725854072166,-194450.07013719482,-144043.7727765441,0.275361850675598
29590.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.253319430722087
29570.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.252724278762195
29440.0,Call,15.0,16.0,-2641713.6869668453,-97.87779942556074,-3723656.0344088804,-357784.7047542116,0.249338630798399
29280.0,Call,68.0,91.0,-11256906.332311723,395.32439336028983,-23297740.278315585,1537739.7825914477,0.264399251080825
29190.0,Put,13.0,0.0,-1903388.0009161867,133.515459298322,2607182.931858112,550896.4401906043,0.281224493820183
29170.0,Call,2.0,5.0,-283522.58565406845,21.894513186576567,-790309.6230832897,91890.15501768203,0.285532131700408
28980.0,Put,35.0,21.0,-3573561.971770632,492.1237939601704,4417639.037311256,2318597.275632669,0.320994478757224
28970.0,Put,30.0,21.0,-3007820.77160886,423.10125708713036,3701386.2582293777,2003229.848443498,0.32257421263998
28940.0,Put,7.0,9.0,-664460.2719402908,99.46930950181513,804609.5889310241,476840.1035582896,0.326600851917848
28920.0,Call,17.0,13.0,-1554967.6434643362,242.15291588811678,-8120201.616639133,1170849.7475129329,0.329027303099068
28390.0,Put,10.0,10.0,-299400.3050945755,85.68661376873125,304979.855823163,501042.86009535496,0.398319324282912
28010.0,Put,43.0,13.0,-639219.8849868301,216.70104538189923,682407.492322632,1497652.3293618956,0.470771729610887
27990.0,Put,6.0,4.0,-85966.24940589702,29.376678869564635,91883.98918283069,204465.21175287175,0.474107399277568
28010.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.470771729695579
27990.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.474107399364115
27970.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.477421538289727
29375.0,Call,17.0,17.0,-3001107.6925949664,-20.37023864418165,-4892189.036350656,-75121.29156460606,0.253429631773952
28500.0,Put,60.0,86.0,-2264372.836060742,600.7256121875106,2316731.1501895348,3353745.7762499265,0.380301775516297
28175.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.44011961840568
29325.0,Call,19.0,20.0,-3273209.0743902833,51.54504789369195,-6030756.958904852,196396.90596335015,0.258434373474737
29200.0,Put,23.0,18.0,-3420501.807115937,227.5014164946703,4714751.671348986,931683.4255346458,0.279137694761617
29150.0,Call,29.0,113.0,-3978225.983941639,334.6608082077486,-11696533.463429939,1425200.1987794195,0.289744874184274
29875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.291603268431285
29350.0,Put,19.0,3.0,-3331728.273033721,15.360520748523163,5403683.889585812,56770.19149319175,0.255019790429826
29900.0,Put,3.0,1.0,-230365.53460879863,-48.59969560287327,1547687.998213349,-210426.57200963268,0.294620194616717
28625.0,Put,11.0,6.0,-545701.4126214169,129.4806655621465,571636.9799894216,689312.8228726883,0.362655305950617
28325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.410256708104458
28275.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.420002184871247
30375.0,Call,4.0,0.0,-113714.2011529648,-34.49652636828705,-108765.65737497917,-193832.11137769127,0.382751596278356
29175.0,Put,16.0,6.0,-2287508.731015556,172.71918212409395,3105265.198775795,720589.8342950724,0.28433945300063
29075.0,Call,30.0,44.0,-3617296.063764382,391.92303053152017,-12922850.007516053,1759827.5383878627,0.305538192914996
29025.0,Call,15.0,41.0,-1657980.7437901553,205.34906157619133,-6707315.638555529,948780.3879469666,0.314402119266949
30175.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.335941596296955
29425.0,Call,23.0,8.0,-4080832.2545374446,-122.85939149768195,-5916237.017966829,-448662.77441151784,0.249188919699385
29625.0,Call,8.0,10.0,-1124781.1122845188,-133.90428087885624,-1204560.823053378,-504984.4426753748,0.256955957987589
28925.0,Put,29.0,71.0,-2677699.486178407,413.1397752223941,3213152.9224838326,1990824.3612626474,0.328295715391973
29050.0,Call,70.0,373.0,-8081369.739923375,938.3936478781162,-30736860.94110698,4277866.551772212,0.310204270770129
28975.0,Call,22.0,38.0,-2225862.564888116,309.79920086176116,-10172203.37628812,1465077.1847981995,0.321810508114317
28875.0,Call,6.0,4.0,-503675.7986641332,85.07236823252396,-2933756.279872337,418384.1770247804,0.334659092559058
30050.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.305900663847822
30150.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.330031802219844
30200.0,Call,46.0,30.0,-1785741.6101365965,-501.3870262917897,-1613099.6582457984,-2524478.8400074905,0.342980890723454
29575.0,Call,10.0,7.0,-1531044.3802759224,-150.23275941432306,-1735463.4421605566,-557846.9799301268,0.253028098473057
29625.0,Put,7.0,0.0,-984351.1766598863,-117.22097616271819,3056498.8262733542,-442497.0908884874,0.256878184299096
28775.0,Call,4.0,3.0,-274598.5824106854,54.220167294561385,-2043056.133590101,275647.11088649614,0.345927180327117
28725.0,Call,3.0,3.0,-185282.84345187215,39.131457102750424,-1559905.1048860096,202078.54154801648,0.351372658613468
28825.0,Call,2.0,2.0,-152106.36426082364,27.87892756937104,-1000805.6343409445,139504.3639719798,0.340500684414997
29950.0,Call,35.0,4.0,-2374181.652501785,-539.5157035959015,-2137091.151972547,-2364939.1125834202,0.298609004260752
29125.0,Put,18.0,13.0,-2365946.6735048573,218.5954417129846,3136458.0083553144,947193.1606263302,0.295275676879015
28175.0,Put,14.0,12.0,-279732.2235486297,88.80532953925513,292816.711818564,573780.9564301181,0.44011961834388
28675.0,Call,5.0,7.0,-277234.2816285436,62.166698162353484,-2639739.34919745,326476.5817607464,0.357310852184913
29175.0,Call,14.0,63.0,-2001520.795937674,151.12082261063674,-5503298.585851752,631625.9638649824,0.284348061529058
29725.0,Call,4.0,2.0,-458822.92908071243,-72.17286158165817,-452326.22256820934,-283483.0784070964,0.267597097946348
28850.0,Put,24.0,32.0,-1918520.900585183,337.99503539801276,2215526.0225268346,1674641.940810183,0.337538729311798
28925.0,Call,15.0,13.0,-1385011.3921002964,213.68840313412986,-7145607.558556852,1030938.7553767905,0.328301323155454
28475.0,Put,7.0,0.0,-250249.72026543086,67.6802829178959,255304.00614197575,381574.64519905415,0.384052339619272
28025.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.468251187722305
