Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
31070.0,Call,5.0,6.0,-111442.80101295808,-34.07721714251028,-128439.07854232067,-237287.17499668687,0.467623801844276
31070.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.467623801844375
31100.0,Call,65.0,85.0,-1397973.3251733594,-430.41097430217894,-1629121.2781954228,-3044732.491764897,0.475063757986525
30075.0,Put,7.0,0.0,-736110.0690946211,-63.63283425074003,2840909.1203920227,-366385.4411011216,0.386233252770818
31140.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.485062702550674
30580.0,Call,22.0,26.0,-1081696.423860397,-260.6040645384602,-1156594.554986343,-1437395.24411593,0.370422321807989
30380.0,Call,4.0,8.0,-292632.9735587028,-54.86919793511763,-350879.85555034364,-292669.04893798905,0.358239744965127
30330.0,Call,29.0,56.0,-2316647.067767616,-397.01279694594393,-2926879.6966095883,-2126283.543982306,0.359710256086389
30170.0,Call,3791.0,4012.0,-372297268.8277999,-43635.105295046116,-584162481.8074564,-243514302.35804784,0.374874069366792
30160.0,Call,13.0,13.0,-1288927.3810438092,-146.94252525405304,-2049198.440018506,-821752.7735482114,0.375661140899689
29990.0,Call,14.0,24.0,-1521731.654311351,-91.8197883864341,-3114370.6355994735,-541671.7403274789,0.3964569853687
29990.0,Put,42.0,0.0,-4565194.962934115,-275.4593651593099,15671601.185460946,-1628441.8940087939,0.396456985368694
29960.0,Put,41.0,15.0,-4487521.366912985,-230.98941764639858,14826757.657732712,-1376882.6111550399,0.399685125853613
29880.0,Call,7.0,10.0,-770864.744083537,-21.960133963239386,-1851254.313226642,-133222.1718095525,0.408151791878246
29860.0,Put,13.0,3.0,-1429766.1838252745,-32.7107840571819,4206438.283159225,-200448.15338280823,0.410312845143185
29840.0,Put,18.0,2.0,-1974419.6932437876,-34.19619803945479,5689092.828686189,-210902.24294399595,0.412619603228986
29740.0,Put,4.0,12.0,-427172.1553032974,4.113673956336016,1118086.1699608983,25809.46352152245,0.423811769811331
29560.0,Call,2.0,2.0,-192874.67798647872,10.566205583961182,-751862.4778022971,70127.62403109066,0.445026655530888
29560.0,Put,31.0,31.0,-2989557.5087905093,163.77618655140918,6809372.209779532,1084448.9614386922,0.445026655530873
31170.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.492633615574182
31130.0,Call,3.0,3.0,-62323.60858354982,-19.312868597282204,-73445.39421355232,-138773.45565430933,0.48255338408574
31120.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.480050697259777
31080.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.470098931528721
30810.0,Put,7.0,0.0,-223565.32710091906,-63.01163846097048,3932441.3737059524,-381840.0602423685,0.406351489493984
29340.0,Put,31.0,20.0,-2472900.2422920666,260.67545966503104,4915049.244962133,1817201.0600034175,0.46829333650866
29330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.469230123169752
29320.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.470272665813254
29320.0,Put,3.0,3.0,-234514.65899999574,25.75427737458081,460997.7394198812,180298.7663680232,0.470272665813265
28800.0,Put,140.0,553.0,-5441059.584551796,1230.1912791925781,7896452.2125613885,9043392.75786916,0.493702079121257
29100.0,Call,16.0,0.0,-972969.5298959293,152.94870629389382,-7825847.6531596,1114585.549065751,0.488881888066034
29300.0,Call,14.0,14.0,-1071846.7356946687,122.37774771199604,-6253417.077861046,861626.3024354752,0.472322639775127
29410.0,Put,3.0,3.0,-255988.66046758735,22.98314223636467,529461.1827953528,157726.64337525947,0.461051648669549
29390.0,Put,13.0,15.0,-1088958.9902883542,102.69882634371174,2225574.989112189,707864.3067713692,0.463047778385343
31075.0,Call,33.0,13.0,-731110.2470852518,-223.82141474938953,-844163.9221782192,-1562640.7793761897,0.468860793205061
31050.0,Put,1.0,0.0,-22837.797416964757,-6.950158623001201,569459.9678235763,-47966.034831751094,0.462686137204124
30525.0,Call,70.0,150.0,-3845746.4974656277,-877.5365372997431,-4185509.90140583,-4763055.946370665,0.36452474393137
30475.0,Call,72.0,293.0,-4368419.248811435,-944.5567477948559,-4839000.132890375,-5051156.654460539,0.359148482669078
29825.0,Call,15.0,28.0,-1641905.72736406,-21.66334191156416,-4276682.781386768,-133011.47904139615,0.414120352188342
29725.0,Put,42.0,20.0,-4459482.8095328305,60.4723926145836,11516753.427748173,381532.5600414218,0.425422860391096
29475.0,Call,10.0,10.0,-903097.3239057428,67.60798125160821,-4011625.467241317,457940.2178984665,0.454300909351297
28900.0,Put,108.0,251.0,-4964804.241300028,1002.9337967988096,7714005.0856979,7390891.973729789,0.494926764749618
30125.0,Put,4.0,8.0,-407366.07615982444,-41.69182219084763,1698835.1776785473,-236488.76598385442,0.380527740942145
30550.0,Call,104.0,212.0,-5437311.464996869,-1271.3733413128016,-5877383.97911321,-6957642.1002842095,0.367530597027927
29325.0,Put,16.0,9.0,-1257292.0234380967,136.72033444280683,2477663.5210125325,955953.7287350795,0.469690946585684
30400.0,Call,158.0,497.0,-11133498.680907281,-2157.344337797124,-13100847.683831872,-11501155.828347906,0.358050301407689
30350.0,Put,10.0,8.0,-772056.1505993463,-137.47195022039926,5002874.782369127,-734838.8589855698,0.358613853796557
30050.0,Call,31.0,79.0,-3299096.5570871243,-259.30558259543125,-6180425.308240196,-1502854.4013209841,0.389407126355418
28825.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.494356937385077
29750.0,Call,38.0,84.0,-4073536.078583496,28.50023300187688,-11875017.520364216,181007.53043778607,0.422650947830943
30800.0,Put,14.0,0.0,-454579.9320682117,-127.53141327296888,7857902.936326642,-768954.7415558224,0.404323975567842
29200.0,Put,109.0,164.0,-7475803.139287367,1014.8058462100124,13798395.40038332,7275133.354727542,0.481531921982161
28800.0,Call,1.0,1.0,-38864.71131822421,8.787080565661594,-539185.1768688449,64677.25000921158,0.493702079121203
28850.0,Call,1.0,2.0,-42406.475693123786,9.06279398273649,-531785.8959194872,66881.85655387583,0.495025061607267
31175.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.493902114352151
29575.0,Put,19.0,11.0,-1852570.578934823,94.84099721269658,4261362.414470664,625231.3050334292,0.443102455697211
30075.0,Call,28.0,50.0,-2944440.2763784314,-254.5313370029499,-5312838.913271521,-1463257.315720237,0.386233252770827
30100.0,Call,83.0,233.0,-8596643.863871677,-810.6442269830509,-14966389.748147685,-4628165.468821832,0.383552827309438
30125.0,Call,31.0,59.0,-3157087.090238599,-323.11162197905924,-5297267.988706533,-1830258.7253316008,0.380527740942152
29375.0,Call,10.0,10.0,-825770.2927937639,80.65267341489674,-4282677.467882604,558596.393979677,0.464597923230525
28925.0,Put,36.0,108.0,-1720390.2131625088,337.2967232874164,2719345.3718110453,2486661.5680995886,0.495135286158579
29550.0,Put,125.0,157.0,-11969315.475270858,684.4982765219221,27072201.48901436,4543551.61714045,0.446099466789193
31075.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.468860793205015
31175.0,Call,45.0,6.0,-889217.9739281593,-278.04345847705827,-1065908.1685088153,-2044882.198755508,0.493902114352299
28700.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.494007830954078
31200.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.500275269972748
31150.0,Call,31.0,2.0,-629660.5936838407,-195.92216082572847,-747633.8910638558,-1422469.561281844,0.487578953161476
30300.0,Call,157.0,446.0,-13157758.506571807,-2121.8636468533005,-17243919.403092783,-11426715.608030753,0.361699559312605
28400.0,Put,88.0,270.0,-1791127.0721329665,518.9084503333213,2450869.77034457,4222806.976593843,0.54651146574066
29475.0,Put,32.0,8.0,-2889911.4364984035,216.34554000515072,6221627.527501519,1462797.8987788504,0.454300909351292
30900.0,Put,11.0,6.0,-305980.19413889747,-89.32106500863657,6219750.348115208,-567686.459307268,0.426144216814486
30950.0,Call,52.0,27.0,-1349944.2286876661,-400.1528112447555,-1489120.1185779562,-2610684.18534485,0.438143791465808
30825.0,Put,9.0,0.0,-280524.0853341765,-79.59334847592567,5062390.11876539,-486016.4814388561,0.409457060195178
30700.0,Call,94.0,240.0,-3638544.9114627074,-966.6262744051644,-3802456.966945558,-5550408.641201529,0.385621625596537
29850.0,Put,26.0,54.0,-2855702.5957684517,-57.36939586743112,8314945.1106226705,-352715.8578226641,0.411523106768687
29450.0,Put,34.0,28.0,-3006448.6285855924,242.47389450203582,6370814.465387367,1648869.4152082454,0.456883359354487
30500.0,Put,33.0,17.0,-1904561.5412809337,-423.70315473379765,17566957.513193436,-2283226.5950996648,0.361479446943302
30975.0,Put,1.0,0.0,-25116.767464919823,-7.49724028802369,567628.4105517345,-49678.664709802775,0.444265362504756
30975.0,Call,25.0,44.0,-627919.1866234989,-187.43100720066218,-698999.9101715937,-1239926.9314208701,0.444265362504949
30200.0,Call,110.0,188.0,-10486588.000294637,-1333.8631559761589,-15763964.327667935,-7378566.421864609,0.371571214458973
30480.0,Put,1.0,2.0,-60058.553450807514,-13.067096426642966,529249.4662258782,-70020.24248909076,0.359458593210024
30470.0,Call,12.0,33.0,-735588.6392639668,-158.0104060448416,-817565.641712042,-844510.8203773804,0.358947871950334
30690.0,Call,6.0,5.0,-236557.1810084666,-62.454259705630086,-247097.02666051162,-356980.27600422385,0.383864188067934
30670.0,Put,1.0,1.0,-40915.466664286185,-10.664383196059513,552880.1164754147,-60484.63073633477,0.380381515096537
30480.0,Call,3.0,6.0,-180175.66035242047,-39.20128927992931,-199016.82219802125,-209815.96510824573,0.359458593210016
30120.0,Call,10.0,20.0,-1022178.365546529,-102.97708231134648,-1727392.2653307882,-584131.1608878269,0.381065779925798
30120.0,Put,7.0,0.0,-715524.8558825715,-72.08395761794284,2959944.262978336,-409462.9247925356,0.381065779925797
29720.0,Call,13.0,13.0,-1377417.6325447808,20.472547099587253,-4200804.096628544,130448.18997958864,0.425990955781296
29800.0,Put,96.0,184.0,-10443209.258390563,-66.58418394689542,28917599.92232725,-417686.09081201337,0.417248429860622
30800.0,Call,126.0,284.0,-4091219.3886139523,-1147.7827194567246,-4323012.849838267,-6910312.65492347,0.404323975567845
30175.0,Put,54.0,4.0,-5276831.526518954,-626.8894076833092,23935186.2486084,-3499537.1899022264,0.374512962494058
30590.0,Call,3.0,10.0,-144408.52714534826,-35.15232809396613,-153696.70550156606,-194261.10101024015,0.371136000256553
30590.0,Put,4.0,0.0,-192544.7028604982,-46.86977079195398,2177424.6871653637,-259341.15115906522,0.371136000256626
30610.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.372503499241813
30610.0,Call,6.0,8.0,-276683.97321158444,-68.73740438571073,-291746.6896380148,-381262.1566507107,0.372503499241786
30630.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.3743768105249
31180.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.495172598593476
29675.0,Put,29.0,23.0,-3004546.8422165844,79.32801758750615,7451050.565225331,508906.27775659796,0.431653874956778
29500.0,Call,30.0,39.0,-2765742.837296144,190.97909395221808,-11819346.105363535,1285624.1781518357,0.45147653146999
