Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
30320.0,Call,0.0,4.0,-0.0,0.0,-0.0,0.0,0.290622521824219
30090.0,Call,0.0,14.0,-0.0,0.0,-0.0,0.0,0.32059145642006
30090.0,Put,0.0,10.0,-0.0,0.0,0.0,0.0,0.320591439454028
29810.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.352821204546637
30325.0,Put,4.0,26.0,-615821.7845462415,27.947497767609985,950039.4855310272,123237.36104739178,0.289932552543213
31050.0,Call,34.0,26.0,-2414356.220558779,-533.752454732184,-2109494.253804856,-2368312.6723541883,0.291468263885831
29100.0,Call,10.0,0.0,-114736.85848076205,41.866941961657574,-5991698.651226507,259724.72885796265,0.406168805791883
29325.0,Call,3.0,0.0,-63746.16372134125,20.123547954994244,-1768921.4260518935,119594.05013595292,0.389550087568448
29800.0,Call,7.0,19.0,-460406.9667093076,91.5631842485571,-3751363.653474277,493483.4157718475,0.353621223644832
31400.0,Call,28.0,26.0,-918813.0794092375,-267.1659055790841,-803595.3318520401,-1418551.9152313378,0.348768323133377
31450.0,Call,61.0,30.0,-1813184.671356465,-541.0150067552717,-1596448.0715588098,-2944378.6663740543,0.357483284363767
29675.0,Call,7.0,3.0,-353820.1366530961,81.36581592684831,-3889923.948961597,453530.3816334222,0.36567306265382
30125.0,Put,5.0,53.0,-591171.8511393667,65.05536339459431,778420.3736059665,313264.4185843562,0.316384282892712
30050.0,Call,18.0,44.0,-1885286.7772060991,248.76345613751508,-8589549.056144552,1234741.446170818,0.325697569581171
31750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.398898229995373
31800.0,Call,1.0,1.0,-14197.89421666352,-5.045435344015534,-12401.132447020991,-30945.749730088246,0.402870378912279
29350.0,Call,11.0,1.0,-251222.12982712107,77.66055054525802,-6467206.253056926,460554.86928776687,0.388762026606219
30300.0,Call,37.0,88.0,-5551758.599435375,300.60821273460095,-14180983.51854624,1342410.2898667974,0.292883321958055
30550.0,Call,35.0,120.0,-5999949.007062256,-251.53020752305423,-8717015.339266796,-1008510.0163960385,0.263659312791435
29050.0,Put,4.0,58.0,-40700.871923288236,15.189191557971334,34507.45103204392,95322.72580947599,0.412213739068715
29360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.388257316542445
28930.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.421086060464933
30260.0,Put,0.0,3.0,-0.0,0.0,0.0,0.0,0.299173084747284
30240.0,Call,0.0,6.0,-0.0,0.0,-0.0,0.0,0.302111785183039
30170.0,Put,0.0,29.0,-0.0,0.0,0.0,0.0,0.31194664993157
29810.0,Put,6.0,3.0,-402774.19139622,79.02818783313387,449533.0952810643,424457.83103095123,0.352821191741439
29790.0,Call,0.0,1.0,-0.0,0.0,-0.0,0.0,0.354857198284115
30240.0,Put,0.0,1.0,-0.0,0.0,0.0,0.0,0.302111764145501
30210.0,Put,2.0,19.0,-267443.472549644,22.378316922959502,374555.18665253767,104158.82061823242,0.305859270807576
30190.0,Call,1.0,18.0,-129854.57607735405,11.659063805194045,-429221.3954383245,54938.75413813079,0.309164210983361
30190.0,Put,0.0,38.0,-0.0,0.0,0.0,0.0,0.309164191588404
29970.0,Call,0.0,1.0,-0.0,0.0,-0.0,0.0,0.335719625758746
29870.0,Put,0.0,18.0,-0.0,0.0,0.0,0.0,0.347017283061079
29740.0,Put,8.0,37.0,-465220.93169153,99.38708759478314,504354.6311614931,544789.6393452778,0.360075093136542
29730.0,Call,8.0,0.0,-455503.224926943,98.4514496780547,-4379713.116301286,541716.0453221967,0.361000215481502
29730.0,Put,7.0,10.0,-398565.313978447,86.14501961671046,430202.0550646051,473417.6331817236,0.361000203750841
29710.0,Put,6.0,7.0,-327375.4843825655,72.39029214471529,350308.1342798029,399844.1078651393,0.362828692052771
29380.0,Put,2.0,68.0,-49488.666054954985,14.942237202677315,46040.24567748089,88021.49554209376,0.386939767795728
29720.0,Call,0.0,1.0,-0.0,0.0,-0.0,0.0,0.361872991595062
29710.0,Call,8.0,0.0,-436500.6552083535,96.52038850328545,-4404295.096913866,533792.7996605675,0.36282870351346
29690.0,Call,4.0,0.0,-209013.1094357103,47.260725161596255,-2213990.8484352645,262633.9625975463,0.364575794296227
30080.0,Put,21.0,6.0,-2311409.7682971433,285.01058474118577,2959203.276579555,1397031.0019427463,0.322040273439732
29840.0,Put,4.0,7.0,-285133.56230756646,53.700889022951806,323083.9272504418,286180.5931899791,0.350078142432145
30390.0,Call,0.0,3.0,-0.0,0.0,-0.0,0.0,0.280628835587124
30390.0,Put,0.0,5.0,-0.0,0.0,0.0,0.0,0.280628778467359
30360.0,Put,0.0,4.0,-0.0,0.0,0.0,0.0,0.28469361780137
30420.0,Put,0.0,8.0,-0.0,0.0,0.0,0.0,0.276870266605187
30380.0,Call,12.0,20.0,-1949323.4588069278,49.9808495417886,-4129230.224641541,215074.5203470439,0.281890707254813
30075.0,Put,6.0,20.0,-654959.103407082,81.69097415403297,836272.852276626,401285.72830031253,0.322732525061287
31200.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.315239005768824
31100.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.299786585835774
29700.0,Put,21.0,72.0,-1121458.5365279862,250.75778469891677,1194919.220983508,1388533.6672909297,0.363741050650667
30700.0,Call,92.0,95.0,-13782818.478813395,-1440.057638594324,-15471677.81070514,-5690738.997190341,0.259650784992462
31900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.406843230835435
30200.0,Call,78.0,116.0,-10279204.43312397,891.6613658869687,-33186473.079445504,4179308.966746587,0.307518321796659
29900.0,Put,43.0,60.0,-3442040.8216529647,594.1993609873182,4014622.9282141337,3109984.702923384,0.343828598015686
29850.0,Call,36.0,8.0,-2617048.225864373,486.21926752946285,-18942902.356904123,2585953.8401140054,0.348972912383128
30200.0,Put,70.0,39.0,-9224927.490936512,800.2090087722149,12841777.895297002,3744823.1037958544,0.307518302101135
31250.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.323163916565583
29500.0,Call,47.0,1.0,-1582222.6876248952,431.49850176848986,-27071181.95860883,2496243.3886733493,0.379403303174807
29725.0,Put,38.0,33.0,-2140757.7036520536,465.3938715408322,2305483.8175576115,2560758.329498544,0.361443671849418
29200.0,Put,24.0,73.0,-362364.22339868767,124.62947963990462,315728.353653091,755635.2846270872,0.398249681984799
31000.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.282419768303661
30600.0,Put,19.0,36.0,-3173103.6564997174,-199.44128136925224,7376411.119705446,-794170.4353048326,0.261207031658115
29150.0,Put,8.0,72.0,-104828.19453247257,37.22093484940282,89931.4305676977,227561.18412436615,0.40158136523458
30000.0,Put,63.0,329.0,-6056924.82672898,885.4870848107148,7394095.298340019,4464910.355216727,0.331259358522618
30050.0,Put,7.0,33.0,-733167.0945372849,96.74135089075702,922070.8263417552,479593.341693264,0.325697553369283
30000.0,Call,107.0,63.0,-10287157.913904585,1503.9224195552379,-52596383.04720153,7592185.633942654,0.331259373907707
29000.0,Call,5.0,0.0,-44756.23160942061,17.102095712081876,-3006884.90741585,109079.54359977761,0.417340029097208
30650.0,Call,547.0,5130.0,-87281402.48865005,-7310.490518629759,-105877440.07503213,-28923899.165371373,0.259996303925642
30100.0,Put,52.0,106.0,-5913792.565013523,695.2498134947703,7655171.865386317,3378505.82405258,0.319269699589475
30500.0,Put,44.0,57.0,-7567518.388835998,-160.3783772280035,14561695.678050037,-656980.6616956678,0.268241071423861
30450.0,Call,51.0,179.0,-8655200.53144415,-9.794461952716555,-15623272.828111086,-38639.08928220658,0.273462593897347
30750.0,Put,12.0,24.0,-1663741.952698284,-208.43741216609078,5573658.125036108,-823302.3371158093,0.259190969095059
28950.0,Call,1.0,0.0,-7719.141863987648,3.031360501616826,-602504.1923064274,19489.151066258986,0.420485828610712
29050.0,Call,1.0,0.0,-10175.217707725771,3.7972978149488372,-600294.7179535325,23914.09472959364,0.41221373612649
31000.0,Call,21.0,153.0,-1673682.8736409752,-350.35766702890464,-1463959.0703420495,-1506303.427884198,0.282421521137987
29400.0,Call,21.0,2.0,-547609.4456145731,162.7244798117447,-12273870.898054017,957144.5458616964,0.385656098177091
29450.0,Call,5.0,0.0,-148389.38163204424,42.29407899497919,-2902545.464466907,246722.79965759738,0.382532543927311
30250.0,Put,12.0,77.0,-1690931.9092774834,119.5828311349837,2445194.439489179,547036.7953530945,0.300644099196181
31350.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.340007153816787
31300.0,Call,1.0,14.0,-40325.95523823708,-11.057823239331775,-34889.27314320968,-55794.99907701819,0.331437743939312
29775.0,Call,20.0,3.0,-1250831.9140202585,256.2342238964261,-10801492.207255514,1393079.201153653,0.356710813770616
29475.0,Call,2.0,0.0,-63201.16627835081,17.633386457764853,-1156723.204451228,102396.13765043815,0.380815312926758
