Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
28125.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,17.83098285316868
29820.0,Put,10.0,0.0,-80709.17480960838,-2.736979609940536,2710654.6263352716,-223058.76365326534,5.52992496133445
29060.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,5.90246543380838
29300.0,Put,126.0,1017.0,-1998629.4512905541,-15.785537191474681,34036177.24765603,-657896.8927741891,2.81257918540767
29350.0,Call,11.0,69.0,-240025.7638409923,-1.256933184846845,-3437195.529721742,-37425.628984043695,2.04918764613966
29640.0,Put,26.0,28.0,-374879.50852375646,-8.391027167854574,7424790.282949701,-384784.8123326701,3.10848221947434
29640.0,Call,37.0,250.0,-533482.3775128556,-11.941077123458076,-11206394.559021786,-544595.8604433427,3.10848221948432
28560.0,Put,3.0,0.0,-10193.124161351563,-0.5011988888477535,628560.4917307261,-91019.04940716371,12.33122532378554
28470.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,13.47091723130378
28310.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,15.49660862806431
30440.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,12.95096787666733
30320.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.53424616120616
30180.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.85307195843851
30030.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,8.09458487464654
30020.0,Call,11.0,2.0,-61050.02148564343,-2.7866658759013903,-3650219.69091963,-326565.7173695035,7.97710374244233
29880.0,Call,25.0,30.0,-177132.54110959652,-6.648805866360888,-8046519.026226596,-613831.3704675208,6.28607661555353
29880.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.28607661553305
29870.0,Call,23.0,8.0,-166317.19377321363,-6.1435201961031325,-7385841.48012404,-555931.2840080087,6.16153001578922
29710.0,Put,5.0,4.0,-54817.25051480388,-1.4797762252647835,1398437.4163510117,-89087.55748904122,4.08301715121889
29710.0,Call,19.0,151.0,-208305.55195647158,-5.6231496560096605,-5866381.145379668,-337001.15087910625,4.08301715121468
29690.0,Call,11.0,161.0,-129313.38258228045,-3.3225663660911566,-3378256.8166435063,-185760.59218506742,3.8093913009085
29810.0,Call,29.0,67.0,-239680.21585550578,-7.980915993617581,-9181945.227294102,-633054.1841470934,5.40188398848951
