Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
3925.0,Put,60.0,41.0,-941347.3246540243,2105.9206378976623,949008.5957533228,1791975.1428535888,0.417322986692071
3900.0,Put,201.0,235.0,-2165190.522673506,5311.191420851709,2174048.81738718,4810046.991110125,0.444155531077556
4030.0,Put,19.0,12.0,-1385623.8709490933,1183.9426371704615,1915029.5262445025,814339.8845205511,0.337416058531289
4190.0,Call,14.0,14.0,-386806.48224939517,-789.4537037612027,-330216.5105558893,-525361.8986428651,0.326377431036419
4255.0,Call,2.0,2.0,-19097.94329374852,-50.93795592669692,-16157.280459863448,-40700.14602306174,0.391858157428813
4145.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.319465347732914
4275.0,Put,2.0,0.0,-11530.324161970128,-34.200426235117895,806582.9914707643,-27387.44143386408,0.391124589059929
4145.0,Call,12.0,15.0,-735657.7262285377,-939.3827854722254,-802090.1774391809,-601573.3920138808,0.314105946169353
4140.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.317301115891528
4135.0,Call,10.0,11.0,-703548.111428672,-778.3814645709125,-810711.8684856768,-490184.2967026053,0.308898722807837
3890.0,Put,2.0,0.0,-19330.524102384883,48.299176851899766,19871.43848060452,45404.598088459476,0.461038256082685
3880.0,Put,4.0,1.0,-34673.10386821185,88.26501093216287,36372.01055618065,85868.61286455335,0.477113700844771
4170.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.340125712572048
3955.0,Call,2.0,3.0,-48423.80920566685,96.05058485946492,-767622.9656047656,73963.2108487912,0.377093186946589
3945.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.376277808583234
3935.0,Put,6.0,0.0,-108875.26154874184,234.3600322034442,109410.47794204274,193482.42608161026,0.404895021633402
3990.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.352452091325232
3990.0,Put,9.0,15.0,-391198.68091487035,579.3822284046624,442016.71187395096,424624.9701522656,0.35946209848555
3960.0,Put,3.0,3.0,-80722.31508858025,152.53433140056373,82974.58049558604,118000.72831662733,0.37941084232545
3940.0,Call,1.0,1.0,-17098.335703150682,38.65860650651594,-392504.43468089524,29385.84736444435,0.372089556840459
3940.0,Put,112.0,123.0,-2204548.641770284,4627.5947731325205,2229202.5631233808,3778277.3569615716,0.40042799652974
3935.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.36380011336018
4080.0,Put,16.0,10.0,-1558417.1271288793,-66.61426586841472,3305412.5037806057,-43790.80962625147,0.319045464043494
4045.0,Put,18.0,19.0,-1500256.7585075959,890.8451453307869,2316442.686132462,603342.7998316474,0.332308224264827
3885.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.249623828189073
4275.0,Call,6.0,1.0,-38351.51760498642,-110.99631927410054,-31170.765971587418,-90743.2104987714,0.40093763073665
4150.0,Put,29.0,0.0,-1654671.796527338,-2205.4076624622276,10010337.497217158,-1455102.2156762765,0.323255538527392
3900.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.233000596652799
4185.0,Call,7.0,4.0,-212816.19627275178,-419.0018795560377,-184450.3627169956,-276313.9280265039,0.32342779388263
4185.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.347041235064025
4120.0,Put,1.0,1.0,-82175.05932668812,-66.19203800947882,297455.961972085,-42392.89930056731,0.313776597884574
4210.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.327287778995459
4255.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.371732900532212
4005.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.341350372924663
