Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
28870.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28860.0,Put,6.0,6.0,-260328.9255662658,73.34684029280437,191983.22294278856,309911.842837616
28125.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30800.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31000.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29850.0,Call,105.0,150.0,-15375512.724453818,-2824.142906662582,-9435685.42551604,-7571240.386969507
28850.0,Call,5.0,0.0,-210581.64417585006,59.905359694816944,-2800448.3873557276,254732.132571036
28450.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29425.0,Put,11.0,13.0,-2071904.3736760246,141.72926879261712,2245574.6521447035,462582.64309568267
29910.0,Call,86.0,95.0,-9747416.729884045,-2215.8124598791283,-5146589.649942791,-5777422.204398181
29980.0,Call,22.0,22.0,-1651958.631495352,-467.61087796501545,-727677.8843374614,-1171971.994618534
29210.0,Call,4.0,0.0,-476541.2109684405,77.66463456001279,-1949739.542024482,281109.1792549571
29870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29870.0,Call,21.0,50.0,-2846973.849110934,-563.6165376278057,-1660959.9016556914,-1497151.02862568
29880.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29000.0,Call,13.0,2.0,-858583.5022695974,205.59524522621942,-7023985.600082519,815990.6957956998
29575.0,Call,35.0,27.0,-7663121.333514391,-76.61788497531987,-9967069.950208653,-231394.49680208653
29550.0,Put,33.0,63.0,-7142310.652526383,27.499706074429074,9499155.117632547,83254.10766660306
28700.0,Call,4.0,4.0,-106735.24669608449,34.62498160108712,-2287999.856741766,156970.39580379127
29800.0,Put,17.0,18.0,-2921195.410085144,-436.1465106103883,8015819.074792376,-1195223.774897248
30650.0,Call,23.0,23.0,-1268.381321071276,-0.9274912534667356,-256.8002793142437,-2301.5361113458566
30300.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30350.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29370.0,Call,1.0,1.0,-171170.2615827945,16.176049405672394,-418087.36629067274,54280.54633202506
29430.0,Put,4.0,6.0,-759317.8012044984,50.09029484753866,828626.8614957237,163089.3498727127
29460.0,Put,5.0,6.0,-991348.8028406871,50.66794968544529,1129252.7722844721,162513.5947340831
29470.0,Put,20.0,21.0,-4015614.82930391,184.85746987172632,4647005.7767074965,590248.1736539679
29570.0,Put,21.0,45.0,-4589330.065400809,-33.05457458446221,6354473.590558176,-101535.06576912102
28860.0,Call,3.0,0.0,-130164.4627831329,36.67342014640219,-1677290.456538026,155198.8367705901
29720.0,Put,6.0,8.0,-1218567.8069352752,-117.80298491255618,2496701.054577927,-334899.39480923815
29730.0,Call,16.0,20.0,-3199405.730845033,-329.66952280284136,-2683117.1172225727,-931774.0594340726
28470.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28540.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28890.0,Put,1.0,1.0,-47410.65079905513,12.968263194193577,35139.36889269743,53985.47087271218
28480.0,Put,14.0,15.0,-195622.44642133752,73.10008546010036,138011.54433437463,362115.5190118475
29690.0,Call,7.0,13.0,-1475554.6968555152,-114.79599058418154,-1381607.616390503,-330521.57370923006
28370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29800.0,Call,95.0,160.0,-16324327.2916523,-2437.289323999244,-11359649.088615358,-6671499.363776237
29575.0,Put,21.0,40.0,-4597872.800108475,-45.97073098518901,6432732.505940743,-140537.1055437228
29350.0,Call,41.0,6.0,-6746190.587763926,698.8296705297971,-17563943.84845698,2368751.7049639598
30700.0,Call,5.0,5.0,-181.4653709088722,-0.135763262369194,-36.75253580677886,-344.0817137132277
31000.0,Call,32.0,4.0,-80.28009073482042,-0.06819246765003151,-16.013322514836922,-191.2922060940898
28525.0,Put,11.0,0.0,-175730.33069039913,63.940030831806695,124401.30838919521,311465.7048714861
28475.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29350.0,Put,41.0,57.0,-6746190.587763773,698.8296705297562,6670911.081005265,2365431.861822882
28225.0,Call,1.0,0.0,-6369.769204093368,2.7268430469561777,-586711.4668930602,14727.892128600772
28600.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28600.0,Put,53.0,62.0,-1053779.6426558844,366.19185212783583,748728.0448219778,1729841.5267430372
29580.0,Call,36.0,23.0,-7894977.939353453,-101.11611173957468,-10117128.507280855,-305034.180352373
28750.0,Call,1.0,0.0,-31084.87770297433,9.684079698706237,-568662.917983012,43004.275930036645
30150.0,Call,64.0,40.0,-926171.3490120163,-403.45643583451357,-268751.8476990167,-918615.3711142495
28500.0,Call,3.0,1.0,-44502.31949171434,16.43508962264278,-1741834.591626457,81063.82212734406
28630.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28640.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
