Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29700.0,Call,7.0,0.0,-110913.91307817407,40.21937402361813,-4228868.3687332915,184233.63651043826,0.297443485782965
30490.0,Put,23.0,35.0,-4136525.5247162087,437.6928252913873,3724559.0629670746,1431517.21358919,0.2131181721583715
30520.0,Call,10.0,10.0,-1906994.4297352033,174.81879510697638,-4349675.1289714975,567121.01060071,0.2110909709412315
30525.0,Put,14.0,18.0,-2695022.621058317,240.71789254577695,2547258.6924967263,778239.0613346193,0.2106870819964094
30525.0,Call,9.0,5.0,-1732514.5421089213,154.74721663657166,-3888394.527908755,501053.51449420536,0.2106870819964088
30530.0,Call,3.0,7.0,-582864.1139678161,50.68404875328204,-1287259.4781124936,163798.386835079,0.2102853917172388
30640.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2032762899900495
30320.0,Call,1.0,0.0,-116762.59507864699,21.253395260968052,-527912.9669150652,73099.22941879605,0.2238170644392988
30340.0,Put,4.0,5.0,-495446.1354855265,85.76949751614201,373732.6972963207,293494.19785195927,0.2229363975892734
29550.0,Call,9.0,0.0,-97707.71568495153,37.64784597514792,-5462976.151177767,187167.5411132995,0.32254406411058
30200.0,Put,55.0,62.0,-4350473.186873168,1005.7492712698856,2891279.903874004,3582028.9639203874,0.232020286340686
29675.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.302010678684393
30650.0,Put,100.0,223.0,-22740697.28934589,619.2552432896478,26546906.902040835,1924528.265485364,0.2028210555082365
29350.0,Call,3.0,0.0,-23098.43118753393,9.265666417287616,-1825684.6841141507,52117.75422046166,0.364635184694362
29450.0,Put,4.0,1.0,-36159.44456399002,14.24966372638355,24347.03803141101,75080.8649296595,0.343227848042534
31500.0,Call,48.0,111.0,-1316494.1787695843,-443.54959122234914,-730993.1302518011,-1690753.304661105,0.248314657990523
30650.0,Call,23.0,40.0,-5230360.376549348,142.4287059566073,-8016001.788192797,444575.99289389764,0.2028210555082447
29600.0,Put,23.0,3.0,-283012.63655891136,106.93573801915181,180449.13139307883,516119.93670256453,0.314403330787465
29450.0,Call,4.0,0.0,-36159.44456414849,14.249663726431654,-2431616.5055618696,75417.29829212405,0.343227848042877
31050.0,Put,4.0,14.0,-519809.0638040103,-103.37197950858351,2152257.0991360927,-292962.982638627,0.184421354850308
31300.0,Call,176.0,216.0,-7972549.300126975,-2465.713817389813,-3852445.3151028827,-7688927.550707698,0.2031381445146438
30550.0,Put,117.0,249.0,-23598039.378391273,1831.9645345699696,23024308.480586015,5850075.713723675,0.2081215646932934
29400.0,Put,14.0,3.0,-116795.18023015058,46.43410944837525,80546.70542971499,252374.0534642354,0.354050444350623
30600.0,Put,162.0,325.0,-35117606.042193465,1855.8345668219176,37221257.92974442,5837045.588279612,0.2050555844557913
29850.0,Call,61.0,0.0,-1366482.0715690064,469.54273522632826,-36659415.072461575,1925117.7771104942,0.266370654667168
30700.0,Call,97.0,309.0,-22710426.981755912,24.9566666499447,-30180240.11517617,80702.89459135052,0.1998493722841839
29900.0,Put,87.0,115.0,-2255250.867662334,753.4019447092057,1294943.037218762,2980737.12387542,0.257727854881871
29600.0,Call,3.0,0.0,-36914.691724977565,13.948139741600965,-1818435.8144699794,67572.31676523677,0.314403330787254
31100.0,Call,126.0,84.0,-13372416.464019522,-3022.4495066413374,-7277279.523303604,-8604245.080597743,0.1854567337842537
29200.0,Put,19.0,1.0,-114587.88284589392,47.27332681190967,85512.65957264771,286473.02441062627,0.394751600344322
30250.0,Put,176.0,211.0,-16480581.109534232,3482.5851284055907,11386948.53324374,12208217.431048473,0.228372904582166
30100.0,Put,58.0,79.0,-3231484.8460741853,863.398088882236,2032158.9025054122,3195657.8327149358,0.241115757680068
30300.0,Put,248.0,186.0,-27216361.894878466,5207.888055445611,19545019.179810643,17916940.787466437,0.2241329389868865
30125.0,Call,6.0,1.0,-366801.293740688,94.54989525866543,-3449349.0042618318,348032.60285960045,0.239445909597809
30125.0,Put,8.0,5.0,-489068.3916543627,126.06652701156051,312795.08150458126,463370.6037553007,0.239445909597851
