Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
3895.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.498436083115869
4075.0,Put,43.0,2.0,-3729530.587590781,-2114.4125346348874,11534149.149954397,-1392687.0153997962,0.325274535707544
4175.0,Call,75.0,84.0,-1662624.3170823008,-3551.604630380209,-1558385.2132369753,-2638661.003112355,0.367344359461824
4225.0,Call,87.0,124.0,-1301547.5220768354,-2908.5986103043315,-1562403.5242371117,-2849191.338365418,0.484339290809782
4075.0,Call,97.0,266.0,-8473288.42710985,-4844.437985803322,-13160004.779453691,-3157650.003059582,0.322439113933747
4245.0,Call,1.0,0.0,-13174.170241981648,-29.852556891961733,-17147.70416014415,-31991.579868002053,0.529865076674801
4090.0,Call,66.0,152.0,-5125402.805688853,-4363.52469614318,-6960661.450350277,-2851941.832773786,0.323241905692777
4090.0,Put,11.0,0.0,-851549.6799228655,-721.1502910796984,3283962.3967309133,-474504.8216422989,0.324999109630163
4235.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.343593253274452
4200.0,Put,42.0,0.0,-210135.07985766622,-676.7276738033034,16874383.342416864,-397819.0985558334,0.288948261433657
3850.0,Put,92.0,75.0,-1124560.5230072755,2506.7262315301023,1486711.8525615649,2759288.3281746255,0.544253822061921
4050.0,Put,50.0,143.0,-4761886.637639329,-475.12830178020874,10597278.152384818,-311967.2433318519,0.323110986232211
4175.0,Put,1.0,0.0,-6897.191512984937,-21.541971132036704,401165.6017632711,-10967.884891119713,0.250458176130118
3900.0,Put,161.0,18.0,-3582379.431582753,6577.010911761707,4838782.682836119,6492897.243637479,0.488127816766632
4000.0,Put,158.0,297.0,-11058165.321338665,8186.350689564771,17708199.63537013,6120507.300997188,0.369784262108917
4000.0,Call,3.0,1.0,-209098.66230518377,153.8013967952278,-875746.4611778217,115873.84590883987,0.372095601153528
4125.0,Put,19.0,0.0,-943147.1637973416,-1408.2294013935045,6702993.569940681,-927812.8319079935,0.325413980263611
3875.0,Put,62.0,36.0,-1050842.8461406764,2103.6794243727,1445957.5298784988,2239697.4898547214,0.526414043591598
3875.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.54761144160167
4200.0,Call,75.0,40.0,-1343798.1178765423,-2943.152251336802,-1438620.7851241238,-2538093.344570232,0.426390811071923
4225.0,Put,3.0,0.0,-11696.214512168463,-38.44058825111409,1206361.7360148402,-25669.39369333071,0.328019673384952
4025.0,Call,53.0,2.0,-4527483.439624528,1572.4778519898496,-13136125.409391642,1103443.1478377534,0.346366487515826
3925.0,Put,26.0,18.0,-764725.7766616462,1273.9480751880142,998790.3053554761,1143868.4325550196,0.443971965610359
4205.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.296774336265053
4195.0,Call,5.0,0.0,-93196.2527997437,-203.2052195435841,-97303.3897427953,-170410.62347720444,0.41464366134725
4205.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.438082117188091
4210.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.304599435694499
4210.0,Call,2.0,1.0,-33232.584824686826,-73.40471068292285,-37320.11440631222,-66765.75482490001,0.44972014417384
4245.0,Put,0.0,22.0,-0.0,-0.0,0.0,-0.0,0.359135844921556
4035.0,Put,12.0,15.0,-1077334.8753611073,187.65238277094608,2132919.226603401,128535.97889315493,0.339418863731575
4010.0,Put,165.0,190.0,-12537590.77207969,7324.915015480228,21288506.31420307,5378082.892421482,0.363194770904993
3960.0,Put,16.0,20.0,-725775.1304191845,891.2340104655852,1072433.826692155,764288.835407363,0.424061153763954
4150.0,Put,63.0,4.0,-1302993.9298154316,-3172.347868040856,24695003.526111312,-1674178.6674959022,0.260388514448498
4030.0,Put,24.0,74.0,-2109187.1836412894,552.6251231387507,4006959.467861095,382139.8124578658,0.342368880188728
3850.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.611444845379093
4125.0,Call,54.0,55.0,-2708285.3226124314,-3889.9781165338586,-2999713.2637457717,-2662814.331911189,0.338485444326769
3950.0,Call,3.0,0.0,-121149.29971936795,165.60106456163317,-1043122.2763823878,143043.4297460283,0.426628623850346
3910.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.4615885111001
3845.0,Put,22.0,25.0,-257685.72382564968,578.8952983119534,344922.94723463076,648823.978881187,0.554163287834156
3985.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.393026774334524
3980.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.398662228925435
4055.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.321007108289341
4045.0,Put,25.0,114.0,-2356743.652550575,-12.880869735918408,5003928.614997033,-9204.795963048156,0.326993650520679
3900.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.486059235409093
4215.0,Call,19.0,26.0,-304541.6529211158,-675.3865657133045,-349906.0052764684,-630130.6556255531,0.461307463329941
4235.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.507193197137138
4220.0,Call,2.0,1.0,-30955.15726961402,-68.91690821391433,-36364.996648435685,-65907.34214613214,0.472846406278247
4050.0,Call,88.0,85.0,-8244369.932699014,-812.1149465680534,-16960477.508205395,-537258.0000910846,0.328487377030406
4045.0,Call,57.0,193.0,-5331907.403617389,-29.831613195050664,-11646399.104283528,-18288.48644740053,0.329536654615307
4085.0,Put,1.0,1.0,-81002.63249108005,-61.24491099060173,289107.7108742241,-40175.61667038821,0.323998855027482
4120.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.320124444327009
4120.0,Call,13.0,22.0,-700679.3634891359,-949.7371497148686,-796699.5149378438,-646357.8613670428,0.336528763016878
4115.0,Call,49.0,55.0,-2828308.569016409,-3574.8129103769556,-3344117.7144549745,-2437377.918333677,0.337155638629152
4170.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.24273653977456
3950.0,Put,166.0,64.0,-6717026.758249451,9027.731463724504,9685255.82544775,7918862.486846408,0.433746698253703
4100.0,Put,25.0,53.0,-1746052.7836649334,-1797.8365499231159,7906727.136969118,-1186372.6095202093,0.325951877068543
4030.0,Call,7.0,7.0,-622972.4642684533,165.58083848567063,-1665589.1826151193,113389.79460891843,0.337884585531001
3975.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.403288594781093
4150.0,Call,116.0,93.0,-3758589.530696835,-7096.7319195339915,-3504971.4337342964,-4830771.314642058,0.336573948259628
3855.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.598571766797873
3870.0,Put,3.0,3.0,-48042.84622937314,97.91944540768682,66080.76486618408,105475.36760454945,0.532596893739465
4005.0,Put,20.0,17.0,-1468393.1214648208,980.733731471272,2396472.808646513,721444.7726980253,0.363855387086256
4020.0,Call,6.0,3.0,-491859.01867829415,209.60153562352852,-1543553.3823125297,150281.94522338713,0.353981140368517
3995.0,Call,24.0,0.0,-1588215.7455016642,1273.3034535354207,-7171302.869428417,978897.8578815266,0.379707052165173
3995.0,Put,46.0,54.0,-3049701.3980728704,2452.742704230587,4849345.185684884,1877318.747668415,0.378546233700126
4005.0,Call,3.0,0.0,-218243.8481017758,143.86546086545405,-851229.2514426352,107341.39106564438,0.368483372941695
3990.0,Call,1.0,0.0,-62805.22506506169,54.404914283719606,-305305.5295551511,42621.85557005503,0.386943110217022
3980.0,Put,43.0,61.0,-2439514.6524613076,2445.5058854367708,3707492.3769801287,1958310.2176397082,0.396008630092197
4010.0,Call,14.0,4.0,-1062305.050267726,619.4871534724357,-3854723.038251196,456423.72699343204,0.363841665304413
3960.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.420692837405015
4155.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2194621304394519
4115.0,Put,2.0,2.0,-115448.7062181332,-155.30153008905188,685070.4345693458,-99496.83349625532,0.316448441859002
