Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29290.0,Put,2.0,4.0,-92397.40708978803,17.191086989347728,163323.39672857668,140952.06991919866,0.542900090119834
29280.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.547613307566252
29280.0,Put,7.0,8.0,-319663.5721349737,59.60963120102783,569180.0924465035,492990.87718472455,0.547613307566054
28920.0,Put,2.0,2.0,-63558.94158254983,12.795731154296528,139288.68607314865,136468.0396008454,0.70617026772455
28910.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.710215454794949
28910.0,Put,2.0,4.0,-62993.53654368514,12.708906096786874,138658.73373784957,136318.53670733512,0.710215454795007
28730.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.778966523463779
28720.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.782865064833052
28870.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.726157424676077
28880.0,Put,1.0,1.0,-30671.464332401687,6.227836295295418,68381.6751280633,67929.31422753648,0.722208824822933
29830.0,Call,1.0,0.0,-108104.5974894057,14.181370865826022,-471468.47248294833,67703.13916621529,0.315761347751756
29330.0,Put,2.0,4.0,-96909.93472632105,17.842167035748467,166544.31513245768,141353.62071236852,0.524580677486563
31575.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.650291033591293
29640.0,Put,2.0,1.0,-151139.79081441855,23.87636691653091,212117.52275468112,142244.3882589915,0.394492244049566
29090.0,Put,4.0,4.0,-149148.5753797097,28.97564278682628,300017.5688809058,277519.3533795776,0.634172449462517
29140.0,Put,5.0,5.0,-196085.56841287864,37.694505520614726,383082.41418382706,348390.40814957686,0.611978852477445
29130.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.616451871382474
29130.0,Put,6.0,7.0,-232905.55324694823,44.86756583702798,457751.4332040024,417718.4238237039,0.616451871382596
29120.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.620907678059327
29120.0,Put,5.0,5.0,-192125.09724128695,37.08984298781032,379842.11433404876,347803.6961702481,0.620907678059463
29080.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.638559853378869
29030.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.66022972052484
29930.0,Put,51.0,135.0,-6782384.775872113,729.674262897011,8086789.36133793,3116680.260628203,0.282878814343609
30120.0,Call,2.0,2.0,-397897.99770913937,17.110633460178278,-727992.671793963,57928.94253055569,0.2237505400360778
30430.0,Call,8.0,23.0,-1427288.0228056724,-167.3155464442438,-1221678.1596738514,-522421.0189425446,0.206778942730989
29270.0,Put,4.0,23.0,-180578.5408177764,33.749191510628954,323853.9293509784,281511.4005445235,0.552311280900088
28880.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.722208824824011
28760.0,Put,12.0,13.0,-332025.40166522295,69.24048139436806,774147.0281871702,802924.0418955697,0.76781148537964
28740.0,Put,6.0,8.0,-163269.55358447452,34.1985161839436,383283.96389293124,400379.7506194803,0.775183739678254
30900.0,Put,13.0,13.0,-828328.681165086,-168.92824375137977,6883598.300972445,-944356.4315742218,0.369728280927488
30850.0,Call,65.0,192.0,-4493636.110825408,-894.3288405645767,-5072692.983741423,-4749394.477936249,0.351631204710607
30850.0,Put,1.0,0.0,-69132.86324351086,-13.75890523943533,526070.8087109152,-73150.3624541777,0.351631204711341
29750.0,Put,27.0,64.0,-2483196.121505452,356.3696029843913,3239501.2001818256,1882801.977108957,0.349855902882651
30100.0,Put,99.0,147.0,-18938385.04212914,974.5837476682101,22646145.96127659,3374951.3575440557,0.22947228065569
30200.0,Put,64.0,103.0,-14317123.648766408,61.01796450484802,18786231.438972637,187010.51182044597,0.2056964316032321
29600.0,Put,113.0,171.0,-7996008.98270567,1298.0998423413948,11530429.89428358,8057963.279660718,0.41104102757515
30050.0,Call,15.0,31.0,-2588789.493861398,183.2442323170164,-6010036.229808397,676551.0295244807,0.244131768055649
30725.0,Call,51.0,157.0,-4432763.4121961305,-815.6151662301793,-4553759.8604298895,-3776241.7741356515,0.306569608736249
30375.0,Put,11.0,23.0,-2244682.5509451274,-208.1857059220966,4653050.375228595,-618836.8336668077,0.196589608082442
29675.0,Put,18.0,13.0,-1444982.6417351444,222.8002554307112,1973360.9890255108,1275852.4506441688,0.379192413000466
29150.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.607488652567581
28875.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.724186278280708
29725.0,Put,3.0,2.0,-263435.4423612257,38.83810321604479,348389.04161918414,210694.03620632942,0.359232364623172
31025.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.416580847348675
29000.0,Call,1.0,0.0,-34192.95119345396,6.768895010972797,-531955.2453133361,68883.48978089051,0.673008504525988
28825.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.743603139353519
29875.0,Put,22.0,11.0,-2610298.0145493085,317.3646827439033,3143957.59489632,1437766.5045659798,0.300014816157069
29825.0,Put,9.0,6.0,-962384.4188930108,126.9657255240472,1186680.0187668612,609946.4891525768,0.31812941831212
29600.0,Call,21.0,2.0,-1485983.970237319,241.23979370943036,-10543533.769146476,1499235.4577714433,0.411041027575199
29650.0,Call,44.0,2.0,-3381941.245779171,530.5663017089996,-21869361.067755852,3130277.310475106,0.390220587381606
30800.0,Call,172.0,420.0,-12967473.200705739,-2513.0654281831303,-14072264.2382451,-12642635.831056222,0.333106350036191
30350.0,Put,42.0,126.0,-8953828.958669348,-710.5880580251927,17072179.37937549,-2099364.3713650247,0.1953748763763925
30275.0,Call,13.0,47.0,-2978012.4492641315,-110.70505420329441,-3291222.07180425,-328716.41974821873,0.1968484791660148
28775.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.762320226973372
31650.0,Call,4.0,0.0,-117940.68260352683,-27.043518614899178,-239033.7471763232,-278364.50208283897,0.681529412244518
29575.0,Put,9.0,11.0,-612154.8205161253,101.09167431003084,895715.041320466,642418.0556404644,0.420792659333611
29850.0,Put,54.0,51.0,-6091807.8328154925,776.8601292902428,7372227.433175886,3608467.8475345094,0.307598631965879
30975.0,Call,107.0,241.0,-6084563.966066444,-1281.6874488708959,-7501027.729014611,-7674972.191394394,0.39649314547207
